datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-01-29 09:15:00,264.65,NFO,03-FEB-2026,274.85,230.9,230.9,2088840,Options,Put,NIFTY,25400.0,735410
2026-01-29 09:16:00,254.25,NFO,03-FEB-2026,267.4,251.0,264.65,2088840,Options,Put,NIFTY,25400.0,398060
2026-01-29 09:17:00,255.8,NFO,03-FEB-2026,260.1,252.75,255.8,2088840,Options,Put,NIFTY,25400.0,216840
2026-01-29 09:18:00,256.25,NFO,03-FEB-2026,261.45,248.0,256.45,2312700,Options,Put,NIFTY,25400.0,262145
2026-01-29 09:19:00,253.4,NFO,03-FEB-2026,259.0,250.75,256.05,2312700,Options,Put,NIFTY,25400.0,140725
2026-01-29 09:20:00,260.15,NFO,03-FEB-2026,260.15,248.0,255.5,2312700,Options,Put,NIFTY,25400.0,279435
2026-01-29 09:21:00,254.25,NFO,03-FEB-2026,263.3,253.9,261.5,2312700,Options,Put,NIFTY,25400.0,359060
2026-01-29 09:22:00,264.9,NFO,03-FEB-2026,267.95,253.2,253.45,2405585,Options,Put,NIFTY,25400.0,445445
2026-01-29 09:23:00,248.65,NFO,03-FEB-2026,265.15,246.3,263.0,2405585,Options,Put,NIFTY,25400.0,320775
2026-01-29 09:24:00,249.85,NFO,03-FEB-2026,254.05,245.1,248.55,2405585,Options,Put,NIFTY,25400.0,202930
2026-01-29 09:25:00,237.6,NFO,03-FEB-2026,249.6,237.6,249.6,2458755,Options,Put,NIFTY,25400.0,208195
2026-01-29 09:26:00,237.3,NFO,03-FEB-2026,239.95,236.1,238.6,2458755,Options,Put,NIFTY,25400.0,194415
2026-01-29 09:27:00,247.9,NFO,03-FEB-2026,249.8,236.75,236.85,2458755,Options,Put,NIFTY,25400.0,265395
2026-01-29 09:28:00,252.1,NFO,03-FEB-2026,255.05,248.35,249.05,2503085,Options,Put,NIFTY,25400.0,259090
