datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-02-13 09:15:00,116.7,NFO,17-FEB-2026,117.4,77.65,106.25,2416635,Options,Put,NIFTY,25650.0,3295630
2026-02-13 09:16:00,118.5,NFO,17-FEB-2026,134.55,118.5,121.2,2704715,Options,Put,NIFTY,25650.0,2516020
2026-02-13 09:17:00,117.55,NFO,17-FEB-2026,125.05,113.5,120.4,2704715,Options,Put,NIFTY,25650.0,1233050
2026-02-13 09:18:00,111.2,NFO,17-FEB-2026,117.7,105.4,116.45,2704715,Options,Put,NIFTY,25650.0,1328665
2026-02-13 09:19:00,115.7,NFO,17-FEB-2026,120.3,110.75,111.9,3411330,Options,Put,NIFTY,25650.0,1478685
2026-02-13 09:20:00,117.05,NFO,17-FEB-2026,124.45,115.9,115.9,3411330,Options,Put,NIFTY,25650.0,1614275
2026-02-13 09:21:00,120.55,NFO,17-FEB-2026,122.95,114.6,115.15,3411330,Options,Put,NIFTY,25650.0,1115205
2026-02-13 09:22:00,125.05,NFO,17-FEB-2026,125.75,117.1,119.15,3985930,Options,Put,NIFTY,25650.0,1260350
2026-02-13 09:23:00,117.7,NFO,17-FEB-2026,124.35,116.6,124.35,3985930,Options,Put,NIFTY,25650.0,863785
2026-02-13 09:24:00,114.45,NFO,17-FEB-2026,118.2,113.35,117.2,3985930,Options,Put,NIFTY,25650.0,1192425
2026-02-13 09:25:00,118.4,NFO,17-FEB-2026,118.55,113.75,114.35,4117685,Options,Put,NIFTY,25650.0,886730
2026-02-13 09:26:00,120.45,NFO,17-FEB-2026,122.6,112.25,118.2,4117685,Options,Put,NIFTY,25650.0,1185795
2026-02-13 09:27:00,118.55,NFO,17-FEB-2026,122.35,116.05,120.4,4117685,Options,Put,NIFTY,25650.0,750490
2026-02-13 09:28:00,119.6,NFO,17-FEB-2026,121.05,117.3,118.65,4447885,Options,Put,NIFTY,25650.0,471185
2026-02-13 09:29:00,123.25,NFO,17-FEB-2026,124.35,119.3,119.8,4447885,Options,Put,NIFTY,25650.0,738855
2026-02-13 09:30:00,134.2,NFO,17-FEB-2026,134.95,123.65,123.65,4447885,Options,Put,NIFTY,25650.0,2230345
2026-02-13 09:31:00,134.35,NFO,17-FEB-2026,134.6,128.05,132.35,4559360,Options,Put,NIFTY,25650.0,1069120
2026-02-13 09:32:00,137.6,NFO,17-FEB-2026,140.3,134.1,134.8,4559360,Options,Put,NIFTY,25650.0,2421835
2026-02-13 09:33:00,136.85,NFO,17-FEB-2026,138.95,133.15,138.95,4559360,Options,Put,NIFTY,25650.0,1074515
2026-02-13 09:34:00,143.15,NFO,17-FEB-2026,147.5,137.0,137.0,4867980,Options,Put,NIFTY,25650.0,1635595
2026-02-13 09:35:00,141.4,NFO,17-FEB-2026,145.75,140.55,142.6,4867980,Options,Put,NIFTY,25650.0,855335
2026-02-13 09:36:00,150.1,NFO,17-FEB-2026,150.1,140.8,141.55,4867980,Options,Put,NIFTY,25650.0,1026610
2026-02-13 09:37:00,147.1,NFO,17-FEB-2026,150.9,145.65,148.85,4655755,Options,Put,NIFTY,25650.0,762775
2026-02-13 09:38:00,147.05,NFO,17-FEB-2026,147.1,144.05,147.05,4655755,Options,Put,NIFTY,25650.0,437190
2026-02-13 09:39:00,148.65,NFO,17-FEB-2026,151.45,146.7,146.85,4655755,Options,Put,NIFTY,25650.0,740025
