datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-10-15 09:15:00,78.15,NFO,20-OCT-2025,119.5,76.9,119.5,3516150,Options,Put,NIFTY,25200.0,3868875
2025-10-15 09:16:00,77.85,NFO,20-OCT-2025,78.6,74.75,77.05,4747350,Options,Put,NIFTY,25200.0,3304125
2025-10-15 09:17:00,73.15,NFO,20-OCT-2025,79.05,72.05,78.25,4747350,Options,Put,NIFTY,25200.0,2721600
2025-10-15 09:18:00,73.7,NFO,20-OCT-2025,75.0,72.8,73.05,4747350,Options,Put,NIFTY,25200.0,1877475
2025-10-15 09:19:00,72.6,NFO,20-OCT-2025,74.35,72.15,73.2,7111050,Options,Put,NIFTY,25200.0,1441650
2025-10-15 09:20:00,70.0,NFO,20-OCT-2025,71.5,69.7,71.3,7111050,Options,Put,NIFTY,25200.0,2149350
2025-10-15 09:21:00,72.65,NFO,20-OCT-2025,73.2,68.05,70.0,7111050,Options,Put,NIFTY,25200.0,2253150
2025-10-15 09:22:00,73.1,NFO,20-OCT-2025,73.95,71.2,71.9,8861100,Options,Put,NIFTY,25200.0,1971225
2025-10-15 09:23:00,73.6,NFO,20-OCT-2025,74.0,71.55,73.0,8861100,Options,Put,NIFTY,25200.0,1212600
2025-10-15 09:24:00,72.2,NFO,20-OCT-2025,74.0,71.35,73.8,8861100,Options,Put,NIFTY,25200.0,1003575
2025-10-15 09:25:00,68.3,NFO,20-OCT-2025,72.2,68.15,71.75,9115650,Options,Put,NIFTY,25200.0,1350525
2025-10-15 09:26:00,68.7,NFO,20-OCT-2025,69.25,66.6,68.2,9115650,Options,Put,NIFTY,25200.0,1702575
2025-10-15 09:27:00,66.95,NFO,20-OCT-2025,68.75,66.25,68.1,9115650,Options,Put,NIFTY,25200.0,1079025
2025-10-15 09:28:00,67.45,NFO,20-OCT-2025,68.5,66.95,67.45,9887850,Options,Put,NIFTY,25200.0,820050
2025-10-15 09:29:00,67.5,NFO,20-OCT-2025,69.45,66.85,67.25,9887850,Options,Put,NIFTY,25200.0,733425
2025-10-15 09:30:00,66.2,NFO,20-OCT-2025,67.1,64.15,67.1,9887850,Options,Put,NIFTY,25200.0,1712775
2025-10-15 09:31:00,64.65,NFO,20-OCT-2025,66.55,64.0,66.0,10283025,Options,Put,NIFTY,25200.0,956700
2025-10-15 09:32:00,65.1,NFO,20-OCT-2025,66.3,64.4,64.8,10283025,Options,Put,NIFTY,25200.0,708225
2025-10-15 09:33:00,66.2,NFO,20-OCT-2025,66.85,64.6,65.2,10283025,Options,Put,NIFTY,25200.0,663450
2025-10-15 09:34:00,68.0,NFO,20-OCT-2025,68.5,66.0,66.3,10826850,Options,Put,NIFTY,25200.0,916950
2025-10-15 09:35:00,69.3,NFO,20-OCT-2025,69.45,67.25,67.95,10826850,Options,Put,NIFTY,25200.0,1132725
2025-10-15 09:36:00,72.25,NFO,20-OCT-2025,73.6,69.1,69.4,10826850,Options,Put,NIFTY,25200.0,3044100
2025-10-15 09:37:00,72.75,NFO,20-OCT-2025,74.35,72.35,72.5,11720700,Options,Put,NIFTY,25200.0,2423400
2025-10-15 09:38:00,75.3,NFO,20-OCT-2025,75.85,71.9,72.15,11720700,Options,Put,NIFTY,25200.0,1851450
2025-10-15 09:39:00,76.95,NFO,20-OCT-2025,78.15,74.0,75.05,11720700,Options,Put,NIFTY,25200.0,2565375
2025-10-15 09:40:00,78.55,NFO,20-OCT-2025,79.4,74.15,76.6,11537850,Options,Put,NIFTY,25200.0,2684700
