datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-11-26 09:15:00,64.9,NFO,02-DEC-2025,98.0,61.4,98.0,1467075,Options,Put,NIFTY,25850.0,1423650
2025-11-26 09:16:00,65.45,NFO,02-DEC-2025,70.0,63.95,64.45,1467075,Options,Put,NIFTY,25850.0,938175
2025-11-26 09:17:00,65.85,NFO,02-DEC-2025,66.9,64.35,65.7,1467075,Options,Put,NIFTY,25850.0,485100
2025-11-26 09:18:00,63.95,NFO,02-DEC-2025,66.6,63.5,65.85,2108850,Options,Put,NIFTY,25850.0,377550
2025-11-26 09:19:00,63.95,NFO,02-DEC-2025,65.1,62.8,63.75,2108850,Options,Put,NIFTY,25850.0,313650
2025-11-26 09:20:00,63.85,NFO,02-DEC-2025,65.2,63.05,63.15,2108850,Options,Put,NIFTY,25850.0,318150
2025-11-26 09:21:00,65.0,NFO,02-DEC-2025,65.0,63.0,63.75,2368425,Options,Put,NIFTY,25850.0,223650
2025-11-26 09:22:00,64.95,NFO,02-DEC-2025,65.6,64.05,64.45,2368425,Options,Put,NIFTY,25850.0,243150
2025-11-26 09:23:00,64.3,NFO,02-DEC-2025,66.85,64.3,65.0,2368425,Options,Put,NIFTY,25850.0,346725
2025-11-26 09:24:00,64.9,NFO,02-DEC-2025,65.95,63.3,64.65,2522775,Options,Put,NIFTY,25850.0,299325
2025-11-26 09:25:00,64.75,NFO,02-DEC-2025,66.0,64.55,64.95,2522775,Options,Put,NIFTY,25850.0,265350
2025-11-26 09:26:00,63.2,NFO,02-DEC-2025,65.0,63.2,64.95,2522775,Options,Put,NIFTY,25850.0,189075
2025-11-26 09:27:00,65.1,NFO,02-DEC-2025,65.35,62.85,63.3,2657025,Options,Put,NIFTY,25850.0,234900
2025-11-26 09:28:00,62.45,NFO,02-DEC-2025,65.3,62.35,65.05,2657025,Options,Put,NIFTY,25850.0,158625
