datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-12-16 09:15:00,90.6,NFO,16-DEC-2025,95.75,73.5,74.45,15867150,Options,Put,NIFTY,26000.0,11687175
2025-12-16 09:16:00,89.55,NFO,16-DEC-2025,95.25,89.55,92.45,14405175,Options,Put,NIFTY,26000.0,5396325
2025-12-16 09:17:00,91.5,NFO,16-DEC-2025,95.85,85.3,90.45,14405175,Options,Put,NIFTY,26000.0,5033850
2025-12-16 09:18:00,89.2,NFO,16-DEC-2025,93.2,86.0,92.7,14405175,Options,Put,NIFTY,26000.0,3208950
2025-12-16 09:19:00,88.0,NFO,16-DEC-2025,90.55,85.45,90.05,14600400,Options,Put,NIFTY,26000.0,2323650
2025-12-16 09:20:00,88.05,NFO,16-DEC-2025,93.9,87.45,89.15,14600400,Options,Put,NIFTY,26000.0,3644175
2025-12-16 09:21:00,83.85,NFO,16-DEC-2025,89.05,83.85,87.8,14600400,Options,Put,NIFTY,26000.0,2878350
2025-12-16 09:22:00,93.2,NFO,16-DEC-2025,93.5,83.6,83.6,15604500,Options,Put,NIFTY,26000.0,3404925
2025-12-16 09:23:00,93.6,NFO,16-DEC-2025,94.4,88.2,93.75,15604500,Options,Put,NIFTY,26000.0,3367200
2025-12-16 09:24:00,96.55,NFO,16-DEC-2025,98.0,94.65,97.35,15604500,Options,Put,NIFTY,26000.0,4570050
2025-12-16 09:25:00,95.55,NFO,16-DEC-2025,98.35,93.65,97.8,15065475,Options,Put,NIFTY,26000.0,3740475
2025-12-16 09:26:00,96.55,NFO,16-DEC-2025,98.6,88.35,95.75,15065475,Options,Put,NIFTY,26000.0,3545475
2025-12-16 09:27:00,93.2,NFO,16-DEC-2025,98.85,93.2,97.15,15065475,Options,Put,NIFTY,26000.0,2567250
2025-12-16 09:28:00,95.8,NFO,16-DEC-2025,96.15,90.55,92.0,14925225,Options,Put,NIFTY,26000.0,1753875
2025-12-16 09:29:00,97.35,NFO,16-DEC-2025,98.15,94.3,96.1,14925225,Options,Put,NIFTY,26000.0,1937100
2025-12-16 09:30:00,100.55,NFO,16-DEC-2025,102.2,96.2,97.35,14925225,Options,Put,NIFTY,26000.0,4458150
2025-12-16 09:31:00,104.3,NFO,16-DEC-2025,104.8,100.8,101.8,14283900,Options,Put,NIFTY,26000.0,3582300
2025-12-16 09:32:00,102.1,NFO,16-DEC-2025,103.75,100.15,103.15,14283900,Options,Put,NIFTY,26000.0,1973925
2025-12-16 09:33:00,94.75,NFO,16-DEC-2025,103.4,93.25,102.1,14283900,Options,Put,NIFTY,26000.0,2947050
2025-12-16 09:34:00,98.15,NFO,16-DEC-2025,98.15,94.4,94.85,13888050,Options,Put,NIFTY,26000.0,1760100
2025-12-16 09:35:00,103.8,NFO,16-DEC-2025,104.9,97.45,98.9,13888050,Options,Put,NIFTY,26000.0,2757300
2025-12-16 09:36:00,107.35,NFO,16-DEC-2025,108.0,100.8,103.6,13888050,Options,Put,NIFTY,26000.0,2754225
2025-12-16 09:37:00,100.55,NFO,16-DEC-2025,107.65,99.05,107.25,13383450,Options,Put,NIFTY,26000.0,2525025
2025-12-16 09:38:00,98.7,NFO,16-DEC-2025,102.95,96.65,100.35,13383450,Options,Put,NIFTY,26000.0,1895625
