datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-11-21 09:15:00,145.85,NFO,25-NOV-2025,149.75,135.05,138.4,7709100,Options,Put,NIFTY,26200.0,3573975
2025-11-21 09:16:00,145.3,NFO,25-NOV-2025,148.9,142.6,148.6,7078350,Options,Put,NIFTY,26200.0,1919475
2025-11-21 09:17:00,140.9,NFO,25-NOV-2025,147.9,138.0,147.1,7078350,Options,Put,NIFTY,26200.0,1435875
2025-11-21 09:18:00,141.05,NFO,25-NOV-2025,144.5,139.7,142.1,7078350,Options,Put,NIFTY,26200.0,1013400
2025-11-21 09:19:00,136.05,NFO,25-NOV-2025,143.25,134.05,142.35,7191225,Options,Put,NIFTY,26200.0,1352850
2025-11-21 09:20:00,134.15,NFO,25-NOV-2025,140.7,133.8,138.35,7191225,Options,Put,NIFTY,26200.0,1260675
2025-11-21 09:21:00,133.25,NFO,25-NOV-2025,136.65,132.0,134.55,7191225,Options,Put,NIFTY,26200.0,838950
2025-11-21 09:22:00,129.7,NFO,25-NOV-2025,133.95,129.35,133.95,7994925,Options,Put,NIFTY,26200.0,1008600
2025-11-21 09:23:00,132.85,NFO,25-NOV-2025,133.75,128.5,130.6,7994925,Options,Put,NIFTY,26200.0,1035450
2025-11-21 09:24:00,127.5,NFO,25-NOV-2025,134.1,126.0,133.0,7994925,Options,Put,NIFTY,26200.0,1069950
2025-11-21 09:25:00,126.7,NFO,25-NOV-2025,129.3,123.25,127.45,8813925,Options,Put,NIFTY,26200.0,1161525
2025-11-21 09:26:00,129.85,NFO,25-NOV-2025,130.0,125.0,126.5,8813925,Options,Put,NIFTY,26200.0,1088325
2025-11-21 09:27:00,122.0,NFO,25-NOV-2025,130.0,122.0,130.0,8813925,Options,Put,NIFTY,26200.0,1382400
2025-11-21 09:28:00,126.95,NFO,25-NOV-2025,127.2,123.3,123.3,9678675,Options,Put,NIFTY,26200.0,836250
2025-11-21 09:29:00,129.85,NFO,25-NOV-2025,130.5,126.9,127.05,9678675,Options,Put,NIFTY,26200.0,1219800
2025-11-21 09:30:00,134.45,NFO,25-NOV-2025,135.0,126.65,129.55,9678675,Options,Put,NIFTY,26200.0,2314950
2025-11-21 09:31:00,130.3,NFO,25-NOV-2025,134.6,125.7,133.95,10378800,Options,Put,NIFTY,26200.0,1468500
2025-11-21 09:32:00,121.8,NFO,25-NOV-2025,130.65,120.05,130.65,10378800,Options,Put,NIFTY,26200.0,1694475
2025-11-21 09:33:00,123.4,NFO,25-NOV-2025,125.15,121.45,121.45,10378800,Options,Put,NIFTY,26200.0,1025550
2025-11-21 09:34:00,131.9,NFO,25-NOV-2025,131.9,123.5,123.5,10917900,Options,Put,NIFTY,26200.0,1684500
2025-11-21 09:35:00,132.25,NFO,25-NOV-2025,134.5,129.95,131.65,10917900,Options,Put,NIFTY,26200.0,1967700
2025-11-21 09:36:00,135.5,NFO,25-NOV-2025,136.05,132.0,133.2,10917900,Options,Put,NIFTY,26200.0,1206300
2025-11-21 09:37:00,135.65,NFO,25-NOV-2025,137.75,133.5,135.35,10757925,Options,Put,NIFTY,26200.0,1291275
2025-11-21 09:38:00,135.95,NFO,25-NOV-2025,136.95,133.65,136.3,10757925,Options,Put,NIFTY,26200.0,907200
2025-11-21 09:39:00,131.0,NFO,25-NOV-2025,136.2,130.35,136.2,10757925,Options,Put,NIFTY,26200.0,1037850
2025-11-21 09:40:00,131.6,NFO,25-NOV-2025,132.85,125.4,130.05,10576800,Options,Put,NIFTY,26200.0,1505625
2025-11-21 09:41:00,133.0,NFO,25-NOV-2025,134.0,129.7,131.65,10576800,Options,Put,NIFTY,26200.0,947925
2025-11-21 09:42:00,139.7,NFO,25-NOV-2025,140.0,132.5,133.15,10576800,Options,Put,NIFTY,26200.0,1853550
2025-11-21 09:43:00,138.1,NFO,25-NOV-2025,141.4,138.1,139.9,10459650,Options,Put,NIFTY,26200.0,1387350
2025-11-21 09:44:00,144.0,NFO,25-NOV-2025,144.3,137.6,138.3,10459650,Options,Put,NIFTY,26200.0,1554300
2025-11-21 09:45:00,151.75,NFO,25-NOV-2025,154.5,143.5,143.65,10459650,Options,Put,NIFTY,26200.0,3457650
2025-11-21 09:46:00,145.55,NFO,25-NOV-2025,151.1,142.75,151.1,9126600,Options,Put,NIFTY,26200.0,1624500
2025-11-21 09:47:00,143.15,NFO,25-NOV-2025,146.85,142.1,145.0,9126600,Options,Put,NIFTY,26200.0,674175
2025-11-21 09:48:00,148.7,NFO,25-NOV-2025,149.5,142.45,143.4,9126600,Options,Put,NIFTY,26200.0,676800
2025-11-21 09:49:00,145.5,NFO,25-NOV-2025,149.65,144.0,148.95,9193875,Options,Put,NIFTY,26200.0,670575
2025-11-21 09:50:00,147.75,NFO,25-NOV-2025,147.85,144.3,145.55,9193875,Options,Put,NIFTY,26200.0,448200
2025-11-21 09:51:00,145.2,NFO,25-NOV-2025,148.4,143.7,147.75,9193875,Options,Put,NIFTY,26200.0,575175
2025-11-21 09:52:00,149.1,NFO,25-NOV-2025,149.1,144.9,144.9,9291825,Options,Put,NIFTY,26200.0,498000
2025-11-21 09:53:00,148.45,NFO,25-NOV-2025,151.9,147.5,148.6,9291825,Options,Put,NIFTY,26200.0,887475
2025-11-21 09:54:00,152.05,NFO,25-NOV-2025,152.35,148.4,149.45,9291825,Options,Put,NIFTY,26200.0,965625
2025-11-21 09:55:00,161.25,NFO,25-NOV-2025,162.85,150.35,151.35,9005625,Options,Put,NIFTY,26200.0,2329425
2025-11-21 09:56:00,148.7,NFO,25-NOV-2025,162.85,148.7,160.45,9005625,Options,Put,NIFTY,26200.0,1890225
2025-11-21 09:57:00,153.15,NFO,25-NOV-2025,153.8,148.25,148.6,9005625,Options,Put,NIFTY,26200.0,775275
2025-11-21 09:58:00,144.55,NFO,25-NOV-2025,153.85,143.6,153.0,8145975,Options,Put,NIFTY,26200.0,858075
2025-11-21 09:59:00,142.5,NFO,25-NOV-2025,145.2,142.25,144.75,8145975,Options,Put,NIFTY,26200.0,631875
2025-11-21 10:00:00,144.55,NFO,25-NOV-2025,145.75,141.85,141.85,8145975,Options,Put,NIFTY,26200.0,522000
2025-11-21 10:01:00,151.3,NFO,25-NOV-2025,151.35,144.55,144.8,8202225,Options,Put,NIFTY,26200.0,693675
2025-11-21 10:02:00,154.45,NFO,25-NOV-2025,154.5,151.1,151.7,8202225,Options,Put,NIFTY,26200.0,941625
2025-11-21 10:03:00,162.15,NFO,25-NOV-2025,163.95,154.3,154.7,8202225,Options,Put,NIFTY,26200.0,1868100
2025-11-21 10:04:00,161.3,NFO,25-NOV-2025,163.35,159.9,161.9,7912950,Options,Put,NIFTY,26200.0,687525
2025-11-21 10:05:00,161.75,NFO,25-NOV-2025,163.1,159.6,161.65,7912950,Options,Put,NIFTY,26200.0,687600
2025-11-21 10:06:00,160.0,NFO,25-NOV-2025,162.25,157.4,161.75,7912950,Options,Put,NIFTY,26200.0,601275
2025-11-21 10:07:00,161.7,NFO,25-NOV-2025,164.7,159.55,161.35,7664100,Options,Put,NIFTY,26200.0,977250
2025-11-21 10:08:00,163.25,NFO,25-NOV-2025,164.3,158.85,162.0,7664100,Options,Put,NIFTY,26200.0,588975
2025-11-21 10:09:00,165.7,NFO,25-NOV-2025,166.75,162.0,163.55,7664100,Options,Put,NIFTY,26200.0,966375
2025-11-21 10:10:00,163.65,NFO,25-NOV-2025,168.55,163.0,165.65,7323900,Options,Put,NIFTY,26200.0,869175
2025-11-21 10:11:00,162.05,NFO,25-NOV-2025,165.55,161.0,164.7,7323900,Options,Put,NIFTY,26200.0,515100
2025-11-21 10:12:00,160.65,NFO,25-NOV-2025,164.1,158.25,161.45,7323900,Options,Put,NIFTY,26200.0,556875
2025-11-21 10:13:00,163.55,NFO,25-NOV-2025,165.0,158.25,160.25,7141050,Options,Put,NIFTY,26200.0,426375
2025-11-21 10:14:00,164.85,NFO,25-NOV-2025,167.0,162.75,164.05,7141050,Options,Put,NIFTY,26200.0,592950
2025-11-21 10:15:00,163.9,NFO,25-NOV-2025,166.1,162.0,165.05,7141050,Options,Put,NIFTY,26200.0,432450
2025-11-21 10:16:00,166.6,NFO,25-NOV-2025,169.85,163.0,164.5,7012200,Options,Put,NIFTY,26200.0,693900
2025-11-21 10:17:00,172.9,NFO,25-NOV-2025,173.25,166.65,166.65,7012200,Options,Put,NIFTY,26200.0,930525
2025-11-21 10:18:00,174.8,NFO,25-NOV-2025,176.9,172.35,172.9,7012200,Options,Put,NIFTY,26200.0,1220325
2025-11-21 10:19:00,180.15,NFO,25-NOV-2025,181.7,173.2,174.8,6463050,Options,Put,NIFTY,26200.0,857775
2025-11-21 10:20:00,181.8,NFO,25-NOV-2025,184.0,179.2,180.1,6463050,Options,Put,NIFTY,26200.0,920250
2025-11-21 10:21:00,177.65,NFO,25-NOV-2025,188.0,176.85,182.25,6463050,Options,Put,NIFTY,26200.0,1146675
2025-11-21 10:22:00,181.8,NFO,25-NOV-2025,182.95,176.2,177.15,5960775,Options,Put,NIFTY,26200.0,444150
2025-11-21 10:23:00,174.9,NFO,25-NOV-2025,181.9,174.4,181.9,5960775,Options,Put,NIFTY,26200.0,397200
2025-11-21 10:24:00,176.6,NFO,25-NOV-2025,178.0,174.6,174.95,5960775,Options,Put,NIFTY,26200.0,260325
2025-11-21 10:25:00,175.75,NFO,25-NOV-2025,176.55,172.1,176.55,5902725,Options,Put,NIFTY,26200.0,324750
2025-11-21 10:26:00,177.4,NFO,25-NOV-2025,177.8,174.7,175.85,5902725,Options,Put,NIFTY,26200.0,290100
2025-11-21 10:27:00,179.9,NFO,25-NOV-2025,182.95,176.05,177.05,5902725,Options,Put,NIFTY,26200.0,389475
2025-11-21 10:28:00,180.3,NFO,25-NOV-2025,183.0,178.55,180.25,5881875,Options,Put,NIFTY,26200.0,230625
2025-11-21 10:29:00,177.75,NFO,25-NOV-2025,180.65,175.35,180.0,5881875,Options,Put,NIFTY,26200.0,250050
2025-11-21 10:30:00,178.5,NFO,25-NOV-2025,182.35,177.25,177.65,5881875,Options,Put,NIFTY,26200.0,319575
2025-11-21 10:31:00,172.85,NFO,25-NOV-2025,178.0,171.65,178.0,5904225,Options,Put,NIFTY,26200.0,556725
2025-11-21 10:32:00,172.3,NFO,25-NOV-2025,175.4,171.6,173.4,5904225,Options,Put,NIFTY,26200.0,304350
2025-11-21 10:33:00,172.1,NFO,25-NOV-2025,174.15,171.6,172.4,5904225,Options,Put,NIFTY,26200.0,295050
2025-11-21 10:34:00,180.2,NFO,25-NOV-2025,180.2,170.75,172.25,5896800,Options,Put,NIFTY,26200.0,443175
2025-11-21 10:35:00,176.75,NFO,25-NOV-2025,185.0,176.45,182.6,5896800,Options,Put,NIFTY,26200.0,690900
2025-11-21 10:36:00,168.8,NFO,25-NOV-2025,179.3,168.55,177.0,5896800,Options,Put,NIFTY,26200.0,505200
2025-11-21 10:37:00,172.7,NFO,25-NOV-2025,173.45,167.8,169.25,5668050,Options,Put,NIFTY,26200.0,318900
2025-11-21 10:38:00,173.3,NFO,25-NOV-2025,174.6,170.5,173.3,5668050,Options,Put,NIFTY,26200.0,217650
2025-11-21 10:39:00,169.95,NFO,25-NOV-2025,174.0,169.0,172.85,5668050,Options,Put,NIFTY,26200.0,158625
2025-11-21 10:40:00,170.95,NFO,25-NOV-2025,173.9,169.3,170.6,5751750,Options,Put,NIFTY,26200.0,218925
2025-11-21 10:41:00,171.5,NFO,25-NOV-2025,174.25,170.35,171.35,5751750,Options,Put,NIFTY,26200.0,118500
2025-11-21 10:42:00,170.8,NFO,25-NOV-2025,178.1,170.8,171.9,5751750,Options,Put,NIFTY,26200.0,322275
2025-11-21 10:43:00,174.45,NFO,25-NOV-2025,175.55,169.4,170.8,5749425,Options,Put,NIFTY,26200.0,243975
2025-11-21 10:44:00,174.6,NFO,25-NOV-2025,175.1,170.95,174.3,5749425,Options,Put,NIFTY,26200.0,122475
2025-11-21 10:45:00,174.35,NFO,25-NOV-2025,176.8,172.2,175.55,5749425,Options,Put,NIFTY,26200.0,141900
2025-11-21 10:46:00,178.15,NFO,25-NOV-2025,181.9,174.65,174.7,5901900,Options,Put,NIFTY,26200.0,668250
2025-11-21 10:47:00,171.9,NFO,25-NOV-2025,177.6,170.0,177.6,5901900,Options,Put,NIFTY,26200.0,392325
2025-11-21 10:48:00,170.05,NFO,25-NOV-2025,176.95,169.85,172.4,5901900,Options,Put,NIFTY,26200.0,244950
2025-11-21 10:49:00,168.7,NFO,25-NOV-2025,170.75,167.05,170.0,5844975,Options,Put,NIFTY,26200.0,348975
2025-11-21 10:50:00,170.3,NFO,25-NOV-2025,171.5,166.9,168.5,5844975,Options,Put,NIFTY,26200.0,207150
2025-11-21 10:51:00,167.7,NFO,25-NOV-2025,170.75,165.6,170.25,5844975,Options,Put,NIFTY,26200.0,169350
2025-11-21 10:52:00,172.7,NFO,25-NOV-2025,172.8,167.35,167.6,5781150,Options,Put,NIFTY,26200.0,221625
2025-11-21 10:53:00,180.0,NFO,25-NOV-2025,180.45,172.15,173.15,5781150,Options,Put,NIFTY,26200.0,480600
2025-11-21 10:54:00,171.3,NFO,25-NOV-2025,182.6,171.3,180.4,5781150,Options,Put,NIFTY,26200.0,512775
2025-11-21 10:55:00,177.4,NFO,25-NOV-2025,177.65,170.7,170.7,5782650,Options,Put,NIFTY,26200.0,225000
2025-11-21 10:56:00,167.3,NFO,25-NOV-2025,177.6,166.0,177.1,5782650,Options,Put,NIFTY,26200.0,392850
2025-11-21 10:57:00,163.6,NFO,25-NOV-2025,166.7,163.6,166.7,5782650,Options,Put,NIFTY,26200.0,428550
2025-11-21 10:58:00,161.2,NFO,25-NOV-2025,165.7,160.5,165.15,5768175,Options,Put,NIFTY,26200.0,362100
2025-11-21 10:59:00,158.45,NFO,25-NOV-2025,161.35,157.15,161.25,5768175,Options,Put,NIFTY,26200.0,684000
2025-11-21 11:00:00,159.05,NFO,25-NOV-2025,159.6,157.0,158.75,5768175,Options,Put,NIFTY,26200.0,293100
2025-11-21 11:01:00,161.5,NFO,25-NOV-2025,162.35,158.8,158.9,5815200,Options,Put,NIFTY,26200.0,407175
2025-11-21 11:02:00,162.65,NFO,25-NOV-2025,163.55,161.1,161.35,5815200,Options,Put,NIFTY,26200.0,262950
2025-11-21 11:03:00,160.5,NFO,25-NOV-2025,163.9,157.85,163.0,5815200,Options,Put,NIFTY,26200.0,322275
2025-11-21 11:04:00,163.4,NFO,25-NOV-2025,164.85,160.3,160.3,5919225,Options,Put,NIFTY,26200.0,257175
2025-11-21 11:05:00,173.15,NFO,25-NOV-2025,173.65,164.2,164.65,5919225,Options,Put,NIFTY,26200.0,595050
2025-11-21 11:06:00,177.15,NFO,25-NOV-2025,181.7,170.95,173.0,5919225,Options,Put,NIFTY,26200.0,895575
2025-11-21 11:07:00,168.0,NFO,25-NOV-2025,176.95,168.0,176.7,5698125,Options,Put,NIFTY,26200.0,449100
2025-11-21 11:08:00,162.95,NFO,25-NOV-2025,170.85,162.3,168.0,5698125,Options,Put,NIFTY,26200.0,403125
2025-11-21 11:09:00,162.65,NFO,25-NOV-2025,167.0,161.6,163.8,5698125,Options,Put,NIFTY,26200.0,332625
2025-11-21 11:10:00,161.9,NFO,25-NOV-2025,163.75,159.3,162.05,5760450,Options,Put,NIFTY,26200.0,305250
2025-11-21 11:11:00,156.4,NFO,25-NOV-2025,162.4,156.4,161.75,5760450,Options,Put,NIFTY,26200.0,316950
2025-11-21 11:12:00,154.05,NFO,25-NOV-2025,156.8,153.7,155.95,5760450,Options,Put,NIFTY,26200.0,454200
2025-11-21 11:13:00,150.75,NFO,25-NOV-2025,155.7,150.75,154.15,5851875,Options,Put,NIFTY,26200.0,362625
2025-11-21 11:14:00,149.0,NFO,25-NOV-2025,151.2,148.75,150.05,5851875,Options,Put,NIFTY,26200.0,491550
2025-11-21 11:15:00,148.65,NFO,25-NOV-2025,151.1,148.15,148.85,5851875,Options,Put,NIFTY,26200.0,479025
2025-11-21 11:16:00,148.75,NFO,25-NOV-2025,151.05,147.55,149.45,6171600,Options,Put,NIFTY,26200.0,303225
2025-11-21 11:17:00,151.7,NFO,25-NOV-2025,151.8,147.7,148.5,6171600,Options,Put,NIFTY,26200.0,264825
