datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-01-23 09:15:00,68.1,NFO,27-JAN-2026,69.7,54.75,59.0,7475780,Options,Put,NIFTY,25200.0,2545790
2026-01-23 09:16:00,81.0,NFO,27-JAN-2026,83.05,66.05,70.4,8043165,Options,Put,NIFTY,25200.0,3468595
2026-01-23 09:17:00,84.8,NFO,27-JAN-2026,87.2,77.45,80.95,8043165,Options,Put,NIFTY,25200.0,2755805
2026-01-23 09:18:00,84.2,NFO,27-JAN-2026,91.85,80.8,85.15,8043165,Options,Put,NIFTY,25200.0,3715920
2026-01-23 09:19:00,80.65,NFO,27-JAN-2026,85.2,78.9,83.85,9632545,Options,Put,NIFTY,25200.0,2261155
2026-01-23 09:20:00,84.15,NFO,27-JAN-2026,87.35,77.65,82.25,9632545,Options,Put,NIFTY,25200.0,3066375
2026-01-23 09:21:00,78.7,NFO,27-JAN-2026,85.7,76.6,84.65,9632545,Options,Put,NIFTY,25200.0,2270060
2026-01-23 09:22:00,64.9,NFO,27-JAN-2026,79.25,64.15,79.05,11442470,Options,Put,NIFTY,25200.0,3025880
2026-01-23 09:23:00,67.15,NFO,27-JAN-2026,67.15,61.25,65.85,11442470,Options,Put,NIFTY,25200.0,2100865
2026-01-23 09:24:00,63.9,NFO,27-JAN-2026,68.2,62.0,66.45,11442470,Options,Put,NIFTY,25200.0,1433055
2026-01-23 09:25:00,61.85,NFO,27-JAN-2026,66.55,57.7,63.6,12078365,Options,Put,NIFTY,25200.0,2137720
2026-01-23 09:26:00,59.75,NFO,27-JAN-2026,62.55,58.45,59.95,12078365,Options,Put,NIFTY,25200.0,1426750
2026-01-23 09:27:00,66.55,NFO,27-JAN-2026,66.55,57.85,60.1,12078365,Options,Put,NIFTY,25200.0,1506375
2026-01-23 09:28:00,59.1,NFO,27-JAN-2026,67.8,59.1,66.9,12326795,Options,Put,NIFTY,25200.0,1974245
2026-01-23 09:29:00,56.05,NFO,27-JAN-2026,60.4,55.9,59.35,12326795,Options,Put,NIFTY,25200.0,1340950
2026-01-23 09:30:00,62.5,NFO,27-JAN-2026,62.55,56.45,56.85,12326795,Options,Put,NIFTY,25200.0,1468090
2026-01-23 09:31:00,62.2,NFO,27-JAN-2026,66.55,60.65,60.65,12821380,Options,Put,NIFTY,25200.0,1501045
2026-01-23 09:32:00,59.9,NFO,27-JAN-2026,63.7,58.8,61.95,12821380,Options,Put,NIFTY,25200.0,841100
2026-01-23 09:33:00,66.0,NFO,27-JAN-2026,66.0,58.2,59.4,12821380,Options,Put,NIFTY,25200.0,956800
2026-01-23 09:34:00,66.5,NFO,27-JAN-2026,68.7,62.25,66.25,13141895,Options,Put,NIFTY,25200.0,1603030
2026-01-23 09:35:00,70.45,NFO,27-JAN-2026,72.6,64.4,67.2,13141895,Options,Put,NIFTY,25200.0,2264210
2026-01-23 09:36:00,65.0,NFO,27-JAN-2026,73.2,64.7,69.9,13141895,Options,Put,NIFTY,25200.0,2216175
2026-01-23 09:37:00,67.0,NFO,27-JAN-2026,69.9,61.35,65.7,13528515,Options,Put,NIFTY,25200.0,1638390
2026-01-23 09:38:00,67.9,NFO,27-JAN-2026,71.2,67.1,67.8,13528515,Options,Put,NIFTY,25200.0,1122810
2026-01-23 09:39:00,65.75,NFO,27-JAN-2026,71.9,65.75,68.3,13528515,Options,Put,NIFTY,25200.0,1289665
2026-01-23 09:40:00,68.95,NFO,27-JAN-2026,69.6,62.7,65.55,13702325,Options,Put,NIFTY,25200.0,1223300
2026-01-23 09:41:00,70.0,NFO,27-JAN-2026,71.0,64.7,67.7,13702325,Options,Put,NIFTY,25200.0,1034475
2026-01-23 09:42:00,74.25,NFO,27-JAN-2026,75.65,70.5,70.5,13702325,Options,Put,NIFTY,25200.0,2277600
2026-01-23 09:43:00,69.3,NFO,27-JAN-2026,75.2,68.5,75.15,13735020,Options,Put,NIFTY,25200.0,1482910
2026-01-23 09:44:00,73.6,NFO,27-JAN-2026,75.1,68.7,69.4,13735020,Options,Put,NIFTY,25200.0,1440660
2026-01-23 09:45:00,81.15,NFO,27-JAN-2026,82.7,72.0,73.6,13735020,Options,Put,NIFTY,25200.0,3623165
2026-01-23 09:46:00,68.2,NFO,27-JAN-2026,81.15,67.8,81.05,13609505,Options,Put,NIFTY,25200.0,2788760
2026-01-23 09:47:00,66.3,NFO,27-JAN-2026,72.1,63.95,67.05,13609505,Options,Put,NIFTY,25200.0,2815475
2026-01-23 09:48:00,67.2,NFO,27-JAN-2026,67.3,61.0,66.1,13609505,Options,Put,NIFTY,25200.0,2296385
2026-01-23 09:49:00,67.75,NFO,27-JAN-2026,69.2,64.65,67.7,13314015,Options,Put,NIFTY,25200.0,1192360
