datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-11-26 09:15:00,79.6,NFO,02-DEC-2025,115.3,74.7,115.3,3252525,Options,Put,NIFTY,25900.0,2420025
2025-11-26 09:16:00,80.0,NFO,02-DEC-2025,85.3,78.1,79.2,3252525,Options,Put,NIFTY,25900.0,1907625
2025-11-26 09:17:00,80.75,NFO,02-DEC-2025,82.1,79.0,80.6,3252525,Options,Put,NIFTY,25900.0,899700
2025-11-26 09:18:00,78.5,NFO,02-DEC-2025,81.2,78.05,80.45,4571100,Options,Put,NIFTY,25900.0,951675
2025-11-26 09:19:00,78.5,NFO,02-DEC-2025,79.8,77.15,78.1,4571100,Options,Put,NIFTY,25900.0,716175
2025-11-26 09:20:00,78.7,NFO,02-DEC-2025,80.2,77.5,78.05,4571100,Options,Put,NIFTY,25900.0,718050
2025-11-26 09:21:00,79.7,NFO,02-DEC-2025,79.7,77.45,78.45,5235000,Options,Put,NIFTY,25900.0,601050
2025-11-26 09:22:00,79.9,NFO,02-DEC-2025,80.7,79.05,79.55,5235000,Options,Put,NIFTY,25900.0,622950
2025-11-26 09:23:00,79.4,NFO,02-DEC-2025,82.0,79.05,79.75,5235000,Options,Put,NIFTY,25900.0,737625
2025-11-26 09:24:00,80.1,NFO,02-DEC-2025,81.2,78.05,79.65,5630700,Options,Put,NIFTY,25900.0,632325
2025-11-26 09:25:00,79.95,NFO,02-DEC-2025,81.5,79.55,80.2,5630700,Options,Put,NIFTY,25900.0,561750
2025-11-26 09:26:00,78.05,NFO,02-DEC-2025,80.1,78.0,80.0,5630700,Options,Put,NIFTY,25900.0,426525
2025-11-26 09:27:00,80.15,NFO,02-DEC-2025,80.7,77.65,78.0,5866800,Options,Put,NIFTY,25900.0,559125
2025-11-26 09:28:00,77.25,NFO,02-DEC-2025,80.4,76.9,80.4,5866800,Options,Put,NIFTY,25900.0,492975
2025-11-26 09:29:00,76.65,NFO,02-DEC-2025,78.1,75.6,76.95,5866800,Options,Put,NIFTY,25900.0,755025
2025-11-26 09:30:00,76.55,NFO,02-DEC-2025,77.0,75.85,77.0,6131325,Options,Put,NIFTY,25900.0,498675
2025-11-26 09:31:00,76.1,NFO,02-DEC-2025,76.7,74.05,76.4,6131325,Options,Put,NIFTY,25900.0,866625
2025-11-26 09:32:00,75.9,NFO,02-DEC-2025,76.3,74.5,76.05,6131325,Options,Put,NIFTY,25900.0,454125
2025-11-26 09:33:00,69.45,NFO,02-DEC-2025,75.95,69.45,75.9,6530400,Options,Put,NIFTY,25900.0,866700
2025-11-26 09:34:00,70.15,NFO,02-DEC-2025,70.65,68.55,70.35,6530400,Options,Put,NIFTY,25900.0,1024875
2025-11-26 09:35:00,69.8,NFO,02-DEC-2025,70.6,68.95,70.6,6530400,Options,Put,NIFTY,25900.0,580875
2025-11-26 09:36:00,71.35,NFO,02-DEC-2025,71.5,69.55,69.8,7218225,Options,Put,NIFTY,25900.0,595800
2025-11-26 09:37:00,71.65,NFO,02-DEC-2025,71.75,70.8,71.45,7218225,Options,Put,NIFTY,25900.0,494475
2025-11-26 09:38:00,73.1,NFO,02-DEC-2025,73.1,71.35,71.55,7218225,Options,Put,NIFTY,25900.0,453825
2025-11-26 09:39:00,72.2,NFO,02-DEC-2025,73.25,72.2,72.9,7410150,Options,Put,NIFTY,25900.0,425325
2025-11-26 09:40:00,72.8,NFO,02-DEC-2025,73.05,71.8,72.15,7410150,Options,Put,NIFTY,25900.0,323175
2025-11-26 09:41:00,71.55,NFO,02-DEC-2025,72.8,70.85,72.8,7410150,Options,Put,NIFTY,25900.0,355275
2025-11-26 09:42:00,69.6,NFO,02-DEC-2025,71.8,69.6,71.6,7549650,Options,Put,NIFTY,25900.0,283650
2025-11-26 09:43:00,65.8,NFO,02-DEC-2025,69.65,65.5,69.6,7549650,Options,Put,NIFTY,25900.0,1094775
2025-11-26 09:44:00,65.4,NFO,02-DEC-2025,66.45,65.2,66.0,7549650,Options,Put,NIFTY,25900.0,535800
2025-11-26 09:45:00,62.4,NFO,02-DEC-2025,65.45,62.05,65.3,7770450,Options,Put,NIFTY,25900.0,1061100
2025-11-26 09:46:00,61.7,NFO,02-DEC-2025,62.9,61.7,62.5,7770450,Options,Put,NIFTY,25900.0,658800
2025-11-26 09:47:00,61.9,NFO,02-DEC-2025,62.0,61.15,61.75,7770450,Options,Put,NIFTY,25900.0,547650
2025-11-26 09:48:00,60.2,NFO,02-DEC-2025,62.35,59.9,61.8,8145300,Options,Put,NIFTY,25900.0,709200
2025-11-26 09:49:00,59.0,NFO,02-DEC-2025,60.45,59.0,60.1,8145300,Options,Put,NIFTY,25900.0,457500
2025-11-26 09:50:00,54.55,NFO,02-DEC-2025,58.85,54.55,58.65,8145300,Options,Put,NIFTY,25900.0,1316175
2025-11-26 09:51:00,55.4,NFO,02-DEC-2025,56.2,54.55,54.55,8240550,Options,Put,NIFTY,25900.0,901350
2025-11-26 09:52:00,57.1,NFO,02-DEC-2025,57.1,55.05,55.3,8240550,Options,Put,NIFTY,25900.0,794100
2025-11-26 09:53:00,57.25,NFO,02-DEC-2025,57.3,56.15,56.95,8240550,Options,Put,NIFTY,25900.0,1035450
2025-11-26 09:54:00,54.65,NFO,02-DEC-2025,57.1,54.65,57.1,8555025,Options,Put,NIFTY,25900.0,770775
2025-11-26 09:55:00,55.0,NFO,02-DEC-2025,55.15,54.05,54.45,8555025,Options,Put,NIFTY,25900.0,450000
2025-11-26 09:56:00,56.85,NFO,02-DEC-2025,56.85,54.75,54.9,8555025,Options,Put,NIFTY,25900.0,442275
2025-11-26 09:57:00,56.35,NFO,02-DEC-2025,56.85,55.05,56.8,8692800,Options,Put,NIFTY,25900.0,475800
2025-11-26 09:58:00,56.05,NFO,02-DEC-2025,56.5,55.8,56.1,8692800,Options,Put,NIFTY,25900.0,218100
2025-11-26 09:59:00,54.65,NFO,02-DEC-2025,56.1,54.6,56.1,8692800,Options,Put,NIFTY,25900.0,264975
2025-11-26 10:00:00,54.7,NFO,02-DEC-2025,55.3,54.25,54.7,8749575,Options,Put,NIFTY,25900.0,285975
2025-11-26 10:01:00,53.0,NFO,02-DEC-2025,54.6,53.0,54.5,8749575,Options,Put,NIFTY,25900.0,661350
2025-11-26 10:02:00,54.55,NFO,02-DEC-2025,54.55,53.2,53.25,8749575,Options,Put,NIFTY,25900.0,342600
2025-11-26 10:03:00,55.5,NFO,02-DEC-2025,56.0,54.55,54.55,8783700,Options,Put,NIFTY,25900.0,630375
2025-11-26 10:04:00,55.4,NFO,02-DEC-2025,55.6,55.0,55.5,8783700,Options,Put,NIFTY,25900.0,233325
2025-11-26 10:05:00,54.55,NFO,02-DEC-2025,55.45,54.3,55.45,8783700,Options,Put,NIFTY,25900.0,296550
2025-11-26 10:06:00,55.35,NFO,02-DEC-2025,55.4,54.1,54.6,8783700,Options,Put,NIFTY,25900.0,229125
2025-11-26 10:07:00,54.6,NFO,02-DEC-2025,55.5,54.55,55.25,8827575,Options,Put,NIFTY,25900.0,195150
2025-11-26 10:08:00,55.25,NFO,02-DEC-2025,55.45,54.25,54.55,8827575,Options,Put,NIFTY,25900.0,209625
2025-11-26 10:09:00,55.65,NFO,02-DEC-2025,55.7,55.0,55.0,8827575,Options,Put,NIFTY,25900.0,152700
2025-11-26 10:10:00,56.5,NFO,02-DEC-2025,56.5,55.1,55.55,8859825,Options,Put,NIFTY,25900.0,267450
2025-11-26 10:11:00,57.15,NFO,02-DEC-2025,57.45,56.45,56.45,8859825,Options,Put,NIFTY,25900.0,529425
2025-11-26 10:12:00,55.85,NFO,02-DEC-2025,57.2,55.65,57.0,8859825,Options,Put,NIFTY,25900.0,430350
2025-11-26 10:13:00,56.2,NFO,02-DEC-2025,56.5,55.3,55.75,9177900,Options,Put,NIFTY,25900.0,306750
2025-11-26 10:14:00,55.9,NFO,02-DEC-2025,56.75,55.3,56.2,9177900,Options,Put,NIFTY,25900.0,189300
2025-11-26 10:15:00,56.05,NFO,02-DEC-2025,56.25,54.9,55.85,9177900,Options,Put,NIFTY,25900.0,276225
2025-11-26 10:16:00,55.8,NFO,02-DEC-2025,56.7,55.75,55.95,9231600,Options,Put,NIFTY,25900.0,219525
2025-11-26 10:17:00,56.7,NFO,02-DEC-2025,56.8,55.45,56.05,9231600,Options,Put,NIFTY,25900.0,143250
2025-11-26 10:18:00,56.75,NFO,02-DEC-2025,57.0,56.3,56.7,9231600,Options,Put,NIFTY,25900.0,185925
2025-11-26 10:19:00,56.7,NFO,02-DEC-2025,56.75,56.25,56.65,9321000,Options,Put,NIFTY,25900.0,116475
2025-11-26 10:20:00,57.65,NFO,02-DEC-2025,57.7,56.5,56.5,9321000,Options,Put,NIFTY,25900.0,260400
2025-11-26 10:21:00,58.55,NFO,02-DEC-2025,58.6,57.25,57.45,9321000,Options,Put,NIFTY,25900.0,410550
2025-11-26 10:22:00,57.4,NFO,02-DEC-2025,58.25,57.15,58.25,9271350,Options,Put,NIFTY,25900.0,326325
2025-11-26 10:23:00,57.9,NFO,02-DEC-2025,58.3,57.3,57.4,9271350,Options,Put,NIFTY,25900.0,261450
2025-11-26 10:24:00,56.9,NFO,02-DEC-2025,57.85,56.45,57.85,9271350,Options,Put,NIFTY,25900.0,198075
2025-11-26 10:25:00,57.8,NFO,02-DEC-2025,57.85,56.7,56.95,9340725,Options,Put,NIFTY,25900.0,190500
2025-11-26 10:26:00,57.9,NFO,02-DEC-2025,58.05,57.2,57.85,9340725,Options,Put,NIFTY,25900.0,253275
2025-11-26 10:27:00,59.1,NFO,02-DEC-2025,59.55,57.9,57.9,9340725,Options,Put,NIFTY,25900.0,537525
2025-11-26 10:28:00,58.9,NFO,02-DEC-2025,59.25,58.2,58.85,9264975,Options,Put,NIFTY,25900.0,297075
2025-11-26 10:29:00,57.95,NFO,02-DEC-2025,59.0,57.95,58.55,9264975,Options,Put,NIFTY,25900.0,267150
2025-11-26 10:30:00,58.3,NFO,02-DEC-2025,58.3,57.1,57.8,9264975,Options,Put,NIFTY,25900.0,276600
2025-11-26 10:31:00,57.75,NFO,02-DEC-2025,58.4,56.35,58.05,9221025,Options,Put,NIFTY,25900.0,275700
2025-11-26 10:32:00,56.2,NFO,02-DEC-2025,58.2,55.65,57.8,9221025,Options,Put,NIFTY,25900.0,311250
2025-11-26 10:33:00,56.4,NFO,02-DEC-2025,56.7,55.35,56.0,9221025,Options,Put,NIFTY,25900.0,338475
2025-11-26 10:34:00,56.7,NFO,02-DEC-2025,57.6,56.0,56.45,9152100,Options,Put,NIFTY,25900.0,194400
2025-11-26 10:35:00,56.8,NFO,02-DEC-2025,56.9,55.8,56.5,9152100,Options,Put,NIFTY,25900.0,162150
2025-11-26 10:36:00,56.65,NFO,02-DEC-2025,57.1,56.2,56.7,9152100,Options,Put,NIFTY,25900.0,105450
2025-11-26 10:37:00,56.2,NFO,02-DEC-2025,56.65,54.8,56.5,9274950,Options,Put,NIFTY,25900.0,349200
2025-11-26 10:38:00,55.1,NFO,02-DEC-2025,56.35,54.8,56.35,9274950,Options,Put,NIFTY,25900.0,151200
2025-11-26 10:39:00,53.9,NFO,02-DEC-2025,55.35,53.6,55.15,9274950,Options,Put,NIFTY,25900.0,408975
2025-11-26 10:40:00,54.5,NFO,02-DEC-2025,54.5,53.05,53.7,9248475,Options,Put,NIFTY,25900.0,440700
2025-11-26 10:41:00,53.9,NFO,02-DEC-2025,54.6,53.7,54.4,9248475,Options,Put,NIFTY,25900.0,135675
2025-11-26 10:42:00,54.3,NFO,02-DEC-2025,54.45,53.7,53.95,9248475,Options,Put,NIFTY,25900.0,153450
2025-11-26 10:43:00,54.2,NFO,02-DEC-2025,54.5,54.1,54.4,9241875,Options,Put,NIFTY,25900.0,84000
2025-11-26 10:44:00,52.95,NFO,02-DEC-2025,54.15,52.75,54.1,9241875,Options,Put,NIFTY,25900.0,201225
2025-11-26 10:45:00,49.35,NFO,02-DEC-2025,52.95,49.0,52.95,9241875,Options,Put,NIFTY,25900.0,1048125
2025-11-26 10:46:00,49.1,NFO,02-DEC-2025,50.2,49.0,49.4,9130575,Options,Put,NIFTY,25900.0,491625
2025-11-26 10:47:00,46.65,NFO,02-DEC-2025,49.0,45.8,49.0,9130575,Options,Put,NIFTY,25900.0,861375
