datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-01-19 09:15:00,114.85,NFO,20-JAN-2026,114.85,70.0,70.0,6219135,Options,Put,NIFTY,25600.0,6497400
2026-01-19 09:16:00,105.5,NFO,20-JAN-2026,118.9,102.0,117.0,6848660,Options,Put,NIFTY,25600.0,4446000
2026-01-19 09:17:00,100.75,NFO,20-JAN-2026,109.35,98.75,105.5,6848660,Options,Put,NIFTY,25600.0,4112225
2026-01-19 09:18:00,100.9,NFO,20-JAN-2026,104.55,98.95,100.8,6848660,Options,Put,NIFTY,25600.0,3365115
2026-01-19 09:19:00,99.95,NFO,20-JAN-2026,102.2,97.0,100.25,10085140,Options,Put,NIFTY,25600.0,3222180
2026-01-19 09:20:00,99.0,NFO,20-JAN-2026,109.1,98.45,103.0,10085140,Options,Put,NIFTY,25600.0,5504915
2026-01-19 09:21:00,106.35,NFO,20-JAN-2026,107.3,100.05,101.35,10085140,Options,Put,NIFTY,25600.0,2981550
2026-01-19 09:22:00,105.0,NFO,20-JAN-2026,106.75,102.0,104.45,12449840,Options,Put,NIFTY,25600.0,2408705
2026-01-19 09:23:00,101.65,NFO,20-JAN-2026,105.65,99.55,105.05,12449840,Options,Put,NIFTY,25600.0,2594865
2026-01-19 09:24:00,106.25,NFO,20-JAN-2026,106.6,99.6,99.9,12449840,Options,Put,NIFTY,25600.0,2768480
2026-01-19 09:25:00,106.6,NFO,20-JAN-2026,108.65,103.85,105.9,14065935,Options,Put,NIFTY,25600.0,2912520
2026-01-19 09:26:00,106.8,NFO,20-JAN-2026,106.8,99.7,106.5,14065935,Options,Put,NIFTY,25600.0,2894320
2026-01-19 09:27:00,105.8,NFO,20-JAN-2026,106.7,101.1,106.5,14065935,Options,Put,NIFTY,25600.0,1955525
2026-01-19 09:28:00,107.45,NFO,20-JAN-2026,107.45,103.65,105.85,14715155,Options,Put,NIFTY,25600.0,1683955
2026-01-19 09:29:00,112.4,NFO,20-JAN-2026,112.4,104.35,107.2,14715155,Options,Put,NIFTY,25600.0,2723890
2026-01-19 09:30:00,114.65,NFO,20-JAN-2026,117.5,109.2,111.75,14715155,Options,Put,NIFTY,25600.0,5475275
2026-01-19 09:31:00,115.95,NFO,20-JAN-2026,121.6,113.0,115.3,14031485,Options,Put,NIFTY,25600.0,4719195
2026-01-19 09:32:00,104.8,NFO,20-JAN-2026,115.5,100.95,115.5,14031485,Options,Put,NIFTY,25600.0,4894500
2026-01-19 09:33:00,104.95,NFO,20-JAN-2026,105.05,98.2,104.95,14031485,Options,Put,NIFTY,25600.0,3082755
2026-01-19 09:34:00,93.05,NFO,20-JAN-2026,104.7,89.35,104.15,13698685,Options,Put,NIFTY,25600.0,4104100
2026-01-19 09:35:00,99.65,NFO,20-JAN-2026,99.65,87.9,92.4,13698685,Options,Put,NIFTY,25600.0,4433195
2026-01-19 09:36:00,98.7,NFO,20-JAN-2026,100.7,92.35,99.2,13698685,Options,Put,NIFTY,25600.0,3510195
2026-01-19 09:37:00,103.65,NFO,20-JAN-2026,104.15,98.55,99.4,15478645,Options,Put,NIFTY,25600.0,3518060
2026-01-19 09:38:00,107.65,NFO,20-JAN-2026,109.25,103.0,103.75,15478645,Options,Put,NIFTY,25600.0,4158310
2026-01-19 09:39:00,106.9,NFO,20-JAN-2026,109.6,103.65,107.65,15478645,Options,Put,NIFTY,25600.0,2419430
2026-01-19 09:40:00,107.1,NFO,20-JAN-2026,110.4,105.0,107.0,15342860,Options,Put,NIFTY,25600.0,2894320
