datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-10-10 09:15:00,96.45,NFO,14-OCT-2025,109.2,94.15,109.2,1594050,Options,Put,NIFTY,25250.0,983550
2025-10-10 09:16:00,100.2,NFO,14-OCT-2025,108.25,97.15,97.15,1594050,Options,Put,NIFTY,25250.0,1116675
2025-10-10 09:17:00,89.45,NFO,14-OCT-2025,103.15,89.45,100.3,1594050,Options,Put,NIFTY,25250.0,955725
2025-10-10 09:18:00,86.25,NFO,14-OCT-2025,90.35,85.4,88.75,2541225,Options,Put,NIFTY,25250.0,1490625
2025-10-10 09:19:00,84.2,NFO,14-OCT-2025,87.45,84.2,86.35,2541225,Options,Put,NIFTY,25250.0,979650
2025-10-10 09:20:00,83.65,NFO,14-OCT-2025,87.15,82.9,83.95,2541225,Options,Put,NIFTY,25250.0,1381950
2025-10-10 09:21:00,76.2,NFO,14-OCT-2025,84.85,76.15,84.4,3764400,Options,Put,NIFTY,25250.0,1371450
2025-10-10 09:22:00,76.2,NFO,14-OCT-2025,78.2,75.2,76.5,3764400,Options,Put,NIFTY,25250.0,1245150
2025-10-10 09:23:00,73.1,NFO,14-OCT-2025,77.1,72.6,75.95,3764400,Options,Put,NIFTY,25250.0,1264650
2025-10-10 09:24:00,73.7,NFO,14-OCT-2025,74.6,72.3,72.7,4993950,Options,Put,NIFTY,25250.0,1148775
2025-10-10 09:25:00,73.9,NFO,14-OCT-2025,77.2,73.15,73.5,4993950,Options,Put,NIFTY,25250.0,1610100
2025-10-10 09:26:00,75.85,NFO,14-OCT-2025,76.2,72.95,73.8,4993950,Options,Put,NIFTY,25250.0,1023450
2025-10-10 09:27:00,77.6,NFO,14-OCT-2025,77.85,74.2,76.2,6135600,Options,Put,NIFTY,25250.0,1095900
2025-10-10 09:28:00,72.55,NFO,14-OCT-2025,78.5,72.2,77.75,6135600,Options,Put,NIFTY,25250.0,1453500
2025-10-10 09:29:00,74.75,NFO,14-OCT-2025,75.2,70.5,72.2,6135600,Options,Put,NIFTY,25250.0,1134150
2025-10-10 09:30:00,72.15,NFO,14-OCT-2025,74.75,70.85,74.6,6364125,Options,Put,NIFTY,25250.0,1221825
2025-10-10 09:31:00,66.35,NFO,14-OCT-2025,73.05,65.55,72.8,6364125,Options,Put,NIFTY,25250.0,1796400
2025-10-10 09:32:00,67.2,NFO,14-OCT-2025,68.25,65.5,66.1,6364125,Options,Put,NIFTY,25250.0,1565925
2025-10-10 09:33:00,64.9,NFO,14-OCT-2025,68.0,64.9,67.1,7516950,Options,Put,NIFTY,25250.0,1277100
2025-10-10 09:34:00,67.4,NFO,14-OCT-2025,69.3,64.2,64.2,7516950,Options,Put,NIFTY,25250.0,1598100
2025-10-10 09:35:00,67.4,NFO,14-OCT-2025,68.85,66.25,67.3,7516950,Options,Put,NIFTY,25250.0,1184625
2025-10-10 09:36:00,64.3,NFO,14-OCT-2025,68.15,64.0,67.3,8281425,Options,Put,NIFTY,25250.0,1055475
