datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-01-13 09:15:00,60.45,NFO,13-JAN-2026,67.95,52.85,53.35,1807585,Options,Put,NIFTY,25850.0,6824480
2026-01-13 09:16:00,57.0,NFO,13-JAN-2026,66.0,52.85,63.35,5040880,Options,Put,NIFTY,25850.0,6164210
2026-01-13 09:17:00,48.75,NFO,13-JAN-2026,57.2,48.75,56.7,5040880,Options,Put,NIFTY,25850.0,4752410
2026-01-13 09:18:00,65.75,NFO,13-JAN-2026,66.0,50.5,50.5,5040880,Options,Put,NIFTY,25850.0,6272630
2026-01-13 09:19:00,67.15,NFO,13-JAN-2026,68.2,61.35,64.95,7701265,Options,Put,NIFTY,25850.0,5515445
2026-01-13 09:20:00,81.55,NFO,13-JAN-2026,81.55,68.7,68.7,7701265,Options,Put,NIFTY,25850.0,9417915
2026-01-13 09:21:00,77.8,NFO,13-JAN-2026,82.35,72.1,81.1,7701265,Options,Put,NIFTY,25850.0,5632575
2026-01-13 09:22:00,68.5,NFO,13-JAN-2026,79.15,67.35,79.15,7486830,Options,Put,NIFTY,25850.0,3736590
2026-01-13 09:23:00,67.35,NFO,13-JAN-2026,68.25,57.6,67.4,7486830,Options,Put,NIFTY,25850.0,5190510
2026-01-13 09:24:00,67.05,NFO,13-JAN-2026,70.8,60.15,66.9,7486830,Options,Put,NIFTY,25850.0,4319575
2026-01-13 09:25:00,73.3,NFO,13-JAN-2026,77.05,63.55,67.05,9296170,Options,Put,NIFTY,25850.0,5438745
2026-01-13 09:26:00,82.1,NFO,13-JAN-2026,82.1,70.05,73.3,9296170,Options,Put,NIFTY,25850.0,4294810
2026-01-13 09:27:00,93.3,NFO,13-JAN-2026,99.5,79.65,80.5,9296170,Options,Put,NIFTY,25850.0,9460815
2026-01-13 09:28:00,112.7,NFO,13-JAN-2026,113.5,90.3,93.55,6775795,Options,Put,NIFTY,25850.0,6804785
2026-01-13 09:29:00,122.1,NFO,13-JAN-2026,123.1,108.3,113.9,6775795,Options,Put,NIFTY,25850.0,4256200
2026-01-13 09:30:00,120.8,NFO,13-JAN-2026,126.35,112.95,121.35,6775795,Options,Put,NIFTY,25850.0,3332615
2026-01-13 09:31:00,122.4,NFO,13-JAN-2026,123.75,107.75,121.0,4978090,Options,Put,NIFTY,25850.0,2889705
2026-01-13 09:32:00,138.2,NFO,13-JAN-2026,138.2,121.3,121.7,4978090,Options,Put,NIFTY,25850.0,3865225
2026-01-13 09:33:00,142.55,NFO,13-JAN-2026,143.7,131.15,139.25,4978090,Options,Put,NIFTY,25850.0,2859350
2026-01-13 09:34:00,133.3,NFO,13-JAN-2026,144.85,132.8,141.3,4160325,Options,Put,NIFTY,25850.0,1542645
2026-01-13 09:35:00,141.9,NFO,13-JAN-2026,142.05,123.6,133.4,4160325,Options,Put,NIFTY,25850.0,1555320
2026-01-13 09:36:00,141.9,NFO,13-JAN-2026,149.35,139.6,139.6,4160325,Options,Put,NIFTY,25850.0,1824485
2026-01-13 09:37:00,143.55,NFO,13-JAN-2026,150.0,140.9,142.7,3739775,Options,Put,NIFTY,25850.0,899210
2026-01-13 09:38:00,144.15,NFO,13-JAN-2026,147.45,139.45,144.35,3739775,Options,Put,NIFTY,25850.0,603785
2026-01-13 09:39:00,137.65,NFO,13-JAN-2026,144.6,137.05,142.8,3739775,Options,Put,NIFTY,25850.0,606515
2026-01-13 09:40:00,141.75,NFO,13-JAN-2026,150.35,137.9,138.25,3616275,Options,Put,NIFTY,25850.0,997815
2026-01-13 09:41:00,151.35,NFO,13-JAN-2026,151.35,141.3,142.7,3616275,Options,Put,NIFTY,25850.0,766935
2026-01-13 09:42:00,152.95,NFO,13-JAN-2026,153.95,147.0,150.75,3616275,Options,Put,NIFTY,25850.0,1013220
2026-01-13 09:43:00,150.0,NFO,13-JAN-2026,153.6,143.2,150.75,3671460,Options,Put,NIFTY,25850.0,778830
2026-01-13 09:44:00,138.55,NFO,13-JAN-2026,153.8,138.35,150.85,3671460,Options,Put,NIFTY,25850.0,831675
2026-01-13 09:45:00,112.15,NFO,13-JAN-2026,136.55,110.3,136.3,3671460,Options,Put,NIFTY,25850.0,1958580
2026-01-13 09:46:00,98.9,NFO,13-JAN-2026,111.25,90.95,111.15,3428295,Options,Put,NIFTY,25850.0,1883440
2026-01-13 09:47:00,106.9,NFO,13-JAN-2026,108.2,98.1,98.65,3428295,Options,Put,NIFTY,25850.0,1033565
2026-01-13 09:48:00,124.35,NFO,13-JAN-2026,124.35,98.65,105.85,3428295,Options,Put,NIFTY,25850.0,1492140
2026-01-13 09:49:00,131.9,NFO,13-JAN-2026,138.8,122.55,124.55,3420170,Options,Put,NIFTY,25850.0,2078440
2026-01-13 09:50:00,123.2,NFO,13-JAN-2026,140.7,119.85,132.0,3420170,Options,Put,NIFTY,25850.0,1270360
2026-01-13 09:51:00,108.85,NFO,13-JAN-2026,125.8,108.6,121.95,3420170,Options,Put,NIFTY,25850.0,920985
2026-01-13 09:52:00,120.9,NFO,13-JAN-2026,122.3,107.25,110.75,3337555,Options,Put,NIFTY,25850.0,1001390
2026-01-13 09:53:00,119.25,NFO,13-JAN-2026,120.85,110.95,118.8,3337555,Options,Put,NIFTY,25850.0,543465
2026-01-13 09:54:00,126.35,NFO,13-JAN-2026,131.25,117.65,118.85,3337555,Options,Put,NIFTY,25850.0,850980
2026-01-13 09:55:00,140.3,NFO,13-JAN-2026,140.9,127.05,127.05,3335735,Options,Put,NIFTY,25850.0,1063075
2026-01-13 09:56:00,166.75,NFO,13-JAN-2026,168.75,141.95,142.15,3335735,Options,Put,NIFTY,25850.0,1957345
2026-01-13 09:57:00,157.05,NFO,13-JAN-2026,166.2,154.85,166.2,3335735,Options,Put,NIFTY,25850.0,1268020
2026-01-13 09:58:00,155.15,NFO,13-JAN-2026,158.1,146.2,154.35,3078660,Options,Put,NIFTY,25850.0,773825
2026-01-13 09:59:00,159.2,NFO,13-JAN-2026,159.8,151.1,155.0,3078660,Options,Put,NIFTY,25850.0,452400
2026-01-13 10:00:00,153.55,NFO,13-JAN-2026,162.25,152.25,157.35,3078660,Options,Put,NIFTY,25850.0,563355
2026-01-13 10:01:00,139.8,NFO,13-JAN-2026,154.25,137.9,151.1,3096600,Options,Put,NIFTY,25850.0,731640
2026-01-13 10:02:00,135.4,NFO,13-JAN-2026,141.75,127.95,140.05,3096600,Options,Put,NIFTY,25850.0,658190
2026-01-13 10:03:00,132.15,NFO,13-JAN-2026,140.5,130.7,135.9,3096600,Options,Put,NIFTY,25850.0,406055
2026-01-13 10:04:00,124.2,NFO,13-JAN-2026,135.25,119.35,134.2,2999230,Options,Put,NIFTY,25850.0,655785
2026-01-13 10:05:00,126.3,NFO,13-JAN-2026,134.9,117.6,125.65,2999230,Options,Put,NIFTY,25850.0,756665
2026-01-13 10:06:00,127.05,NFO,13-JAN-2026,133.2,122.65,126.7,2999230,Options,Put,NIFTY,25850.0,376155
2026-01-13 10:07:00,126.35,NFO,13-JAN-2026,133.85,121.5,127.3,3146910,Options,Put,NIFTY,25850.0,427050
2026-01-13 10:08:00,114.2,NFO,13-JAN-2026,125.6,113.45,125.3,3146910,Options,Put,NIFTY,25850.0,596115
2026-01-13 10:09:00,113.9,NFO,13-JAN-2026,118.9,107.9,113.4,3146910,Options,Put,NIFTY,25850.0,648570
2026-01-13 10:10:00,116.5,NFO,13-JAN-2026,118.75,103.55,113.7,3188120,Options,Put,NIFTY,25850.0,741000
2026-01-13 10:11:00,115.85,NFO,13-JAN-2026,120.65,108.05,117.25,3188120,Options,Put,NIFTY,25850.0,698230
2026-01-13 10:12:00,108.85,NFO,13-JAN-2026,117.5,106.75,114.1,3188120,Options,Put,NIFTY,25850.0,471510
2026-01-13 10:13:00,118.6,NFO,13-JAN-2026,119.85,106.6,108.9,3294460,Options,Put,NIFTY,25850.0,501345
2026-01-13 10:14:00,128.75,NFO,13-JAN-2026,130.1,114.1,117.55,3294460,Options,Put,NIFTY,25850.0,1040390
2026-01-13 10:15:00,113.85,NFO,13-JAN-2026,135.3,112.6,128.95,3294460,Options,Put,NIFTY,25850.0,1150175
2026-01-13 10:16:00,127.65,NFO,13-JAN-2026,132.3,111.5,114.5,3196700,Options,Put,NIFTY,25850.0,749125
2026-01-13 10:17:00,132.2,NFO,13-JAN-2026,134.5,127.65,129.5,3196700,Options,Put,NIFTY,25850.0,554645
2026-01-13 10:18:00,132.0,NFO,13-JAN-2026,140.7,126.9,132.55,3196700,Options,Put,NIFTY,25850.0,775840
2026-01-13 10:19:00,129.7,NFO,13-JAN-2026,133.15,121.65,131.95,3044210,Options,Put,NIFTY,25850.0,586560
2026-01-13 10:20:00,110.65,NFO,13-JAN-2026,132.0,110.0,129.7,3044210,Options,Put,NIFTY,25850.0,938860
2026-01-13 10:21:00,100.5,NFO,13-JAN-2026,112.0,99.45,110.65,3044210,Options,Put,NIFTY,25850.0,1136720
2026-01-13 10:22:00,102.0,NFO,13-JAN-2026,107.15,99.85,101.4,3021720,Options,Put,NIFTY,25850.0,532480
2026-01-13 10:23:00,102.75,NFO,13-JAN-2026,103.25,96.8,102.05,3021720,Options,Put,NIFTY,25850.0,615615
2026-01-13 10:24:00,108.6,NFO,13-JAN-2026,109.8,101.0,103.45,3021720,Options,Put,NIFTY,25850.0,649545
2026-01-13 10:25:00,100.95,NFO,13-JAN-2026,108.25,100.2,107.0,3195465,Options,Put,NIFTY,25850.0,629395
2026-01-13 10:26:00,89.55,NFO,13-JAN-2026,100.8,89.3,100.5,3195465,Options,Put,NIFTY,25850.0,1098955
2026-01-13 10:27:00,90.55,NFO,13-JAN-2026,91.8,80.15,89.4,3195465,Options,Put,NIFTY,25850.0,1755975
2026-01-13 10:28:00,76.2,NFO,13-JAN-2026,95.1,73.05,90.2,3452215,Options,Put,NIFTY,25850.0,1754610
2026-01-13 10:29:00,75.0,NFO,13-JAN-2026,77.2,72.25,74.2,3452215,Options,Put,NIFTY,25850.0,1552200
2026-01-13 10:30:00,71.7,NFO,13-JAN-2026,77.65,69.65,74.7,3452215,Options,Put,NIFTY,25850.0,1373450
2026-01-13 10:31:00,60.2,NFO,13-JAN-2026,72.85,60.2,72.2,4342845,Options,Put,NIFTY,25850.0,2693730
2026-01-13 10:32:00,59.15,NFO,13-JAN-2026,65.0,57.95,61.15,4342845,Options,Put,NIFTY,25850.0,2402140
