datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-02-12 09:15:00,53.4,NFO,17-FEB-2026,59.05,50.65,50.65,2343120,Options,Put,NIFTY,25750.0,676845
2026-02-12 09:16:00,57.8,NFO,17-FEB-2026,58.75,54.0,54.0,2362750,Options,Put,NIFTY,25750.0,693810
2026-02-12 09:17:00,59.7,NFO,17-FEB-2026,61.55,57.7,57.8,2362750,Options,Put,NIFTY,25750.0,586495
2026-02-12 09:18:00,60.6,NFO,17-FEB-2026,64.7,59.85,59.85,2362750,Options,Put,NIFTY,25750.0,800280
2026-02-12 09:19:00,62.5,NFO,17-FEB-2026,63.0,60.5,60.8,2531165,Options,Put,NIFTY,25750.0,330135
2026-02-12 09:20:00,61.75,NFO,17-FEB-2026,66.05,61.75,62.95,2531165,Options,Put,NIFTY,25750.0,596960
2026-02-12 09:21:00,62.85,NFO,17-FEB-2026,64.5,62.2,62.25,2531165,Options,Put,NIFTY,25750.0,295425
2026-02-12 09:22:00,67.25,NFO,17-FEB-2026,67.25,60.9,62.4,2621645,Options,Put,NIFTY,25750.0,400140
2026-02-12 09:23:00,70.2,NFO,17-FEB-2026,71.0,64.95,67.0,2621645,Options,Put,NIFTY,25750.0,805025
2026-02-12 09:24:00,68.9,NFO,17-FEB-2026,71.45,67.95,69.2,2621645,Options,Put,NIFTY,25750.0,698945
2026-02-12 09:25:00,65.8,NFO,17-FEB-2026,70.6,65.45,68.8,2527265,Options,Put,NIFTY,25750.0,526500
2026-02-12 09:26:00,70.55,NFO,17-FEB-2026,71.1,65.5,65.5,2527265,Options,Put,NIFTY,25750.0,520130
2026-02-12 09:27:00,70.3,NFO,17-FEB-2026,72.9,68.3,70.5,2527265,Options,Put,NIFTY,25750.0,564720
2026-02-12 09:28:00,68.45,NFO,17-FEB-2026,71.2,68.0,70.65,2548000,Options,Put,NIFTY,25750.0,379600
2026-02-12 09:29:00,70.65,NFO,17-FEB-2026,71.1,68.55,68.85,2548000,Options,Put,NIFTY,25750.0,202215
2026-02-12 09:30:00,72.2,NFO,17-FEB-2026,73.7,69.95,70.35,2548000,Options,Put,NIFTY,25750.0,529490
2026-02-12 09:31:00,74.1,NFO,17-FEB-2026,76.25,71.8,73.0,2553655,Options,Put,NIFTY,25750.0,744510
2026-02-12 09:32:00,74.35,NFO,17-FEB-2026,75.3,72.75,74.0,2553655,Options,Put,NIFTY,25750.0,546845
2026-02-12 09:33:00,70.0,NFO,17-FEB-2026,75.85,69.8,74.45,2553655,Options,Put,NIFTY,25750.0,463060
2026-02-12 09:34:00,69.75,NFO,17-FEB-2026,72.8,68.8,70.5,2529540,Options,Put,NIFTY,25750.0,356135
2026-02-12 09:35:00,70.2,NFO,17-FEB-2026,70.9,68.5,69.6,2529540,Options,Put,NIFTY,25750.0,212095
2026-02-12 09:36:00,67.25,NFO,17-FEB-2026,71.65,66.65,70.1,2529540,Options,Put,NIFTY,25750.0,357500
2026-02-12 09:37:00,70.95,NFO,17-FEB-2026,71.4,67.55,67.55,2595320,Options,Put,NIFTY,25750.0,280605
2026-02-12 09:38:00,70.9,NFO,17-FEB-2026,74.0,70.5,71.0,2595320,Options,Put,NIFTY,25750.0,473590
2026-02-12 09:39:00,69.2,NFO,17-FEB-2026,71.35,68.65,70.9,2595320,Options,Put,NIFTY,25750.0,232180
2026-02-12 09:40:00,68.6,NFO,17-FEB-2026,70.9,68.4,69.15,2608970,Options,Put,NIFTY,25750.0,158665
2026-02-12 09:41:00,70.2,NFO,17-FEB-2026,70.65,68.25,68.6,2608970,Options,Put,NIFTY,25750.0,126945
2026-02-12 09:42:00,72.05,NFO,17-FEB-2026,72.05,69.25,69.95,2608970,Options,Put,NIFTY,25750.0,182195
2026-02-12 09:43:00,71.65,NFO,17-FEB-2026,75.0,71.65,71.85,2601430,Options,Put,NIFTY,25750.0,432900
2026-02-12 09:44:00,68.75,NFO,17-FEB-2026,72.3,68.6,71.7,2601430,Options,Put,NIFTY,25750.0,264550
2026-02-12 09:45:00,67.8,NFO,17-FEB-2026,70.55,67.2,69.2,2601430,Options,Put,NIFTY,25750.0,275860
2026-02-12 09:46:00,70.65,NFO,17-FEB-2026,70.65,67.75,68.0,2665585,Options,Put,NIFTY,25750.0,276055
2026-02-12 09:47:00,73.7,NFO,17-FEB-2026,74.3,70.55,70.55,2665585,Options,Put,NIFTY,25750.0,317395
2026-02-12 09:48:00,65.85,NFO,17-FEB-2026,73.6,65.35,73.6,2665585,Options,Put,NIFTY,25750.0,400595
2026-02-12 09:49:00,63.6,NFO,17-FEB-2026,65.8,63.1,65.7,2646085,Options,Put,NIFTY,25750.0,433095
2026-02-12 09:50:00,63.95,NFO,17-FEB-2026,64.6,62.4,63.45,2646085,Options,Put,NIFTY,25750.0,308750
2026-02-12 09:51:00,63.75,NFO,17-FEB-2026,66.4,63.25,64.3,2646085,Options,Put,NIFTY,25750.0,246545
2026-02-12 09:52:00,63.65,NFO,17-FEB-2026,63.7,62.1,63.35,2810730,Options,Put,NIFTY,25750.0,187135
2026-02-12 09:53:00,62.4,NFO,17-FEB-2026,63.7,61.65,63.45,2810730,Options,Put,NIFTY,25750.0,162760
2026-02-12 09:54:00,62.85,NFO,17-FEB-2026,63.35,61.2,62.3,2810730,Options,Put,NIFTY,25750.0,132275
2026-02-12 09:55:00,63.6,NFO,17-FEB-2026,64.35,62.35,62.95,2908490,Options,Put,NIFTY,25750.0,127920
2026-02-12 09:56:00,60.1,NFO,17-FEB-2026,63.2,59.3,63.2,2908490,Options,Put,NIFTY,25750.0,409565
2026-02-12 09:57:00,58.9,NFO,17-FEB-2026,60.45,58.6,59.85,2908490,Options,Put,NIFTY,25750.0,237965
2026-02-12 09:58:00,60.7,NFO,17-FEB-2026,61.0,58.95,59.0,2914730,Options,Put,NIFTY,25750.0,161655
2026-02-12 09:59:00,58.95,NFO,17-FEB-2026,61.0,58.6,60.8,2914730,Options,Put,NIFTY,25750.0,163995
2026-02-12 10:00:00,58.95,NFO,17-FEB-2026,59.2,57.95,58.95,2914730,Options,Put,NIFTY,25750.0,180765
2026-02-12 10:01:00,59.75,NFO,17-FEB-2026,60.9,58.95,58.95,2986750,Options,Put,NIFTY,25750.0,178295
2026-02-12 10:02:00,59.95,NFO,17-FEB-2026,61.55,59.55,59.55,2986750,Options,Put,NIFTY,25750.0,186095
2026-02-12 10:03:00,57.6,NFO,17-FEB-2026,60.1,55.7,60.1,2986750,Options,Put,NIFTY,25750.0,334295
2026-02-12 10:04:00,57.45,NFO,17-FEB-2026,57.6,55.85,57.5,3089970,Options,Put,NIFTY,25750.0,159900
2026-02-12 10:05:00,57.85,NFO,17-FEB-2026,58.35,56.1,57.45,3089970,Options,Put,NIFTY,25750.0,179010
2026-02-12 10:06:00,58.25,NFO,17-FEB-2026,58.8,56.45,57.85,3089970,Options,Put,NIFTY,25750.0,158405
2026-02-12 10:07:00,60.6,NFO,17-FEB-2026,61.0,58.35,58.4,3088085,Options,Put,NIFTY,25750.0,246675
2026-02-12 10:08:00,62.0,NFO,17-FEB-2026,62.55,60.65,60.85,3088085,Options,Put,NIFTY,25750.0,381420
2026-02-12 10:09:00,58.25,NFO,17-FEB-2026,62.05,57.6,62.0,3088085,Options,Put,NIFTY,25750.0,270855
2026-02-12 10:10:00,58.75,NFO,17-FEB-2026,61.3,58.05,58.05,3015025,Options,Put,NIFTY,25750.0,199355
2026-02-12 10:11:00,58.5,NFO,17-FEB-2026,59.5,58.3,58.65,3015025,Options,Put,NIFTY,25750.0,84955
