datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-11-18 09:15:00,97.1,NFO,18-NOV-2025,99.6,62.0,62.0,10864950,Options,Put,NIFTY,26000.0,12075225
2025-11-18 09:16:00,95.25,NFO,18-NOV-2025,102.95,94.0,99.45,10841400,Options,Put,NIFTY,26000.0,6809925
2025-11-18 09:17:00,92.25,NFO,18-NOV-2025,96.15,88.75,95.2,10841400,Options,Put,NIFTY,26000.0,4069350
2025-11-18 09:18:00,93.1,NFO,18-NOV-2025,95.85,89.5,94.85,10841400,Options,Put,NIFTY,26000.0,3081825
2025-11-18 09:19:00,93.3,NFO,18-NOV-2025,98.3,90.1,93.55,12011100,Options,Put,NIFTY,26000.0,3793950
2025-11-18 09:20:00,87.3,NFO,18-NOV-2025,97.7,87.0,93.8,12011100,Options,Put,NIFTY,26000.0,3512025
2025-11-18 09:21:00,92.6,NFO,18-NOV-2025,94.9,86.65,87.5,12011100,Options,Put,NIFTY,26000.0,3617625
2025-11-18 09:22:00,81.45,NFO,18-NOV-2025,94.5,81.45,94.2,12965925,Options,Put,NIFTY,26000.0,2499600
2025-11-18 09:23:00,84.2,NFO,18-NOV-2025,90.6,82.7,84.5,12965925,Options,Put,NIFTY,26000.0,3033000
2025-11-18 09:24:00,85.7,NFO,18-NOV-2025,88.0,83.6,84.65,12965925,Options,Put,NIFTY,26000.0,1742850
2025-11-18 09:25:00,78.9,NFO,18-NOV-2025,89.6,78.9,85.4,14080200,Options,Put,NIFTY,26000.0,3944925
2025-11-18 09:26:00,76.85,NFO,18-NOV-2025,82.4,75.3,75.4,14080200,Options,Put,NIFTY,26000.0,4109475
2025-11-18 09:27:00,84.15,NFO,18-NOV-2025,85.7,75.15,78.35,14080200,Options,Put,NIFTY,26000.0,3352275
2025-11-18 09:28:00,81.1,NFO,18-NOV-2025,84.3,75.15,84.3,15489825,Options,Put,NIFTY,26000.0,2814150
2025-11-18 09:29:00,81.2,NFO,18-NOV-2025,81.95,74.2,79.5,15489825,Options,Put,NIFTY,26000.0,2452200
2025-11-18 09:30:00,86.6,NFO,18-NOV-2025,88.25,80.95,81.4,15489825,Options,Put,NIFTY,26000.0,4555875
2025-11-18 09:31:00,79.2,NFO,18-NOV-2025,84.45,76.35,84.2,16358100,Options,Put,NIFTY,26000.0,3544650
2025-11-18 09:32:00,74.8,NFO,18-NOV-2025,79.45,72.9,79.45,16358100,Options,Put,NIFTY,26000.0,3188925
2025-11-18 09:33:00,73.35,NFO,18-NOV-2025,74.9,70.6,73.45,16358100,Options,Put,NIFTY,26000.0,2587050
2025-11-18 09:34:00,75.15,NFO,18-NOV-2025,78.5,73.3,75.4,16962375,Options,Put,NIFTY,26000.0,2605800
2025-11-18 09:35:00,79.35,NFO,18-NOV-2025,79.8,73.25,76.0,16962375,Options,Put,NIFTY,26000.0,2614425
2025-11-18 09:36:00,83.0,NFO,18-NOV-2025,84.45,77.15,80.0,16962375,Options,Put,NIFTY,26000.0,4040775
2025-11-18 09:37:00,84.85,NFO,18-NOV-2025,85.85,80.3,82.55,17414400,Options,Put,NIFTY,26000.0,3261300
2025-11-18 09:38:00,83.9,NFO,18-NOV-2025,84.55,81.45,84.25,17414400,Options,Put,NIFTY,26000.0,1726650
2025-11-18 09:39:00,93.1,NFO,18-NOV-2025,93.3,82.0,83.2,17414400,Options,Put,NIFTY,26000.0,3312450
2025-11-18 09:40:00,88.55,NFO,18-NOV-2025,92.85,86.15,92.7,17036925,Options,Put,NIFTY,26000.0,4774875
2025-11-18 09:41:00,85.2,NFO,18-NOV-2025,88.85,78.7,88.6,17036925,Options,Put,NIFTY,26000.0,4013475
2025-11-18 09:42:00,84.7,NFO,18-NOV-2025,85.8,82.25,84.95,17036925,Options,Put,NIFTY,26000.0,1860900
2025-11-18 09:43:00,86.1,NFO,18-NOV-2025,88.15,84.65,84.65,16845600,Options,Put,NIFTY,26000.0,1996050
2025-11-18 09:44:00,85.25,NFO,18-NOV-2025,85.6,81.3,85.6,16845600,Options,Put,NIFTY,26000.0,1463325
2025-11-18 09:45:00,81.5,NFO,18-NOV-2025,86.95,81.3,85.3,16845600,Options,Put,NIFTY,26000.0,1670775
