datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-11-03 09:15:00,130.35,NFO,04-NOV-2025,130.35,106.15,111.4,7315500,Options,Put,NIFTY,25800.0,3231600
2025-11-03 09:16:00,149.3,NFO,04-NOV-2025,149.35,127.85,130.0,7315500,Options,Put,NIFTY,25800.0,3833925
2025-11-03 09:17:00,154.15,NFO,04-NOV-2025,157.2,148.8,152.65,7194375,Options,Put,NIFTY,25800.0,2475075
2025-11-03 09:18:00,147.1,NFO,04-NOV-2025,153.5,145.55,149.8,7194375,Options,Put,NIFTY,25800.0,1499175
2025-11-03 09:19:00,140.6,NFO,04-NOV-2025,149.75,137.35,144.0,7194375,Options,Put,NIFTY,25800.0,1348200
2025-11-03 09:20:00,131.5,NFO,04-NOV-2025,142.0,131.5,140.65,7169250,Options,Put,NIFTY,25800.0,1212825
2025-11-03 09:21:00,146.5,NFO,04-NOV-2025,149.45,130.05,130.9,7169250,Options,Put,NIFTY,25800.0,2024175
2025-11-03 09:22:00,145.65,NFO,04-NOV-2025,146.65,133.65,145.55,7169250,Options,Put,NIFTY,25800.0,1345275
2025-11-03 09:23:00,147.55,NFO,04-NOV-2025,148.9,142.75,147.65,7480050,Options,Put,NIFTY,25800.0,992475
2025-11-03 09:24:00,147.2,NFO,04-NOV-2025,155.15,145.0,147.6,7480050,Options,Put,NIFTY,25800.0,1585500
2025-11-03 09:25:00,146.15,NFO,04-NOV-2025,148.3,137.8,145.45,7480050,Options,Put,NIFTY,25800.0,1226925
2025-11-03 09:26:00,148.75,NFO,04-NOV-2025,154.0,145.4,146.6,7696800,Options,Put,NIFTY,25800.0,1230225
2025-11-03 09:27:00,148.85,NFO,04-NOV-2025,150.9,143.0,149.7,7696800,Options,Put,NIFTY,25800.0,692250
2025-11-03 09:28:00,142.55,NFO,04-NOV-2025,148.1,138.05,147.8,7696800,Options,Put,NIFTY,25800.0,957450
2025-11-03 09:29:00,143.6,NFO,04-NOV-2025,144.3,138.65,142.8,7858050,Options,Put,NIFTY,25800.0,605625
2025-11-03 09:30:00,151.35,NFO,04-NOV-2025,154.9,143.75,143.75,7858050,Options,Put,NIFTY,25800.0,2029650
2025-11-03 09:31:00,151.25,NFO,04-NOV-2025,153.1,148.75,151.3,7858050,Options,Put,NIFTY,25800.0,1007925
2025-11-03 09:32:00,157.1,NFO,04-NOV-2025,158.4,150.45,150.55,7735125,Options,Put,NIFTY,25800.0,1355250
2025-11-03 09:33:00,151.55,NFO,04-NOV-2025,157.0,147.8,156.5,7735125,Options,Put,NIFTY,25800.0,1016775
2025-11-03 09:34:00,144.5,NFO,04-NOV-2025,153.3,141.85,150.95,7735125,Options,Put,NIFTY,25800.0,976950
2025-11-03 09:35:00,136.25,NFO,04-NOV-2025,147.6,135.55,145.0,7666500,Options,Put,NIFTY,25800.0,983175
2025-11-03 09:36:00,124.75,NFO,04-NOV-2025,138.9,124.45,135.95,7666500,Options,Put,NIFTY,25800.0,1661850
2025-11-03 09:37:00,128.85,NFO,04-NOV-2025,131.65,124.45,124.45,7666500,Options,Put,NIFTY,25800.0,1085100
2025-11-03 09:38:00,124.45,NFO,04-NOV-2025,131.5,121.3,129.4,7992675,Options,Put,NIFTY,25800.0,1018500
2025-11-03 09:39:00,115.25,NFO,04-NOV-2025,127.0,115.25,125.55,7992675,Options,Put,NIFTY,25800.0,1042800
2025-11-03 09:40:00,114.6,NFO,04-NOV-2025,117.05,111.2,115.1,7992675,Options,Put,NIFTY,25800.0,1296075
2025-11-03 09:41:00,109.2,NFO,04-NOV-2025,114.9,107.5,114.9,8100375,Options,Put,NIFTY,25800.0,1212375
2025-11-03 09:42:00,110.0,NFO,04-NOV-2025,113.85,109.2,109.2,8100375,Options,Put,NIFTY,25800.0,829800
2025-11-03 09:43:00,105.6,NFO,04-NOV-2025,110.6,105.0,110.3,8100375,Options,Put,NIFTY,25800.0,984300
2025-11-03 09:44:00,112.9,NFO,04-NOV-2025,113.95,105.0,105.9,8367975,Options,Put,NIFTY,25800.0,1134975
2025-11-03 09:45:00,108.45,NFO,04-NOV-2025,112.7,104.6,112.2,8367975,Options,Put,NIFTY,25800.0,950700
2025-11-03 09:46:00,112.35,NFO,04-NOV-2025,114.1,107.9,108.4,8367975,Options,Put,NIFTY,25800.0,993300
2025-11-03 09:47:00,97.7,NFO,04-NOV-2025,112.05,96.85,112.05,8991225,Options,Put,NIFTY,25800.0,1867800
2025-11-03 09:48:00,98.4,NFO,04-NOV-2025,101.45,96.1,98.4,8991225,Options,Put,NIFTY,25800.0,1518600
2025-11-03 09:49:00,99.55,NFO,04-NOV-2025,100.35,95.7,99.35,8991225,Options,Put,NIFTY,25800.0,1130025
2025-11-03 09:50:00,99.8,NFO,04-NOV-2025,102.1,95.3,98.9,9423225,Options,Put,NIFTY,25800.0,1381575
2025-11-03 09:51:00,102.85,NFO,04-NOV-2025,103.0,97.65,99.45,9423225,Options,Put,NIFTY,25800.0,1406250
2025-11-03 09:52:00,94.55,NFO,04-NOV-2025,103.1,92.8,102.95,9423225,Options,Put,NIFTY,25800.0,1783125
2025-11-03 09:53:00,99.7,NFO,04-NOV-2025,101.85,93.55,93.95,10172775,Options,Put,NIFTY,25800.0,1125900
2025-11-03 09:54:00,100.2,NFO,04-NOV-2025,103.65,98.45,99.95,10172775,Options,Put,NIFTY,25800.0,1038975
2025-11-03 09:55:00,99.6,NFO,04-NOV-2025,100.8,97.75,100.15,10172775,Options,Put,NIFTY,25800.0,987675
2025-11-03 09:56:00,99.1,NFO,04-NOV-2025,99.95,94.85,98.8,10707450,Options,Put,NIFTY,25800.0,1093725
2025-11-03 09:57:00,101.05,NFO,04-NOV-2025,103.8,99.7,99.7,10707450,Options,Put,NIFTY,25800.0,1214475
2025-11-03 09:58:00,100.0,NFO,04-NOV-2025,102.8,97.25,100.8,10707450,Options,Put,NIFTY,25800.0,1011450
2025-11-03 09:59:00,90.8,NFO,04-NOV-2025,99.95,89.05,99.85,10967550,Options,Put,NIFTY,25800.0,2107350
2025-11-03 10:00:00,101.65,NFO,04-NOV-2025,101.65,89.85,91.15,10967550,Options,Put,NIFTY,25800.0,1848225
2025-11-03 10:01:00,101.7,NFO,04-NOV-2025,102.2,98.3,101.55,10967550,Options,Put,NIFTY,25800.0,1340025
2025-11-03 10:02:00,107.85,NFO,04-NOV-2025,108.4,101.8,101.8,11366400,Options,Put,NIFTY,25800.0,2815200
2025-11-03 10:03:00,113.1,NFO,04-NOV-2025,114.85,106.85,106.85,11366400,Options,Put,NIFTY,25800.0,2434350
2025-11-03 10:04:00,113.0,NFO,04-NOV-2025,113.95,109.35,112.8,11366400,Options,Put,NIFTY,25800.0,1529700
2025-11-03 10:05:00,109.9,NFO,04-NOV-2025,112.6,108.0,112.4,11014875,Options,Put,NIFTY,25800.0,1072275
2025-11-03 10:06:00,117.95,NFO,04-NOV-2025,120.0,108.05,109.8,11014875,Options,Put,NIFTY,25800.0,2369325
2025-11-03 10:07:00,114.25,NFO,04-NOV-2025,118.75,111.4,118.75,11014875,Options,Put,NIFTY,25800.0,1497975
2025-11-03 10:08:00,119.85,NFO,04-NOV-2025,120.8,113.5,114.45,10889250,Options,Put,NIFTY,25800.0,1440150
2025-11-03 10:09:00,117.25,NFO,04-NOV-2025,119.85,114.8,119.85,10889250,Options,Put,NIFTY,25800.0,1066950
2025-11-03 10:10:00,117.0,NFO,04-NOV-2025,118.9,112.0,117.2,10889250,Options,Put,NIFTY,25800.0,1058475
2025-11-03 10:11:00,110.15,NFO,04-NOV-2025,117.6,109.3,117.15,10878525,Options,Put,NIFTY,25800.0,1242750
2025-11-03 10:12:00,113.6,NFO,04-NOV-2025,114.95,108.65,110.15,10878525,Options,Put,NIFTY,25800.0,865500
2025-11-03 10:13:00,112.15,NFO,04-NOV-2025,118.95,111.0,112.8,10878525,Options,Put,NIFTY,25800.0,1269975
2025-11-03 10:14:00,118.3,NFO,04-NOV-2025,118.8,109.15,112.0,10647150,Options,Put,NIFTY,25800.0,855150
2025-11-03 10:15:00,123.0,NFO,04-NOV-2025,125.75,118.0,118.0,10647150,Options,Put,NIFTY,25800.0,2538600
2025-11-03 10:16:00,119.15,NFO,04-NOV-2025,128.2,118.75,123.0,10647150,Options,Put,NIFTY,25800.0,1836675
2025-11-03 10:17:00,111.7,NFO,04-NOV-2025,119.05,111.7,119.0,10121700,Options,Put,NIFTY,25800.0,1139775
2025-11-03 10:18:00,112.65,NFO,04-NOV-2025,113.0,105.7,112.0,10121700,Options,Put,NIFTY,25800.0,1829400
2025-11-03 10:19:00,116.2,NFO,04-NOV-2025,118.15,110.55,111.55,10121700,Options,Put,NIFTY,25800.0,1227225
2025-11-03 10:20:00,122.05,NFO,04-NOV-2025,122.05,111.85,115.9,9915750,Options,Put,NIFTY,25800.0,1120350
2025-11-03 10:21:00,118.0,NFO,04-NOV-2025,122.9,115.8,121.9,9915750,Options,Put,NIFTY,25800.0,1082100
2025-11-03 10:22:00,110.85,NFO,04-NOV-2025,119.0,110.65,117.85,9915750,Options,Put,NIFTY,25800.0,687525
2025-11-03 10:23:00,109.9,NFO,04-NOV-2025,112.2,108.2,110.5,9894000,Options,Put,NIFTY,25800.0,766950
2025-11-03 10:24:00,109.6,NFO,04-NOV-2025,112.7,108.75,109.85,9894000,Options,Put,NIFTY,25800.0,401925
2025-11-03 10:25:00,111.8,NFO,04-NOV-2025,114.25,108.7,110.15,9894000,Options,Put,NIFTY,25800.0,619500
2025-11-03 10:26:00,110.9,NFO,04-NOV-2025,113.25,110.2,112.7,10239975,Options,Put,NIFTY,25800.0,322650
2025-11-03 10:27:00,114.05,NFO,04-NOV-2025,117.25,110.35,111.05,10239975,Options,Put,NIFTY,25800.0,482925
2025-11-03 10:28:00,109.6,NFO,04-NOV-2025,115.2,109.6,115.2,10239975,Options,Put,NIFTY,25800.0,465975
2025-11-03 10:29:00,104.3,NFO,04-NOV-2025,110.2,102.6,109.55,10213950,Options,Put,NIFTY,25800.0,1149450
2025-11-03 10:30:00,104.8,NFO,04-NOV-2025,110.25,103.0,103.85,10213950,Options,Put,NIFTY,25800.0,863250
2025-11-03 10:31:00,99.25,NFO,04-NOV-2025,109.05,99.0,105.05,10213950,Options,Put,NIFTY,25800.0,1020600
2025-11-03 10:32:00,103.2,NFO,04-NOV-2025,104.0,97.9,98.1,10171875,Options,Put,NIFTY,25800.0,769650
2025-11-03 10:33:00,103.95,NFO,04-NOV-2025,105.6,102.25,103.35,10171875,Options,Put,NIFTY,25800.0,390750
2025-11-03 10:34:00,103.4,NFO,04-NOV-2025,109.0,103.3,104.2,10171875,Options,Put,NIFTY,25800.0,527700
2025-11-03 10:35:00,102.65,NFO,04-NOV-2025,104.6,101.5,103.5,10236975,Options,Put,NIFTY,25800.0,337575
2025-11-03 10:36:00,98.2,NFO,04-NOV-2025,105.0,98.1,103.45,10236975,Options,Put,NIFTY,25800.0,617700
2025-11-03 10:37:00,88.75,NFO,04-NOV-2025,96.8,88.4,96.8,10236975,Options,Put,NIFTY,25800.0,1861350
2025-11-03 10:38:00,84.5,NFO,04-NOV-2025,90.4,83.65,88.6,10580775,Options,Put,NIFTY,25800.0,2006325
2025-11-03 10:39:00,85.35,NFO,04-NOV-2025,86.85,83.6,84.15,10580775,Options,Put,NIFTY,25800.0,1405050
2025-11-03 10:40:00,85.7,NFO,04-NOV-2025,86.55,84.75,85.9,10580775,Options,Put,NIFTY,25800.0,830925
2025-11-03 10:41:00,89.35,NFO,04-NOV-2025,89.95,85.5,86.0,10571775,Options,Put,NIFTY,25800.0,1126050
2025-11-03 10:42:00,87.2,NFO,04-NOV-2025,89.6,85.75,89.25,10571775,Options,Put,NIFTY,25800.0,780450
2025-11-03 10:43:00,77.65,NFO,04-NOV-2025,88.15,77.25,87.35,10571775,Options,Put,NIFTY,25800.0,2167425
2025-11-03 10:44:00,76.9,NFO,04-NOV-2025,79.85,76.45,77.95,10773975,Options,Put,NIFTY,25800.0,1616325
2025-11-03 10:45:00,78.9,NFO,04-NOV-2025,80.4,75.0,76.4,10773975,Options,Put,NIFTY,25800.0,1666575
2025-11-03 10:46:00,82.65,NFO,04-NOV-2025,84.05,79.4,80.0,10773975,Options,Put,NIFTY,25800.0,1340850
2025-11-03 10:47:00,82.8,NFO,04-NOV-2025,84.2,80.55,82.5,11199675,Options,Put,NIFTY,25800.0,899400
2025-11-03 10:48:00,85.6,NFO,04-NOV-2025,86.5,82.2,83.05,11199675,Options,Put,NIFTY,25800.0,1119000
2025-11-03 10:49:00,87.75,NFO,04-NOV-2025,88.15,81.7,84.95,11199675,Options,Put,NIFTY,25800.0,1347225
2025-11-03 10:50:00,89.0,NFO,04-NOV-2025,89.95,87.5,87.7,11397225,Options,Put,NIFTY,25800.0,1543425
