datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-12-04 09:15:00,85.65,NFO,09-DEC-2025,89.6,77.2,78.4,6310125,Options,Put,NIFTY,25900.0,2666025
2025-12-04 09:16:00,80.2,NFO,09-DEC-2025,88.05,79.4,88.05,6310125,Options,Put,NIFTY,25900.0,1773150
2025-12-04 09:17:00,77.45,NFO,09-DEC-2025,82.65,77.25,81.7,6310125,Options,Put,NIFTY,25900.0,1411950
2025-12-04 09:18:00,78.9,NFO,09-DEC-2025,79.6,76.85,76.85,7514775,Options,Put,NIFTY,25900.0,865050
2025-12-04 09:19:00,84.35,NFO,09-DEC-2025,85.25,78.0,78.9,7514775,Options,Put,NIFTY,25900.0,1416075
2025-12-04 09:20:00,84.05,NFO,09-DEC-2025,84.95,82.3,84.95,7514775,Options,Put,NIFTY,25900.0,1061700
2025-12-04 09:21:00,81.3,NFO,09-DEC-2025,85.5,80.9,83.4,8255325,Options,Put,NIFTY,25900.0,1308075
2025-12-04 09:22:00,79.25,NFO,09-DEC-2025,84.55,79.2,81.55,8255325,Options,Put,NIFTY,25900.0,864450
2025-12-04 09:23:00,73.1,NFO,09-DEC-2025,79.95,72.8,77.95,8255325,Options,Put,NIFTY,25900.0,1518150
2025-12-04 09:24:00,68.95,NFO,09-DEC-2025,75.2,68.95,73.45,8685300,Options,Put,NIFTY,25900.0,1424400
2025-12-04 09:25:00,72.4,NFO,09-DEC-2025,73.05,69.75,70.4,8685300,Options,Put,NIFTY,25900.0,1165275
2025-12-04 09:26:00,70.2,NFO,09-DEC-2025,73.45,70.05,72.65,8685300,Options,Put,NIFTY,25900.0,747900
2025-12-04 09:27:00,69.35,NFO,09-DEC-2025,72.85,68.65,70.9,8685300,Options,Put,NIFTY,25900.0,786075
2025-12-04 09:28:00,68.65,NFO,09-DEC-2025,70.0,67.4,69.4,9408150,Options,Put,NIFTY,25900.0,611925
2025-12-04 09:29:00,65.75,NFO,09-DEC-2025,69.4,65.75,68.4,9408150,Options,Put,NIFTY,25900.0,923400
2025-12-04 09:30:00,65.6,NFO,09-DEC-2025,67.65,65.0,66.1,9408150,Options,Put,NIFTY,25900.0,650925
2025-12-04 09:31:00,66.3,NFO,09-DEC-2025,67.35,64.2,66.25,9537675,Options,Put,NIFTY,25900.0,610350
2025-12-04 09:32:00,69.1,NFO,09-DEC-2025,71.65,66.05,66.2,9537675,Options,Put,NIFTY,25900.0,964650
2025-12-04 09:33:00,65.5,NFO,09-DEC-2025,70.75,65.5,69.05,9537675,Options,Put,NIFTY,25900.0,534300
2025-12-04 09:34:00,61.45,NFO,09-DEC-2025,66.4,61.45,65.6,9680925,Options,Put,NIFTY,25900.0,910650
2025-12-04 09:35:00,57.8,NFO,09-DEC-2025,61.9,57.6,61.75,9680925,Options,Put,NIFTY,25900.0,1190625
2025-12-04 09:36:00,57.5,NFO,09-DEC-2025,58.55,56.85,58.0,9680925,Options,Put,NIFTY,25900.0,708750
2025-12-04 09:37:00,57.15,NFO,09-DEC-2025,57.85,56.0,57.55,9675525,Options,Put,NIFTY,25900.0,594675
2025-12-04 09:38:00,59.3,NFO,09-DEC-2025,59.3,56.2,57.1,9675525,Options,Put,NIFTY,25900.0,565725
2025-12-04 09:39:00,60.0,NFO,09-DEC-2025,61.0,58.55,59.7,9675525,Options,Put,NIFTY,25900.0,736200
2025-12-04 09:40:00,62.65,NFO,09-DEC-2025,65.35,59.45,60.15,9910125,Options,Put,NIFTY,25900.0,770925
2025-12-04 09:41:00,61.25,NFO,09-DEC-2025,65.15,61.25,62.6,9910125,Options,Put,NIFTY,25900.0,733350
2025-12-04 09:42:00,60.5,NFO,09-DEC-2025,61.4,58.8,61.2,9910125,Options,Put,NIFTY,25900.0,685725
2025-12-04 09:43:00,58.4,NFO,09-DEC-2025,60.65,58.2,60.2,9816600,Options,Put,NIFTY,25900.0,328650
2025-12-04 09:44:00,55.45,NFO,09-DEC-2025,58.4,55.0,57.95,9816600,Options,Put,NIFTY,25900.0,638625
2025-12-04 09:45:00,56.15,NFO,09-DEC-2025,56.45,55.15,55.9,9816600,Options,Put,NIFTY,25900.0,559500
2025-12-04 09:46:00,56.05,NFO,09-DEC-2025,56.8,54.2,56.6,9957300,Options,Put,NIFTY,25900.0,438900
2025-12-04 09:47:00,56.1,NFO,09-DEC-2025,56.6,54.1,56.0,9957300,Options,Put,NIFTY,25900.0,346650
2025-12-04 09:48:00,56.0,NFO,09-DEC-2025,57.6,55.8,56.3,9957300,Options,Put,NIFTY,25900.0,349725
2025-12-04 09:49:00,58.0,NFO,09-DEC-2025,59.15,55.95,56.45,10081125,Options,Put,NIFTY,25900.0,393750
2025-12-04 09:50:00,57.15,NFO,09-DEC-2025,59.1,57.15,58.2,10081125,Options,Put,NIFTY,25900.0,324600
2025-12-04 09:51:00,56.85,NFO,09-DEC-2025,57.95,56.05,57.15,10081125,Options,Put,NIFTY,25900.0,230025
2025-12-04 09:52:00,53.55,NFO,09-DEC-2025,57.1,52.75,57.05,10010775,Options,Put,NIFTY,25900.0,550725
2025-12-04 09:53:00,56.25,NFO,09-DEC-2025,56.45,53.25,53.9,10010775,Options,Put,NIFTY,25900.0,353175
2025-12-04 09:54:00,55.65,NFO,09-DEC-2025,57.6,55.2,56.35,10010775,Options,Put,NIFTY,25900.0,357750
2025-12-04 09:55:00,54.55,NFO,09-DEC-2025,56.0,54.05,55.8,9956925,Options,Put,NIFTY,25900.0,220725
2025-12-04 09:56:00,54.5,NFO,09-DEC-2025,55.4,54.0,54.65,9956925,Options,Put,NIFTY,25900.0,187425
2025-12-04 09:57:00,55.5,NFO,09-DEC-2025,56.4,54.35,54.4,9956925,Options,Put,NIFTY,25900.0,249675
2025-12-04 09:58:00,54.8,NFO,09-DEC-2025,56.4,53.35,55.3,9970275,Options,Put,NIFTY,25900.0,233700
2025-12-04 09:59:00,55.4,NFO,09-DEC-2025,56.05,54.25,54.65,9970275,Options,Put,NIFTY,25900.0,124875
