datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-12-31 09:15:00,50.05,NFO,06-JAN-2026,59.0,48.4,59.0,4293900,Options,Put,NIFTY,25900.0,1187095
2025-12-31 09:16:00,48.55,NFO,06-JAN-2026,53.05,48.4,49.9,4293900,Options,Put,NIFTY,25900.0,980915
2025-12-31 09:17:00,50.15,NFO,06-JAN-2026,50.15,48.0,48.7,4293900,Options,Put,NIFTY,25900.0,577460
2025-12-31 09:18:00,48.65,NFO,06-JAN-2026,50.7,48.45,50.0,4880265,Options,Put,NIFTY,25900.0,533130
2025-12-31 09:19:00,48.8,NFO,06-JAN-2026,49.2,48.25,48.25,4880265,Options,Put,NIFTY,25900.0,479895
2025-12-31 09:20:00,48.6,NFO,06-JAN-2026,50.1,48.1,48.75,4880265,Options,Put,NIFTY,25900.0,460070
2025-12-31 09:21:00,49.35,NFO,06-JAN-2026,50.9,48.55,48.65,5175885,Options,Put,NIFTY,25900.0,435110
2025-12-31 09:22:00,49.15,NFO,06-JAN-2026,49.8,48.75,49.5,5175885,Options,Put,NIFTY,25900.0,364130
2025-12-31 09:23:00,51.1,NFO,06-JAN-2026,52.2,49.25,49.25,5175885,Options,Put,NIFTY,25900.0,573690
2025-12-31 09:24:00,52.1,NFO,06-JAN-2026,52.25,50.35,51.1,5304260,Options,Put,NIFTY,25900.0,455260
2025-12-31 09:25:00,58.75,NFO,06-JAN-2026,58.75,51.5,51.95,5304260,Options,Put,NIFTY,25900.0,1028560
2025-12-31 09:26:00,57.85,NFO,06-JAN-2026,58.6,55.85,58.5,5304260,Options,Put,NIFTY,25900.0,1154140
2025-12-31 09:27:00,50.0,NFO,06-JAN-2026,60.75,50.0,57.95,5491005,Options,Put,NIFTY,25900.0,1432340
2025-12-31 09:28:00,48.7,NFO,06-JAN-2026,50.5,47.35,50.2,5491005,Options,Put,NIFTY,25900.0,922285
2025-12-31 09:29:00,46.9,NFO,06-JAN-2026,48.85,46.0,48.65,5491005,Options,Put,NIFTY,25900.0,808340
2025-12-31 09:30:00,46.9,NFO,06-JAN-2026,48.4,45.75,47.4,5750680,Options,Put,NIFTY,25900.0,595465
