datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-12-04 09:15:00,162.35,NFO,09-DEC-2025,168.9,142.7,142.7,1193775,Options,Put,NIFTY,26050.0,741450
2025-12-04 09:16:00,154.65,NFO,09-DEC-2025,166.0,152.7,166.0,1193775,Options,Put,NIFTY,26050.0,483825
2025-12-04 09:17:00,151.15,NFO,09-DEC-2025,157.8,149.3,156.7,1193775,Options,Put,NIFTY,26050.0,268875
2025-12-04 09:18:00,152.5,NFO,09-DEC-2025,152.95,148.9,148.9,1474950,Options,Put,NIFTY,26050.0,245175
2025-12-04 09:19:00,160.15,NFO,09-DEC-2025,161.5,150.45,151.65,1474950,Options,Put,NIFTY,26050.0,482175
2025-12-04 09:20:00,160.6,NFO,09-DEC-2025,161.0,157.3,160.0,1474950,Options,Put,NIFTY,26050.0,469950
2025-12-04 09:21:00,155.45,NFO,09-DEC-2025,161.85,155.0,159.8,1474950,Options,Put,NIFTY,26050.0,360975
2025-12-04 09:22:00,152.25,NFO,09-DEC-2025,160.5,152.1,155.4,1754475,Options,Put,NIFTY,26050.0,197625
2025-12-04 09:23:00,141.25,NFO,09-DEC-2025,153.0,140.25,151.65,1754475,Options,Put,NIFTY,26050.0,551175
2025-12-04 09:24:00,134.5,NFO,09-DEC-2025,144.15,134.4,141.75,1754475,Options,Put,NIFTY,26050.0,353625
2025-12-04 09:25:00,140.0,NFO,09-DEC-2025,142.0,135.8,138.0,1856775,Options,Put,NIFTY,26050.0,342000
2025-12-04 09:26:00,136.75,NFO,09-DEC-2025,141.8,136.05,140.85,1856775,Options,Put,NIFTY,26050.0,259875
2025-12-04 09:27:00,135.3,NFO,09-DEC-2025,141.45,133.95,136.95,1856775,Options,Put,NIFTY,26050.0,238575
2025-12-04 09:28:00,134.0,NFO,09-DEC-2025,136.15,132.15,135.5,2027400,Options,Put,NIFTY,26050.0,152700
2025-12-04 09:29:00,129.4,NFO,09-DEC-2025,135.3,129.4,134.3,2027400,Options,Put,NIFTY,26050.0,225150
2025-12-04 09:30:00,129.2,NFO,09-DEC-2025,132.3,128.1,130.5,2027400,Options,Put,NIFTY,26050.0,214650
2025-12-04 09:31:00,129.85,NFO,09-DEC-2025,132.0,126.9,130.35,2093850,Options,Put,NIFTY,26050.0,190950
2025-12-04 09:32:00,135.3,NFO,09-DEC-2025,139.25,129.75,129.9,2093850,Options,Put,NIFTY,26050.0,373275
2025-12-04 09:33:00,129.45,NFO,09-DEC-2025,138.15,129.45,134.9,2093850,Options,Put,NIFTY,26050.0,218775
2025-12-04 09:34:00,123.25,NFO,09-DEC-2025,130.75,123.15,129.75,2156925,Options,Put,NIFTY,26050.0,298650
2025-12-04 09:35:00,117.35,NFO,09-DEC-2025,123.75,117.0,123.55,2156925,Options,Put,NIFTY,26050.0,450300
2025-12-04 09:36:00,116.9,NFO,09-DEC-2025,118.4,115.3,117.95,2156925,Options,Put,NIFTY,26050.0,462750
2025-12-04 09:37:00,116.25,NFO,09-DEC-2025,117.25,114.3,116.8,2303475,Options,Put,NIFTY,26050.0,326025
2025-12-04 09:38:00,119.6,NFO,09-DEC-2025,119.7,114.4,115.95,2303475,Options,Put,NIFTY,26050.0,345000
2025-12-04 09:39:00,121.25,NFO,09-DEC-2025,122.15,118.05,119.75,2303475,Options,Put,NIFTY,26050.0,461850
2025-12-04 09:40:00,125.25,NFO,09-DEC-2025,129.6,120.0,120.75,2517525,Options,Put,NIFTY,26050.0,549975
2025-12-04 09:41:00,122.75,NFO,09-DEC-2025,129.2,122.75,125.05,2517525,Options,Put,NIFTY,26050.0,432750
2025-12-04 09:42:00,122.05,NFO,09-DEC-2025,123.4,118.5,122.25,2517525,Options,Put,NIFTY,26050.0,334275
2025-12-04 09:43:00,118.15,NFO,09-DEC-2025,121.8,117.65,121.4,2530125,Options,Put,NIFTY,26050.0,174900
2025-12-04 09:44:00,113.1,NFO,09-DEC-2025,117.95,111.8,116.85,2530125,Options,Put,NIFTY,26050.0,392850
2025-12-04 09:45:00,113.75,NFO,09-DEC-2025,114.5,112.25,112.9,2530125,Options,Put,NIFTY,26050.0,519150
2025-12-04 09:46:00,113.7,NFO,09-DEC-2025,114.65,110.5,114.2,2745975,Options,Put,NIFTY,26050.0,430425
2025-12-04 09:47:00,113.7,NFO,09-DEC-2025,114.9,110.3,113.35,2745975,Options,Put,NIFTY,26050.0,299250
2025-12-04 09:48:00,113.8,NFO,09-DEC-2025,116.75,112.95,113.7,2745975,Options,Put,NIFTY,26050.0,424800
2025-12-04 09:49:00,117.8,NFO,09-DEC-2025,119.3,113.45,114.05,2848200,Options,Put,NIFTY,26050.0,320475
2025-12-04 09:50:00,116.35,NFO,09-DEC-2025,119.35,115.9,117.75,2848200,Options,Put,NIFTY,26050.0,284100
2025-12-04 09:51:00,114.75,NFO,09-DEC-2025,116.85,113.65,116.4,2848200,Options,Put,NIFTY,26050.0,201150
2025-12-04 09:52:00,108.75,NFO,09-DEC-2025,115.4,107.85,115.0,2827275,Options,Put,NIFTY,26050.0,518325
2025-12-04 09:53:00,114.0,NFO,09-DEC-2025,114.0,108.2,109.95,2827275,Options,Put,NIFTY,26050.0,368850
2025-12-04 09:54:00,112.7,NFO,09-DEC-2025,115.9,111.85,113.7,2827275,Options,Put,NIFTY,26050.0,362025
2025-12-04 09:55:00,110.5,NFO,09-DEC-2025,113.2,109.95,113.2,2921625,Options,Put,NIFTY,26050.0,201450
2025-12-04 09:56:00,110.6,NFO,09-DEC-2025,111.95,109.4,111.0,2921625,Options,Put,NIFTY,26050.0,188625
2025-12-04 09:57:00,112.4,NFO,09-DEC-2025,114.0,110.2,110.25,2921625,Options,Put,NIFTY,26050.0,249300
