datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-02-23 09:15:00,67.2,NFO,24-FEB-2026,67.65,55.4,57.25,3647345,Options,Put,NIFTY,25550.0,2786030
2026-02-23 09:16:00,61.1,NFO,24-FEB-2026,71.9,59.85,67.7,4565860,Options,Put,NIFTY,25550.0,2163460
2026-02-23 09:17:00,51.1,NFO,24-FEB-2026,62.5,50.8,61.55,4565860,Options,Put,NIFTY,25550.0,1661140
2026-02-23 09:18:00,54.45,NFO,24-FEB-2026,56.4,50.3,50.7,4565860,Options,Put,NIFTY,25550.0,1156675
2026-02-23 09:19:00,50.95,NFO,24-FEB-2026,55.6,49.85,55.6,4704050,Options,Put,NIFTY,25550.0,976170
2026-02-23 09:20:00,44.65,NFO,24-FEB-2026,50.5,44.65,50.5,4704050,Options,Put,NIFTY,25550.0,1493765
2026-02-23 09:21:00,45.5,NFO,24-FEB-2026,46.1,43.0,44.65,4704050,Options,Put,NIFTY,25550.0,1059175
2026-02-23 09:22:00,46.25,NFO,24-FEB-2026,47.6,44.85,45.5,5229705,Options,Put,NIFTY,25550.0,626990
2026-02-23 09:23:00,43.9,NFO,24-FEB-2026,46.95,43.6,46.3,5229705,Options,Put,NIFTY,25550.0,778700
2026-02-23 09:24:00,43.55,NFO,24-FEB-2026,44.8,42.5,44.05,5229705,Options,Put,NIFTY,25550.0,648830
2026-02-23 09:25:00,41.15,NFO,24-FEB-2026,43.95,41.15,43.85,5579600,Options,Put,NIFTY,25550.0,768885
2026-02-23 09:26:00,39.25,NFO,24-FEB-2026,41.15,39.1,41.15,5579600,Options,Put,NIFTY,25550.0,797615
2026-02-23 09:27:00,37.2,NFO,24-FEB-2026,40.2,37.2,39.15,5579600,Options,Put,NIFTY,25550.0,487240
2026-02-23 09:28:00,36.95,NFO,24-FEB-2026,37.5,36.1,37.05,5643690,Options,Put,NIFTY,25550.0,711685
2026-02-23 09:29:00,36.0,NFO,24-FEB-2026,38.65,36.0,37.05,5643690,Options,Put,NIFTY,25550.0,534430
2026-02-23 09:30:00,35.85,NFO,24-FEB-2026,36.8,35.1,36.0,5643690,Options,Put,NIFTY,25550.0,770250
2026-02-23 09:31:00,39.15,NFO,24-FEB-2026,39.4,35.4,35.8,5585775,Options,Put,NIFTY,25550.0,615290
2026-02-23 09:32:00,38.85,NFO,24-FEB-2026,40.9,38.1,39.3,5585775,Options,Put,NIFTY,25550.0,813345
2026-02-23 09:33:00,39.85,NFO,24-FEB-2026,40.25,38.5,38.8,5585775,Options,Put,NIFTY,25550.0,338780
2026-02-23 09:34:00,40.65,NFO,24-FEB-2026,41.3,39.6,39.8,5613920,Options,Put,NIFTY,25550.0,450320
2026-02-23 09:35:00,39.85,NFO,24-FEB-2026,40.25,36.95,40.2,5613920,Options,Put,NIFTY,25550.0,502580
2026-02-23 09:36:00,38.95,NFO,24-FEB-2026,40.65,38.5,39.45,5613920,Options,Put,NIFTY,25550.0,404300
2026-02-23 09:37:00,37.95,NFO,24-FEB-2026,39.5,37.95,39.1,5713695,Options,Put,NIFTY,25550.0,258960
2026-02-23 09:38:00,39.5,NFO,24-FEB-2026,39.5,36.25,37.85,5713695,Options,Put,NIFTY,25550.0,416715
2026-02-23 09:39:00,44.75,NFO,24-FEB-2026,44.75,39.75,39.75,5713695,Options,Put,NIFTY,25550.0,1033955
2026-02-23 09:40:00,44.95,NFO,24-FEB-2026,45.45,43.0,44.7,5673785,Options,Put,NIFTY,25550.0,775840
2026-02-23 09:41:00,41.35,NFO,24-FEB-2026,45.75,40.9,45.15,5673785,Options,Put,NIFTY,25550.0,724425
2026-02-23 09:42:00,42.1,NFO,24-FEB-2026,43.2,39.5,41.45,5673785,Options,Put,NIFTY,25550.0,527670
2026-02-23 09:43:00,41.85,NFO,24-FEB-2026,42.85,40.95,41.8,5615610,Options,Put,NIFTY,25550.0,282295
2026-02-23 09:44:00,43.05,NFO,24-FEB-2026,43.5,40.55,41.75,5615610,Options,Put,NIFTY,25550.0,312715
2026-02-23 09:45:00,41.0,NFO,24-FEB-2026,42.8,40.15,42.15,5615610,Options,Put,NIFTY,25550.0,360490
2026-02-23 09:46:00,43.85,NFO,24-FEB-2026,44.1,40.45,41.0,5608655,Options,Put,NIFTY,25550.0,397475
2026-02-23 09:47:00,40.45,NFO,24-FEB-2026,44.0,39.2,44.0,5608655,Options,Put,NIFTY,25550.0,577655
2026-02-23 09:48:00,38.95,NFO,24-FEB-2026,41.4,38.85,40.5,5608655,Options,Put,NIFTY,25550.0,354185
2026-02-23 09:49:00,40.9,NFO,24-FEB-2026,40.95,37.8,39.35,5677620,Options,Put,NIFTY,25550.0,465985
2026-02-23 09:50:00,42.25,NFO,24-FEB-2026,43.3,39.4,40.55,5677620,Options,Put,NIFTY,25550.0,368485
2026-02-23 09:51:00,41.05,NFO,24-FEB-2026,42.25,39.85,41.6,5677620,Options,Put,NIFTY,25550.0,249145
2026-02-23 09:52:00,42.25,NFO,24-FEB-2026,43.2,40.85,40.9,5643950,Options,Put,NIFTY,25550.0,197795
2026-02-23 09:53:00,46.85,NFO,24-FEB-2026,47.85,42.65,42.75,5643950,Options,Put,NIFTY,25550.0,814515
2026-02-23 09:54:00,45.8,NFO,24-FEB-2026,48.65,45.25,46.75,5643950,Options,Put,NIFTY,25550.0,796380
2026-02-23 09:55:00,44.2,NFO,24-FEB-2026,48.85,43.45,46.15,5597020,Options,Put,NIFTY,25550.0,735475
2026-02-23 09:56:00,41.65,NFO,24-FEB-2026,43.5,39.55,43.5,5597020,Options,Put,NIFTY,25550.0,832000
2026-02-23 09:57:00,42.9,NFO,24-FEB-2026,43.1,39.6,41.25,5597020,Options,Put,NIFTY,25550.0,532285
2026-02-23 09:58:00,42.1,NFO,24-FEB-2026,44.85,41.15,42.25,5616065,Options,Put,NIFTY,25550.0,407095
2026-02-23 09:59:00,42.45,NFO,24-FEB-2026,43.6,41.15,42.0,5616065,Options,Put,NIFTY,25550.0,287170
2026-02-23 10:00:00,44.2,NFO,24-FEB-2026,44.3,41.3,42.35,5616065,Options,Put,NIFTY,25550.0,323895
2026-02-23 10:01:00,41.35,NFO,24-FEB-2026,44.75,41.1,44.25,5633420,Options,Put,NIFTY,25550.0,307255
2026-02-23 10:02:00,41.85,NFO,24-FEB-2026,43.45,40.4,41.85,5633420,Options,Put,NIFTY,25550.0,234195
2026-02-23 10:03:00,41.7,NFO,24-FEB-2026,42.3,40.5,41.75,5633420,Options,Put,NIFTY,25550.0,213590
