datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-02-16 09:15:00,109.75,NFO,17-FEB-2026,129.2,104.85,116.75,2348840,Options,Put,NIFTY,25450.0,2865135
2026-02-16 09:16:00,94.25,NFO,17-FEB-2026,109.55,88.85,109.55,3365830,Options,Put,NIFTY,25450.0,3818555
2026-02-16 09:17:00,91.75,NFO,17-FEB-2026,96.75,91.75,93.6,3365830,Options,Put,NIFTY,25450.0,2053090
2026-02-16 09:18:00,89.75,NFO,17-FEB-2026,94.35,87.35,91.5,3365830,Options,Put,NIFTY,25450.0,2562560
2026-02-16 09:19:00,80.45,NFO,17-FEB-2026,89.75,80.45,88.95,6399380,Options,Put,NIFTY,25450.0,2724085
2026-02-16 09:20:00,82.2,NFO,17-FEB-2026,85.5,77.4,80.65,6399380,Options,Put,NIFTY,25450.0,3422510
2026-02-16 09:21:00,79.8,NFO,17-FEB-2026,84.25,77.35,82.25,6399380,Options,Put,NIFTY,25450.0,1968720
2026-02-16 09:22:00,74.95,NFO,17-FEB-2026,79.3,73.05,79.3,8637005,Options,Put,NIFTY,25450.0,2302625
2026-02-16 09:23:00,69.5,NFO,17-FEB-2026,74.8,68.95,74.8,8637005,Options,Put,NIFTY,25450.0,2428530
2026-02-16 09:24:00,69.8,NFO,17-FEB-2026,75.45,69.8,70.0,8637005,Options,Put,NIFTY,25450.0,1849900
2026-02-16 09:25:00,75.65,NFO,17-FEB-2026,76.7,69.7,69.75,10117900,Options,Put,NIFTY,25450.0,1709175
2026-02-16 09:26:00,78.1,NFO,17-FEB-2026,80.1,74.0,74.0,10117900,Options,Put,NIFTY,25450.0,2926495
2026-02-16 09:27:00,75.7,NFO,17-FEB-2026,82.45,75.45,78.55,10117900,Options,Put,NIFTY,25450.0,3439865
2026-02-16 09:28:00,69.4,NFO,17-FEB-2026,77.2,68.45,75.9,11089000,Options,Put,NIFTY,25450.0,2836080
2026-02-16 09:29:00,73.9,NFO,17-FEB-2026,74.3,69.15,69.15,11089000,Options,Put,NIFTY,25450.0,1534065
2026-02-16 09:30:00,64.5,NFO,17-FEB-2026,73.95,64.5,73.95,11089000,Options,Put,NIFTY,25450.0,2738840
2026-02-16 09:31:00,62.95,NFO,17-FEB-2026,65.9,60.2,65.0,11644360,Options,Put,NIFTY,25450.0,2827760
2026-02-16 09:32:00,64.15,NFO,17-FEB-2026,64.45,61.95,62.9,11644360,Options,Put,NIFTY,25450.0,1324050
2026-02-16 09:33:00,58.2,NFO,17-FEB-2026,64.35,57.7,64.35,11644360,Options,Put,NIFTY,25450.0,2051790
2026-02-16 09:34:00,57.65,NFO,17-FEB-2026,59.15,55.35,58.05,12101310,Options,Put,NIFTY,25450.0,2136680
2026-02-16 09:35:00,58.6,NFO,17-FEB-2026,59.95,57.25,57.3,12101310,Options,Put,NIFTY,25450.0,1350505
2026-02-16 09:36:00,60.75,NFO,17-FEB-2026,61.35,58.65,58.65,12101310,Options,Put,NIFTY,25450.0,1196390
2026-02-16 09:37:00,64.25,NFO,17-FEB-2026,65.55,60.8,60.8,12513995,Options,Put,NIFTY,25450.0,2051010
2026-02-16 09:38:00,65.3,NFO,17-FEB-2026,65.95,62.05,64.1,12513995,Options,Put,NIFTY,25450.0,1561430
2026-02-16 09:39:00,63.0,NFO,17-FEB-2026,65.8,62.85,65.25,12513995,Options,Put,NIFTY,25450.0,1114815
2026-02-16 09:40:00,68.85,NFO,17-FEB-2026,70.35,62.45,62.8,12625145,Options,Put,NIFTY,25450.0,2836730
2026-02-16 09:41:00,67.0,NFO,17-FEB-2026,72.45,67.0,68.75,12625145,Options,Put,NIFTY,25450.0,2693340
2026-02-16 09:42:00,66.5,NFO,17-FEB-2026,67.4,64.2,66.75,12625145,Options,Put,NIFTY,25450.0,1744080
2026-02-16 09:43:00,73.9,NFO,17-FEB-2026,74.55,66.55,66.55,13018915,Options,Put,NIFTY,25450.0,2827630
2026-02-16 09:44:00,76.25,NFO,17-FEB-2026,78.65,73.35,73.35,13018915,Options,Put,NIFTY,25450.0,3878940
2026-02-16 09:45:00,77.35,NFO,17-FEB-2026,78.9,74.0,76.85,13018915,Options,Put,NIFTY,25450.0,2924220
2026-02-16 09:46:00,73.1,NFO,17-FEB-2026,78.65,70.55,77.1,13357370,Options,Put,NIFTY,25450.0,2631915
2026-02-16 09:47:00,74.15,NFO,17-FEB-2026,76.7,73.0,73.0,13357370,Options,Put,NIFTY,25450.0,1861730
2026-02-16 09:48:00,78.35,NFO,17-FEB-2026,78.75,73.85,74.25,13357370,Options,Put,NIFTY,25450.0,2058030
2026-02-16 09:49:00,77.75,NFO,17-FEB-2026,81.85,77.55,77.85,13695695,Options,Put,NIFTY,25450.0,3295175
2026-02-16 09:50:00,79.05,NFO,17-FEB-2026,80.3,75.95,77.65,13695695,Options,Put,NIFTY,25450.0,2113800
2026-02-16 09:51:00,83.9,NFO,17-FEB-2026,85.8,79.5,79.65,13695695,Options,Put,NIFTY,25450.0,4341610
2026-02-16 09:52:00,85.15,NFO,17-FEB-2026,88.95,83.6,84.3,13164775,Options,Put,NIFTY,25450.0,3867630
2026-02-16 09:53:00,78.8,NFO,17-FEB-2026,84.85,76.25,84.85,13164775,Options,Put,NIFTY,25450.0,2989415
2026-02-16 09:54:00,72.45,NFO,17-FEB-2026,80.25,72.45,78.35,13164775,Options,Put,NIFTY,25450.0,2323230
2026-02-16 09:55:00,69.45,NFO,17-FEB-2026,75.8,68.55,72.0,12452700,Options,Put,NIFTY,25450.0,2609360
2026-02-16 09:56:00,70.95,NFO,17-FEB-2026,71.5,67.95,69.6,12452700,Options,Put,NIFTY,25450.0,1553435
2026-02-16 09:57:00,62.1,NFO,17-FEB-2026,71.7,61.8,71.0,12452700,Options,Put,NIFTY,25450.0,2389725
2026-02-16 09:58:00,63.5,NFO,17-FEB-2026,64.05,60.2,62.3,12920115,Options,Put,NIFTY,25450.0,1821105
2026-02-16 09:59:00,60.0,NFO,17-FEB-2026,65.15,60.0,64.0,12920115,Options,Put,NIFTY,25450.0,1549730
2026-02-16 10:00:00,59.9,NFO,17-FEB-2026,60.8,56.0,59.7,12920115,Options,Put,NIFTY,25450.0,2376205
2026-02-16 10:01:00,55.0,NFO,17-FEB-2026,59.25,54.25,59.25,13735215,Options,Put,NIFTY,25450.0,2005120
2026-02-16 10:02:00,53.05,NFO,17-FEB-2026,56.65,51.55,55.5,13735215,Options,Put,NIFTY,25450.0,2100085
2026-02-16 10:03:00,52.05,NFO,17-FEB-2026,53.3,50.55,53.3,13735215,Options,Put,NIFTY,25450.0,3562325
2026-02-16 10:04:00,51.05,NFO,17-FEB-2026,54.1,50.85,52.05,14228890,Options,Put,NIFTY,25450.0,2100280
2026-02-16 10:05:00,51.7,NFO,17-FEB-2026,52.1,50.4,51.1,14228890,Options,Put,NIFTY,25450.0,996580
