datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-01-28 09:15:00,255.65,NFO,03-FEB-2026,282.85,249.55,275.15,913900,Options,Put,NIFTY,25400.0,436280
2026-01-28 09:16:00,257.75,NFO,03-FEB-2026,261.7,249.8,257.05,913900,Options,Put,NIFTY,25400.0,430690
2026-01-28 09:17:00,264.75,NFO,03-FEB-2026,271.75,257.0,259.45,913900,Options,Put,NIFTY,25400.0,330720
2026-01-28 09:18:00,259.15,NFO,03-FEB-2026,271.8,257.05,265.3,1170325,Options,Put,NIFTY,25400.0,334880
2026-01-28 09:19:00,254.2,NFO,03-FEB-2026,261.75,253.5,257.25,1170325,Options,Put,NIFTY,25400.0,157300
2026-01-28 09:20:00,248.55,NFO,03-FEB-2026,254.65,246.05,253.05,1170325,Options,Put,NIFTY,25400.0,319215
2026-01-28 09:21:00,246.2,NFO,03-FEB-2026,252.75,246.0,248.2,1420185,Options,Put,NIFTY,25400.0,272740
2026-01-28 09:22:00,243.0,NFO,03-FEB-2026,249.2,243.0,245.7,1420185,Options,Put,NIFTY,25400.0,383500
2026-01-28 09:23:00,247.7,NFO,03-FEB-2026,247.9,240.35,240.9,1420185,Options,Put,NIFTY,25400.0,444925
2026-01-28 09:24:00,243.5,NFO,03-FEB-2026,249.2,242.0,246.85,2136550,Options,Put,NIFTY,25400.0,611975
2026-01-28 09:25:00,240.35,NFO,03-FEB-2026,245.7,239.25,242.6,2136550,Options,Put,NIFTY,25400.0,381615
2026-01-28 09:26:00,246.95,NFO,03-FEB-2026,249.65,238.05,239.5,2136550,Options,Put,NIFTY,25400.0,437385
2026-01-28 09:27:00,252.75,NFO,03-FEB-2026,255.2,245.15,245.15,2396940,Options,Put,NIFTY,25400.0,740610
2026-01-28 09:28:00,251.3,NFO,03-FEB-2026,254.0,247.0,253.0,2396940,Options,Put,NIFTY,25400.0,371735
2026-01-28 09:29:00,238.35,NFO,03-FEB-2026,250.5,236.85,250.5,2396940,Options,Put,NIFTY,25400.0,405990
2026-01-28 09:30:00,244.0,NFO,03-FEB-2026,244.0,234.8,242.45,2514720,Options,Put,NIFTY,25400.0,412100
2026-01-28 09:31:00,246.0,NFO,03-FEB-2026,247.55,237.6,243.8,2514720,Options,Put,NIFTY,25400.0,421200
2026-01-28 09:32:00,251.15,NFO,03-FEB-2026,251.9,242.9,243.85,2514720,Options,Put,NIFTY,25400.0,355680
2026-01-28 09:33:00,247.1,NFO,03-FEB-2026,252.2,244.3,251.4,2702830,Options,Put,NIFTY,25400.0,251940
2026-01-28 09:34:00,262.05,NFO,03-FEB-2026,263.1,245.65,247.45,2702830,Options,Put,NIFTY,25400.0,760500
2026-01-28 09:35:00,260.5,NFO,03-FEB-2026,265.0,256.65,261.55,2702830,Options,Put,NIFTY,25400.0,624325
2026-01-28 09:36:00,262.75,NFO,03-FEB-2026,265.45,254.8,259.35,2702830,Options,Put,NIFTY,25400.0,251030
2026-01-28 09:37:00,269.5,NFO,03-FEB-2026,269.95,258.35,262.5,2639650,Options,Put,NIFTY,25400.0,430950
2026-01-28 09:38:00,274.05,NFO,03-FEB-2026,275.0,267.0,269.4,2639650,Options,Put,NIFTY,25400.0,480350
2026-01-28 09:39:00,257.5,NFO,03-FEB-2026,273.9,257.3,273.0,2639650,Options,Put,NIFTY,25400.0,470210
2026-01-28 09:40:00,259.6,NFO,03-FEB-2026,261.9,253.35,257.15,2355730,Options,Put,NIFTY,25400.0,294125
2026-01-28 09:41:00,256.6,NFO,03-FEB-2026,264.55,256.05,259.15,2355730,Options,Put,NIFTY,25400.0,246155
2026-01-28 09:42:00,263.35,NFO,03-FEB-2026,265.45,254.9,257.25,2355730,Options,Put,NIFTY,25400.0,172900
2026-01-28 09:43:00,269.45,NFO,03-FEB-2026,273.0,263.4,264.35,2406690,Options,Put,NIFTY,25400.0,324545
2026-01-28 09:44:00,269.2,NFO,03-FEB-2026,271.45,260.75,268.35,2406690,Options,Put,NIFTY,25400.0,294190
2026-01-28 09:45:00,270.8,NFO,03-FEB-2026,272.75,264.3,268.8,2406690,Options,Put,NIFTY,25400.0,288535
2026-01-28 09:46:00,270.0,NFO,03-FEB-2026,273.45,267.25,269.75,2454920,Options,Put,NIFTY,25400.0,352495
2026-01-28 09:47:00,272.1,NFO,03-FEB-2026,273.6,266.35,270.55,2454920,Options,Put,NIFTY,25400.0,228475
2026-01-28 09:48:00,265.05,NFO,03-FEB-2026,272.1,261.3,271.0,2454920,Options,Put,NIFTY,25400.0,215345
2026-01-28 09:49:00,262.1,NFO,03-FEB-2026,272.65,262.1,265.5,2502110,Options,Put,NIFTY,25400.0,198705
2026-01-28 09:50:00,267.85,NFO,03-FEB-2026,272.7,259.55,261.6,2502110,Options,Put,NIFTY,25400.0,240435
2026-01-28 09:51:00,271.0,NFO,03-FEB-2026,271.95,262.25,266.25,2502110,Options,Put,NIFTY,25400.0,137020
2026-01-28 09:52:00,270.75,NFO,03-FEB-2026,273.6,263.9,269.65,2507245,Options,Put,NIFTY,25400.0,202735
2026-01-28 09:53:00,259.35,NFO,03-FEB-2026,272.4,258.9,270.65,2507245,Options,Put,NIFTY,25400.0,189345
2026-01-28 09:54:00,269.5,NFO,03-FEB-2026,270.0,259.0,259.9,2507245,Options,Put,NIFTY,25400.0,181740
2026-01-28 09:55:00,265.6,NFO,03-FEB-2026,268.9,265.2,265.75,2434705,Options,Put,NIFTY,25400.0,86060
2026-01-28 09:56:00,274.65,NFO,03-FEB-2026,276.65,265.4,267.4,2434705,Options,Put,NIFTY,25400.0,281710
2026-01-28 09:57:00,272.7,NFO,03-FEB-2026,275.55,268.9,273.2,2434705,Options,Put,NIFTY,25400.0,190060
2026-01-28 09:58:00,265.2,NFO,03-FEB-2026,274.45,260.35,272.0,2390180,Options,Put,NIFTY,25400.0,213005
