datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-12-09 09:15:00,108.7,NFO,09-DEC-2025,109.45,87.1,89.95,5983125,Options,Put,NIFTY,25950.0,4438275
2025-12-09 09:16:00,119.9,NFO,09-DEC-2025,122.4,107.3,112.1,5300325,Options,Put,NIFTY,25950.0,3430350
2025-12-09 09:17:00,121.35,NFO,09-DEC-2025,124.55,116.8,121.95,5300325,Options,Put,NIFTY,25950.0,1518075
2025-12-09 09:18:00,122.05,NFO,09-DEC-2025,124.65,115.35,117.55,5300325,Options,Put,NIFTY,25950.0,1506900
2025-12-09 09:19:00,135.75,NFO,09-DEC-2025,137.2,118.5,119.5,4944900,Options,Put,NIFTY,25950.0,2052900
2025-12-09 09:20:00,152.4,NFO,09-DEC-2025,152.9,138.75,139.05,4944900,Options,Put,NIFTY,25950.0,2679450
2025-12-09 09:21:00,131.25,NFO,09-DEC-2025,153.0,128.2,153.0,4944900,Options,Put,NIFTY,25950.0,1965525
2025-12-09 09:22:00,129.8,NFO,09-DEC-2025,137.3,127.15,129.05,4516350,Options,Put,NIFTY,25950.0,1022625
2025-12-09 09:23:00,134.9,NFO,09-DEC-2025,137.6,130.7,132.0,4516350,Options,Put,NIFTY,25950.0,754425
2025-12-09 09:24:00,133.65,NFO,09-DEC-2025,141.65,128.55,135.65,4516350,Options,Put,NIFTY,25950.0,918525
2025-12-09 09:25:00,138.4,NFO,09-DEC-2025,140.65,132.05,133.6,4507425,Options,Put,NIFTY,25950.0,828300
2025-12-09 09:26:00,142.3,NFO,09-DEC-2025,143.45,134.2,138.45,4507425,Options,Put,NIFTY,25950.0,788325
2025-12-09 09:27:00,143.65,NFO,09-DEC-2025,143.65,136.05,141.7,4507425,Options,Put,NIFTY,25950.0,523125
2025-12-09 09:28:00,154.9,NFO,09-DEC-2025,155.65,141.45,143.15,4556475,Options,Put,NIFTY,25950.0,1370100
2025-12-09 09:29:00,153.75,NFO,09-DEC-2025,154.0,144.5,154.0,4556475,Options,Put,NIFTY,25950.0,923550
2025-12-09 09:30:00,176.6,NFO,09-DEC-2025,176.6,150.7,153.45,4556475,Options,Put,NIFTY,25950.0,1850175
2025-12-09 09:31:00,181.75,NFO,09-DEC-2025,190.65,176.35,178.3,3984525,Options,Put,NIFTY,25950.0,1407075
2025-12-09 09:32:00,186.55,NFO,09-DEC-2025,190.3,180.0,181.75,3984525,Options,Put,NIFTY,25950.0,616275
2025-12-09 09:33:00,186.05,NFO,09-DEC-2025,189.0,180.5,187.0,3984525,Options,Put,NIFTY,25950.0,404400
2025-12-09 09:34:00,177.75,NFO,09-DEC-2025,187.75,173.85,185.15,3581775,Options,Put,NIFTY,25950.0,521100
2025-12-09 09:35:00,185.3,NFO,09-DEC-2025,187.85,177.8,179.45,3581775,Options,Put,NIFTY,25950.0,374625
2025-12-09 09:36:00,191.95,NFO,09-DEC-2025,192.0,182.45,184.45,3581775,Options,Put,NIFTY,25950.0,377400
2025-12-09 09:37:00,187.7,NFO,09-DEC-2025,193.3,185.8,192.55,3481725,Options,Put,NIFTY,25950.0,341400
2025-12-09 09:38:00,188.4,NFO,09-DEC-2025,194.1,184.8,188.6,3481725,Options,Put,NIFTY,25950.0,306900
2025-12-09 09:39:00,186.2,NFO,09-DEC-2025,188.3,180.0,188.3,3481725,Options,Put,NIFTY,25950.0,228075
2025-12-09 09:40:00,185.95,NFO,09-DEC-2025,190.0,184.0,187.5,3402675,Options,Put,NIFTY,25950.0,189150
2025-12-09 09:41:00,180.55,NFO,09-DEC-2025,186.75,178.55,186.75,3402675,Options,Put,NIFTY,25950.0,218175
