datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-10-20 09:15:00,11.35,NFO,20-OCT-2025,24.25,10.8,24.25,3599700,Options,Put,NIFTY,25750.0,4271400
2025-10-20 09:16:00,11.9,NFO,20-OCT-2025,13.7,10.85,10.85,3599700,Options,Put,NIFTY,25750.0,3132675
2025-10-20 09:17:00,11.8,NFO,20-OCT-2025,13.0,11.65,11.65,3599700,Options,Put,NIFTY,25750.0,1923300
2025-10-20 09:18:00,11.45,NFO,20-OCT-2025,11.75,11.05,11.35,4587150,Options,Put,NIFTY,25750.0,2037075
2025-10-20 09:19:00,10.65,NFO,20-OCT-2025,12.1,10.65,11.55,4587150,Options,Put,NIFTY,25750.0,2078100
2025-10-20 09:20:00,9.45,NFO,20-OCT-2025,10.5,9.3,10.5,4587150,Options,Put,NIFTY,25750.0,2060475
2025-10-20 09:21:00,8.65,NFO,20-OCT-2025,9.5,8.2,9.3,5381400,Options,Put,NIFTY,25750.0,1978800
2025-10-20 09:22:00,7.85,NFO,20-OCT-2025,8.95,7.8,8.55,5381400,Options,Put,NIFTY,25750.0,2111025
2025-10-20 09:23:00,10.9,NFO,20-OCT-2025,11.15,7.9,7.9,5381400,Options,Put,NIFTY,25750.0,2915925
2025-10-20 09:24:00,17.9,NFO,20-OCT-2025,18.2,10.95,10.95,5933550,Options,Put,NIFTY,25750.0,5157300
2025-10-20 09:25:00,23.8,NFO,20-OCT-2025,31.9,18.25,18.25,5933550,Options,Put,NIFTY,25750.0,8749500
2025-10-20 09:26:00,20.6,NFO,20-OCT-2025,26.1,17.25,23.9,5933550,Options,Put,NIFTY,25750.0,5174250
2025-10-20 09:27:00,24.85,NFO,20-OCT-2025,24.9,18.95,20.05,5330175,Options,Put,NIFTY,25750.0,3680775
2025-10-20 09:28:00,19.7,NFO,20-OCT-2025,25.65,19.6,24.55,5330175,Options,Put,NIFTY,25750.0,3151950
2025-10-20 09:29:00,15.45,NFO,20-OCT-2025,21.25,15.35,19.35,5330175,Options,Put,NIFTY,25750.0,3172275
2025-10-20 09:30:00,18.35,NFO,20-OCT-2025,19.2,14.8,14.8,5773500,Options,Put,NIFTY,25750.0,2383425
2025-10-20 09:31:00,16.6,NFO,20-OCT-2025,19.6,14.6,18.35,5773500,Options,Put,NIFTY,25750.0,1847400
2025-10-20 09:32:00,13.25,NFO,20-OCT-2025,16.45,12.45,16.4,5773500,Options,Put,NIFTY,25750.0,2501850
2025-10-20 09:33:00,15.85,NFO,20-OCT-2025,18.45,13.05,13.05,6064575,Options,Put,NIFTY,25750.0,2177850
2025-10-20 09:34:00,18.1,NFO,20-OCT-2025,18.35,15.85,15.9,6064575,Options,Put,NIFTY,25750.0,1311075
2025-10-20 09:35:00,17.35,NFO,20-OCT-2025,19.75,17.2,18.05,6064575,Options,Put,NIFTY,25750.0,1668975
2025-10-20 09:36:00,16.7,NFO,20-OCT-2025,17.45,15.25,17.1,6360300,Options,Put,NIFTY,25750.0,1531350
2025-10-20 09:37:00,21.85,NFO,20-OCT-2025,21.85,16.2,17.0,6360300,Options,Put,NIFTY,25750.0,2928225
2025-10-20 09:38:00,24.85,NFO,20-OCT-2025,26.35,21.15,21.15,6360300,Options,Put,NIFTY,25750.0,3964275
2025-10-20 09:39:00,22.85,NFO,20-OCT-2025,25.05,22.3,24.25,6399450,Options,Put,NIFTY,25750.0,2074800
2025-10-20 09:40:00,21.95,NFO,20-OCT-2025,23.45,20.7,22.4,6399450,Options,Put,NIFTY,25750.0,2399100
2025-10-20 09:41:00,18.75,NFO,20-OCT-2025,23.2,18.75,21.95,6399450,Options,Put,NIFTY,25750.0,2219775
2025-10-20 09:42:00,28.5,NFO,20-OCT-2025,28.5,19.15,19.2,6420600,Options,Put,NIFTY,25750.0,3287175
2025-10-20 09:43:00,29.6,NFO,20-OCT-2025,30.65,27.3,27.75,6420600,Options,Put,NIFTY,25750.0,3944100
2025-10-20 09:44:00,27.75,NFO,20-OCT-2025,29.55,25.7,28.65,6420600,Options,Put,NIFTY,25750.0,2892600
2025-10-20 09:45:00,29.75,NFO,20-OCT-2025,29.75,24.6,27.15,6276975,Options,Put,NIFTY,25750.0,2119350
2025-10-20 09:46:00,43.15,NFO,20-OCT-2025,53.45,29.95,29.95,6276975,Options,Put,NIFTY,25750.0,8879325
2025-10-20 09:47:00,32.5,NFO,20-OCT-2025,43.6,31.4,41.8,6276975,Options,Put,NIFTY,25750.0,5380050
2025-10-20 09:48:00,30.95,NFO,20-OCT-2025,36.15,29.45,32.7,6098700,Options,Put,NIFTY,25750.0,3855450
2025-10-20 09:49:00,37.35,NFO,20-OCT-2025,37.35,30.15,30.5,6098700,Options,Put,NIFTY,25750.0,2211000
2025-10-20 09:50:00,48.35,NFO,20-OCT-2025,49.4,36.65,37.5,6098700,Options,Put,NIFTY,25750.0,4559700
2025-10-20 09:51:00,43.45,NFO,20-OCT-2025,48.7,40.75,47.8,6524925,Options,Put,NIFTY,25750.0,3880650
2025-10-20 09:52:00,42.85,NFO,20-OCT-2025,46.05,42.4,43.95,6524925,Options,Put,NIFTY,25750.0,2235825
2025-10-20 09:53:00,35.75,NFO,20-OCT-2025,43.5,35.6,42.55,6524925,Options,Put,NIFTY,25750.0,2803575
