datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-12-04 09:15:00,67.35,NFO,09-DEC-2025,70.3,51.0,51.0,2585475,Options,Put,NIFTY,25850.0,1191375
2025-12-04 09:16:00,62.5,NFO,09-DEC-2025,69.2,61.95,69.15,2585475,Options,Put,NIFTY,25850.0,702225
2025-12-04 09:17:00,60.2,NFO,09-DEC-2025,64.6,60.2,63.9,2585475,Options,Put,NIFTY,25850.0,494100
2025-12-04 09:18:00,62.1,NFO,09-DEC-2025,62.25,59.75,59.75,2585475,Options,Put,NIFTY,25850.0,391650
2025-12-04 09:19:00,66.3,NFO,09-DEC-2025,67.1,61.2,61.8,2959875,Options,Put,NIFTY,25850.0,504900
2025-12-04 09:20:00,65.9,NFO,09-DEC-2025,66.6,64.45,66.6,2959875,Options,Put,NIFTY,25850.0,389925
2025-12-04 09:21:00,63.75,NFO,09-DEC-2025,67.1,63.7,65.3,2959875,Options,Put,NIFTY,25850.0,432000
2025-12-04 09:22:00,62.25,NFO,09-DEC-2025,66.4,62.15,63.8,3108150,Options,Put,NIFTY,25850.0,257775
2025-12-04 09:23:00,57.5,NFO,09-DEC-2025,62.7,57.2,62.0,3108150,Options,Put,NIFTY,25850.0,590550
2025-12-04 09:24:00,53.9,NFO,09-DEC-2025,58.8,53.9,58.3,3108150,Options,Put,NIFTY,25850.0,500025
2025-12-04 09:25:00,56.65,NFO,09-DEC-2025,57.5,53.9,53.9,3307200,Options,Put,NIFTY,25850.0,481950
2025-12-04 09:26:00,54.9,NFO,09-DEC-2025,57.5,54.5,56.6,3307200,Options,Put,NIFTY,25850.0,265275
2025-12-04 09:27:00,54.2,NFO,09-DEC-2025,57.0,53.65,54.95,3307200,Options,Put,NIFTY,25850.0,340275
2025-12-04 09:28:00,53.4,NFO,09-DEC-2025,54.65,52.7,54.25,3576450,Options,Put,NIFTY,25850.0,243300
2025-12-04 09:29:00,51.25,NFO,09-DEC-2025,54.2,51.05,53.4,3576450,Options,Put,NIFTY,25850.0,287700
2025-12-04 09:30:00,51.5,NFO,09-DEC-2025,52.75,50.4,51.7,3576450,Options,Put,NIFTY,25850.0,301650
2025-12-04 09:31:00,51.5,NFO,09-DEC-2025,52.45,50.05,51.7,3581925,Options,Put,NIFTY,25850.0,197775
2025-12-04 09:32:00,53.85,NFO,09-DEC-2025,55.85,51.4,51.7,3581925,Options,Put,NIFTY,25850.0,398700
2025-12-04 09:33:00,51.05,NFO,09-DEC-2025,55.2,50.95,53.9,3581925,Options,Put,NIFTY,25850.0,253275
2025-12-04 09:34:00,47.7,NFO,09-DEC-2025,51.6,47.6,51.05,3693300,Options,Put,NIFTY,25850.0,337425
2025-12-04 09:35:00,44.95,NFO,09-DEC-2025,48.0,44.5,48.0,3693300,Options,Put,NIFTY,25850.0,513075
2025-12-04 09:36:00,44.4,NFO,09-DEC-2025,45.35,43.85,44.95,3693300,Options,Put,NIFTY,25850.0,417750
2025-12-04 09:37:00,44.05,NFO,09-DEC-2025,44.65,43.2,44.45,3680925,Options,Put,NIFTY,25850.0,287250
2025-12-04 09:38:00,45.9,NFO,09-DEC-2025,45.9,43.45,44.1,3680925,Options,Put,NIFTY,25850.0,244575
2025-12-04 09:39:00,46.35,NFO,09-DEC-2025,47.25,45.3,46.05,3680925,Options,Put,NIFTY,25850.0,264825
2025-12-04 09:40:00,48.3,NFO,09-DEC-2025,50.6,45.95,46.3,3819000,Options,Put,NIFTY,25850.0,310425
2025-12-04 09:41:00,47.45,NFO,09-DEC-2025,50.25,47.45,48.45,3819000,Options,Put,NIFTY,25850.0,303900
2025-12-04 09:42:00,46.75,NFO,09-DEC-2025,47.5,45.35,47.35,3819000,Options,Put,NIFTY,25850.0,193875
2025-12-04 09:43:00,44.75,NFO,09-DEC-2025,46.95,44.75,46.6,3839625,Options,Put,NIFTY,25850.0,92700
2025-12-04 09:44:00,42.85,NFO,09-DEC-2025,45.05,42.45,44.65,3839625,Options,Put,NIFTY,25850.0,239250
2025-12-04 09:45:00,43.35,NFO,09-DEC-2025,43.55,42.65,43.2,3839625,Options,Put,NIFTY,25850.0,218775
2025-12-04 09:46:00,43.1,NFO,09-DEC-2025,43.9,42.0,43.8,3875325,Options,Put,NIFTY,25850.0,181500
