datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-01-20 09:15:00,122.0,NFO,20-JAN-2026,134.9,111.0,118.25,2335125,Options,Put,NIFTY,25650.0,1474850
2026-01-20 09:16:00,111.05,NFO,20-JAN-2026,123.95,104.3,121.6,2596750,Options,Put,NIFTY,25650.0,1549210
2026-01-20 09:17:00,102.95,NFO,20-JAN-2026,112.4,102.85,112.4,2596750,Options,Put,NIFTY,25650.0,1023945
2026-01-20 09:18:00,117.3,NFO,20-JAN-2026,117.3,101.95,101.95,2596750,Options,Put,NIFTY,25650.0,1419405
2026-01-20 09:19:00,116.2,NFO,20-JAN-2026,119.2,111.0,118.95,3439475,Options,Put,NIFTY,25650.0,1116245
2026-01-20 09:20:00,120.75,NFO,20-JAN-2026,130.65,117.15,117.15,3439475,Options,Put,NIFTY,25650.0,2214940
2026-01-20 09:21:00,130.15,NFO,20-JAN-2026,132.65,115.65,115.65,3439475,Options,Put,NIFTY,25650.0,2048930
2026-01-20 09:22:00,145.6,NFO,20-JAN-2026,145.6,127.35,130.85,4173325,Options,Put,NIFTY,25650.0,2250820
2026-01-20 09:23:00,144.85,NFO,20-JAN-2026,146.55,140.55,143.4,4173325,Options,Put,NIFTY,25650.0,1285895
2026-01-20 09:24:00,150.9,NFO,20-JAN-2026,153.95,141.65,143.7,4173325,Options,Put,NIFTY,25650.0,1420705
2026-01-20 09:25:00,154.55,NFO,20-JAN-2026,156.9,149.2,151.0,3709680,Options,Put,NIFTY,25650.0,1067560
2026-01-20 09:26:00,154.3,NFO,20-JAN-2026,155.5,140.9,155.5,3709680,Options,Put,NIFTY,25650.0,1134835
2026-01-20 09:27:00,171.1,NFO,20-JAN-2026,173.8,152.3,153.55,3709680,Options,Put,NIFTY,25650.0,1586975
2026-01-20 09:28:00,168.45,NFO,20-JAN-2026,173.25,164.15,171.15,3278340,Options,Put,NIFTY,25650.0,680940
2026-01-20 09:29:00,171.05,NFO,20-JAN-2026,174.25,165.85,168.45,3278340,Options,Put,NIFTY,25650.0,615875
2026-01-20 09:30:00,169.7,NFO,20-JAN-2026,175.55,166.45,172.25,3278340,Options,Put,NIFTY,25650.0,768365
2026-01-20 09:31:00,173.55,NFO,20-JAN-2026,173.55,160.65,168.45,3168490,Options,Put,NIFTY,25650.0,785785
2026-01-20 09:32:00,166.85,NFO,20-JAN-2026,173.8,164.45,172.15,3168490,Options,Put,NIFTY,25650.0,381940
2026-01-20 09:33:00,166.6,NFO,20-JAN-2026,166.6,151.85,164.9,3168490,Options,Put,NIFTY,25650.0,856180
2026-01-20 09:34:00,170.65,NFO,20-JAN-2026,172.1,164.45,166.75,3327285,Options,Put,NIFTY,25650.0,440440
2026-01-20 09:35:00,181.2,NFO,20-JAN-2026,181.95,165.7,171.15,3327285,Options,Put,NIFTY,25650.0,793065
2026-01-20 09:36:00,188.35,NFO,20-JAN-2026,192.9,179.15,180.05,3327285,Options,Put,NIFTY,25650.0,1749150
2026-01-20 09:37:00,196.15,NFO,20-JAN-2026,196.8,185.55,188.05,2647255,Options,Put,NIFTY,25650.0,470470
2026-01-20 09:38:00,192.9,NFO,20-JAN-2026,196.75,189.85,196.75,2647255,Options,Put,NIFTY,25650.0,395460
2026-01-20 09:39:00,195.45,NFO,20-JAN-2026,195.65,186.3,192.5,2647255,Options,Put,NIFTY,25650.0,301340
2026-01-20 09:40:00,193.4,NFO,20-JAN-2026,196.25,189.25,195.4,2529410,Options,Put,NIFTY,25650.0,235170
2026-01-20 09:41:00,192.7,NFO,20-JAN-2026,199.35,180.6,192.2,2529410,Options,Put,NIFTY,25650.0,678535
2026-01-20 09:42:00,196.6,NFO,20-JAN-2026,199.8,191.7,192.3,2529410,Options,Put,NIFTY,25650.0,368420
2026-01-20 09:43:00,190.75,NFO,20-JAN-2026,195.25,180.3,195.25,2374320,Options,Put,NIFTY,25650.0,341640
2026-01-20 09:44:00,189.8,NFO,20-JAN-2026,193.2,188.5,188.7,2374320,Options,Put,NIFTY,25650.0,182130
2026-01-20 09:45:00,194.1,NFO,20-JAN-2026,194.45,183.45,190.0,2374320,Options,Put,NIFTY,25650.0,200785
2026-01-20 09:46:00,187.1,NFO,20-JAN-2026,197.9,187.0,194.95,2381210,Options,Put,NIFTY,25650.0,314015
2026-01-20 09:47:00,195.1,NFO,20-JAN-2026,196.95,183.75,188.15,2381210,Options,Put,NIFTY,25650.0,216580
2026-01-20 09:48:00,194.0,NFO,20-JAN-2026,196.0,187.95,194.65,2381210,Options,Put,NIFTY,25650.0,154635
2026-01-20 09:49:00,191.2,NFO,20-JAN-2026,196.75,190.9,192.45,2365285,Options,Put,NIFTY,25650.0,128765
2026-01-20 09:50:00,191.85,NFO,20-JAN-2026,198.15,190.25,191.1,2365285,Options,Put,NIFTY,25650.0,172705
2026-01-20 09:51:00,186.0,NFO,20-JAN-2026,196.2,184.95,191.4,2365285,Options,Put,NIFTY,25650.0,210795
2026-01-20 09:52:00,191.7,NFO,20-JAN-2026,195.75,185.95,186.25,2329730,Options,Put,NIFTY,25650.0,142675
2026-01-20 09:53:00,195.95,NFO,20-JAN-2026,196.25,190.15,193.0,2329730,Options,Put,NIFTY,25650.0,154310
2026-01-20 09:54:00,218.95,NFO,20-JAN-2026,219.55,203.15,203.15,2329730,Options,Put,NIFTY,25650.0,811005
2026-01-20 09:55:00,195.7,NFO,20-JAN-2026,220.55,193.8,218.8,2107755,Options,Put,NIFTY,25650.0,462865
2026-01-20 09:56:00,203.9,NFO,20-JAN-2026,205.1,192.2,192.2,2107755,Options,Put,NIFTY,25650.0,255060
2026-01-20 09:57:00,206.25,NFO,20-JAN-2026,206.4,195.95,203.25,2107755,Options,Put,NIFTY,25650.0,179400
2026-01-20 09:58:00,192.65,NFO,20-JAN-2026,206.7,189.1,206.7,2153320,Options,Put,NIFTY,25650.0,242450
2026-01-20 09:59:00,194.6,NFO,20-JAN-2026,197.4,190.7,192.25,2153320,Options,Put,NIFTY,25650.0,114075
2026-01-20 10:00:00,193.4,NFO,20-JAN-2026,199.45,186.5,195.0,2153320,Options,Put,NIFTY,25650.0,221845
2026-01-20 10:01:00,195.2,NFO,20-JAN-2026,197.0,190.3,193.1,2167685,Options,Put,NIFTY,25650.0,134225
2026-01-20 10:02:00,192.2,NFO,20-JAN-2026,195.7,187.25,195.4,2167685,Options,Put,NIFTY,25650.0,121095
2026-01-20 10:03:00,195.3,NFO,20-JAN-2026,196.5,189.75,191.3,2167685,Options,Put,NIFTY,25650.0,106730
2026-01-20 10:04:00,183.85,NFO,20-JAN-2026,195.3,183.1,194.9,2181530,Options,Put,NIFTY,25650.0,167700
2026-01-20 10:05:00,188.35,NFO,20-JAN-2026,191.5,184.05,184.45,2181530,Options,Put,NIFTY,25650.0,109785
2026-01-20 10:06:00,180.2,NFO,20-JAN-2026,189.45,178.7,187.0,2181530,Options,Put,NIFTY,25650.0,213200
2026-01-20 10:07:00,178.95,NFO,20-JAN-2026,186.75,178.9,181.0,2156700,Options,Put,NIFTY,25650.0,124020
2026-01-20 10:08:00,177.7,NFO,20-JAN-2026,182.0,168.95,179.15,2156700,Options,Put,NIFTY,25650.0,331760
2026-01-20 10:09:00,175.35,NFO,20-JAN-2026,182.1,175.2,178.1,2156700,Options,Put,NIFTY,25650.0,169260
2026-01-20 10:10:00,173.5,NFO,20-JAN-2026,176.9,169.7,175.5,2162550,Options,Put,NIFTY,25650.0,206960
2026-01-20 10:11:00,177.15,NFO,20-JAN-2026,178.45,172.45,173.4,2162550,Options,Put,NIFTY,25650.0,139945
2026-01-20 10:12:00,179.7,NFO,20-JAN-2026,185.0,173.7,177.2,2162550,Options,Put,NIFTY,25650.0,282100
2026-01-20 10:13:00,181.6,NFO,20-JAN-2026,187.25,177.0,181.15,2228655,Options,Put,NIFTY,25650.0,267215
2026-01-20 10:14:00,186.0,NFO,20-JAN-2026,186.0,176.7,181.2,2228655,Options,Put,NIFTY,25650.0,88465
2026-01-20 10:15:00,185.45,NFO,20-JAN-2026,191.65,178.6,184.2,2228655,Options,Put,NIFTY,25650.0,248885
2026-01-20 10:16:00,190.45,NFO,20-JAN-2026,193.05,185.85,187.3,2230930,Options,Put,NIFTY,25650.0,190385
2026-01-20 10:17:00,181.3,NFO,20-JAN-2026,193.95,180.1,191.6,2230930,Options,Put,NIFTY,25650.0,180245
2026-01-20 10:18:00,170.9,NFO,20-JAN-2026,181.7,164.4,181.4,2230930,Options,Put,NIFTY,25650.0,398645
2026-01-20 10:19:00,168.55,NFO,20-JAN-2026,173.3,167.65,170.8,2205710,Options,Put,NIFTY,25650.0,192205
2026-01-20 10:20:00,172.75,NFO,20-JAN-2026,174.35,166.95,168.25,2205710,Options,Put,NIFTY,25650.0,159380
2026-01-20 10:21:00,173.65,NFO,20-JAN-2026,178.95,168.05,173.1,2205710,Options,Put,NIFTY,25650.0,217750
2026-01-20 10:22:00,164.55,NFO,20-JAN-2026,174.0,163.8,174.0,2201095,Options,Put,NIFTY,25650.0,239655
2026-01-20 10:23:00,166.2,NFO,20-JAN-2026,166.2,160.15,164.15,2201095,Options,Put,NIFTY,25650.0,204555
2026-01-20 10:24:00,176.0,NFO,20-JAN-2026,176.0,162.55,166.1,2201095,Options,Put,NIFTY,25650.0,224250
2026-01-20 10:25:00,174.3,NFO,20-JAN-2026,182.2,172.5,176.2,2230410,Options,Put,NIFTY,25650.0,284960
2026-01-20 10:26:00,180.6,NFO,20-JAN-2026,181.4,171.3,173.55,2230410,Options,Put,NIFTY,25650.0,136760
2026-01-20 10:27:00,170.3,NFO,20-JAN-2026,185.55,169.0,179.9,2230410,Options,Put,NIFTY,25650.0,263640
2026-01-20 10:28:00,178.95,NFO,20-JAN-2026,180.0,168.5,170.7,2250235,Options,Put,NIFTY,25650.0,134745
2026-01-20 10:29:00,174.85,NFO,20-JAN-2026,179.65,172.65,179.0,2250235,Options,Put,NIFTY,25650.0,95095
2026-01-20 10:30:00,179.65,NFO,20-JAN-2026,179.65,171.7,175.7,2250235,Options,Put,NIFTY,25650.0,86125
2026-01-20 10:31:00,180.6,NFO,20-JAN-2026,185.2,177.25,178.8,2258165,Options,Put,NIFTY,25650.0,206375
2026-01-20 10:32:00,174.25,NFO,20-JAN-2026,184.1,172.3,181.0,2258165,Options,Put,NIFTY,25650.0,160160
2026-01-20 10:33:00,182.55,NFO,20-JAN-2026,183.85,173.5,173.5,2258165,Options,Put,NIFTY,25650.0,124865
2026-01-20 10:34:00,178.55,NFO,20-JAN-2026,184.3,178.55,182.2,2303145,Options,Put,NIFTY,25650.0,113945
2026-01-20 10:35:00,182.25,NFO,20-JAN-2026,185.75,178.2,179.4,2303145,Options,Put,NIFTY,25650.0,119340
2026-01-20 10:36:00,178.15,NFO,20-JAN-2026,186.1,175.4,182.5,2303145,Options,Put,NIFTY,25650.0,143585
2026-01-20 10:37:00,160.35,NFO,20-JAN-2026,178.0,158.95,178.0,2307045,Options,Put,NIFTY,25650.0,414310
2026-01-20 10:38:00,151.85,NFO,20-JAN-2026,161.1,149.3,159.4,2307045,Options,Put,NIFTY,25650.0,398515
2026-01-20 10:39:00,156.7,NFO,20-JAN-2026,161.9,150.3,150.3,2307045,Options,Put,NIFTY,25650.0,287755
2026-01-20 10:40:00,156.2,NFO,20-JAN-2026,168.0,156.2,157.65,2270060,Options,Put,NIFTY,25650.0,273520
2026-01-20 10:41:00,156.5,NFO,20-JAN-2026,159.75,152.9,155.65,2270060,Options,Put,NIFTY,25650.0,251355
2026-01-20 10:42:00,161.9,NFO,20-JAN-2026,163.6,157.05,157.05,2270060,Options,Put,NIFTY,25650.0,115310
2026-01-20 10:43:00,168.3,NFO,20-JAN-2026,168.5,161.0,162.5,2349685,Options,Put,NIFTY,25650.0,165555
2026-01-20 10:44:00,171.8,NFO,20-JAN-2026,174.1,167.15,168.7,2349685,Options,Put,NIFTY,25650.0,237055
2026-01-20 10:45:00,173.0,NFO,20-JAN-2026,177.8,167.7,172.0,2349685,Options,Put,NIFTY,25650.0,217620
2026-01-20 10:46:00,170.9,NFO,20-JAN-2026,174.5,169.35,173.8,2313480,Options,Put,NIFTY,25650.0,104975
2026-01-20 10:47:00,171.15,NFO,20-JAN-2026,172.9,165.15,171.15,2313480,Options,Put,NIFTY,25650.0,94900
2026-01-20 10:48:00,169.85,NFO,20-JAN-2026,172.0,167.5,170.7,2313480,Options,Put,NIFTY,25650.0,47840
2026-01-20 10:49:00,174.25,NFO,20-JAN-2026,177.75,168.45,170.4,2328235,Options,Put,NIFTY,25650.0,117975
2026-01-20 10:50:00,177.7,NFO,20-JAN-2026,179.5,172.55,174.1,2328235,Options,Put,NIFTY,25650.0,144170
2026-01-20 10:51:00,186.75,NFO,20-JAN-2026,186.9,177.75,177.75,2328235,Options,Put,NIFTY,25650.0,286845
2026-01-20 10:52:00,185.55,NFO,20-JAN-2026,189.3,184.4,186.65,2252835,Options,Put,NIFTY,25650.0,241345
2026-01-20 10:53:00,183.75,NFO,20-JAN-2026,187.0,179.55,185.15,2252835,Options,Put,NIFTY,25650.0,206375
2026-01-20 10:54:00,186.4,NFO,20-JAN-2026,188.75,183.5,185.3,2252835,Options,Put,NIFTY,25650.0,146640
2026-01-20 10:55:00,192.55,NFO,20-JAN-2026,192.7,185.05,187.2,2155205,Options,Put,NIFTY,25650.0,167700
2026-01-20 10:56:00,195.55,NFO,20-JAN-2026,197.65,191.05,191.05,2155205,Options,Put,NIFTY,25650.0,226525
2026-01-20 10:57:00,196.3,NFO,20-JAN-2026,197.8,192.85,195.55,2155205,Options,Put,NIFTY,25650.0,114595
2026-01-20 10:58:00,190.15,NFO,20-JAN-2026,196.45,190.15,196.05,2069665,Options,Put,NIFTY,25650.0,119015
2026-01-20 10:59:00,191.0,NFO,20-JAN-2026,194.4,190.0,190.0,2069665,Options,Put,NIFTY,25650.0,83915
2026-01-20 11:00:00,195.4,NFO,20-JAN-2026,196.85,191.3,191.8,2069665,Options,Put,NIFTY,25650.0,104195
2026-01-20 11:01:00,202.65,NFO,20-JAN-2026,205.0,195.6,196.0,2003820,Options,Put,NIFTY,25650.0,273065
2026-01-20 11:02:00,199.0,NFO,20-JAN-2026,202.5,196.95,201.15,2003820,Options,Put,NIFTY,25650.0,135135
2026-01-20 11:03:00,200.55,NFO,20-JAN-2026,203.0,198.5,200.0,2003820,Options,Put,NIFTY,25650.0,75725
