datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-09-26 09:15:00,139.55,NFO,30-SEP-2025,139.85,113.55,115.0,2722500,Options,Put,NIFTY,24950.0,1594350
2025-09-26 09:16:00,130.5,NFO,30-SEP-2025,143.7,130.1,139.5,2722500,Options,Put,NIFTY,24950.0,1115850
2025-09-26 09:17:00,129.65,NFO,30-SEP-2025,136.65,125.2,128.75,2722500,Options,Put,NIFTY,24950.0,560625
2025-09-26 09:18:00,128.85,NFO,30-SEP-2025,136.95,126.65,129.9,2827500,Options,Put,NIFTY,24950.0,562125
2025-09-26 09:19:00,136.25,NFO,30-SEP-2025,137.9,126.25,128.9,2827500,Options,Put,NIFTY,24950.0,690975
2025-09-26 09:20:00,149.75,NFO,30-SEP-2025,151.6,134.6,135.35,2827500,Options,Put,NIFTY,24950.0,1061700
2025-09-26 09:21:00,155.9,NFO,30-SEP-2025,156.9,150.0,150.9,3037500,Options,Put,NIFTY,24950.0,840750
2025-09-26 09:22:00,143.0,NFO,30-SEP-2025,155.15,140.2,155.15,3037500,Options,Put,NIFTY,24950.0,769725
2025-09-26 09:23:00,134.0,NFO,30-SEP-2025,146.85,134.0,144.25,3037500,Options,Put,NIFTY,24950.0,503625
2025-09-26 09:24:00,137.9,NFO,30-SEP-2025,139.65,134.2,134.4,3087300,Options,Put,NIFTY,24950.0,329700
2025-09-26 09:25:00,139.85,NFO,30-SEP-2025,139.85,133.95,138.2,3087300,Options,Put,NIFTY,24950.0,312975
2025-09-26 09:26:00,142.15,NFO,30-SEP-2025,145.9,136.8,139.45,3087300,Options,Put,NIFTY,24950.0,475575
2025-09-26 09:27:00,148.9,NFO,30-SEP-2025,150.0,141.0,141.7,3160800,Options,Put,NIFTY,24950.0,463800
2025-09-26 09:28:00,149.75,NFO,30-SEP-2025,150.0,144.0,149.0,3160800,Options,Put,NIFTY,24950.0,390225
2025-09-26 09:29:00,149.0,NFO,30-SEP-2025,150.6,146.8,150.0,3160800,Options,Put,NIFTY,24950.0,247125
2025-09-26 09:30:00,160.25,NFO,30-SEP-2025,160.55,149.05,150.1,3081600,Options,Put,NIFTY,24950.0,841275
2025-09-26 09:31:00,163.0,NFO,30-SEP-2025,166.0,158.2,160.1,3081600,Options,Put,NIFTY,24950.0,626925
2025-09-26 09:32:00,160.1,NFO,30-SEP-2025,164.85,158.35,163.0,3081600,Options,Put,NIFTY,24950.0,237075
2025-09-26 09:33:00,162.2,NFO,30-SEP-2025,162.2,154.55,159.85,2817450,Options,Put,NIFTY,24950.0,260100
2025-09-26 09:34:00,158.7,NFO,30-SEP-2025,162.8,158.6,161.6,2817450,Options,Put,NIFTY,24950.0,167400
2025-09-26 09:35:00,160.45,NFO,30-SEP-2025,163.4,158.4,158.4,2817450,Options,Put,NIFTY,24950.0,177600
2025-09-26 09:36:00,160.7,NFO,30-SEP-2025,161.3,153.4,160.25,2872050,Options,Put,NIFTY,24950.0,210675
2025-09-26 09:37:00,168.0,NFO,30-SEP-2025,171.35,161.1,161.1,2872050,Options,Put,NIFTY,24950.0,596100
2025-09-26 09:38:00,169.85,NFO,30-SEP-2025,170.65,165.4,167.9,2872050,Options,Put,NIFTY,24950.0,191925
2025-09-26 09:39:00,155.95,NFO,30-SEP-2025,170.0,155.6,170.0,2703300,Options,Put,NIFTY,24950.0,290775
2025-09-26 09:40:00,155.1,NFO,30-SEP-2025,161.5,152.85,157.15,2703300,Options,Put,NIFTY,24950.0,205575
2025-09-26 09:41:00,156.7,NFO,30-SEP-2025,157.9,151.25,155.6,2703300,Options,Put,NIFTY,24950.0,146325
2025-09-26 09:42:00,154.1,NFO,30-SEP-2025,157.05,152.3,157.05,2706000,Options,Put,NIFTY,24950.0,78825
2025-09-26 09:43:00,154.05,NFO,30-SEP-2025,156.25,150.4,152.5,2706000,Options,Put,NIFTY,24950.0,140775
2025-09-26 09:44:00,152.2,NFO,30-SEP-2025,156.05,152.15,153.65,2706000,Options,Put,NIFTY,24950.0,87075
2025-09-26 09:45:00,156.45,NFO,30-SEP-2025,156.45,151.25,152.35,2751150,Options,Put,NIFTY,24950.0,110625
2025-09-26 09:46:00,144.1,NFO,30-SEP-2025,156.85,144.1,156.25,2751150,Options,Put,NIFTY,24950.0,211350
2025-09-26 09:47:00,144.85,NFO,30-SEP-2025,145.6,141.5,144.65,2751150,Options,Put,NIFTY,24950.0,236175
2025-09-26 09:48:00,138.7,NFO,30-SEP-2025,146.45,137.0,145.2,2745675,Options,Put,NIFTY,24950.0,267600
2025-09-26 09:49:00,139.45,NFO,30-SEP-2025,141.8,138.35,139.5,2745675,Options,Put,NIFTY,24950.0,186375
2025-09-26 09:50:00,140.25,NFO,30-SEP-2025,141.5,137.8,139.75,2745675,Options,Put,NIFTY,24950.0,161250
2025-09-26 09:51:00,141.6,NFO,30-SEP-2025,143.7,140.0,140.3,2834475,Options,Put,NIFTY,24950.0,172725
2025-09-26 09:52:00,145.1,NFO,30-SEP-2025,148.85,141.6,141.6,2834475,Options,Put,NIFTY,24950.0,318225
2025-09-26 09:53:00,142.2,NFO,30-SEP-2025,146.05,139.4,145.4,2834475,Options,Put,NIFTY,24950.0,143475
2025-09-26 09:54:00,145.15,NFO,30-SEP-2025,147.05,141.65,142.2,2880375,Options,Put,NIFTY,24950.0,105675
2025-09-26 09:55:00,147.25,NFO,30-SEP-2025,150.05,143.0,144.7,2880375,Options,Put,NIFTY,24950.0,209175
2025-09-26 09:56:00,140.75,NFO,30-SEP-2025,147.35,137.8,147.35,2880375,Options,Put,NIFTY,24950.0,190800
2025-09-26 09:57:00,137.2,NFO,30-SEP-2025,142.05,134.5,141.6,2893275,Options,Put,NIFTY,24950.0,203325
2025-09-26 09:58:00,137.4,NFO,30-SEP-2025,139.2,134.85,137.7,2893275,Options,Put,NIFTY,24950.0,179250
2025-09-26 09:59:00,140.9,NFO,30-SEP-2025,142.7,136.85,137.1,2893275,Options,Put,NIFTY,24950.0,167700
2025-09-26 10:00:00,147.3,NFO,30-SEP-2025,149.15,140.2,141.15,2944875,Options,Put,NIFTY,24950.0,342675
2025-09-26 10:01:00,147.0,NFO,30-SEP-2025,148.0,145.0,147.3,2944875,Options,Put,NIFTY,24950.0,165525
2025-09-26 10:02:00,147.35,NFO,30-SEP-2025,148.65,144.4,147.35,2944875,Options,Put,NIFTY,24950.0,110625
2025-09-26 10:03:00,148.05,NFO,30-SEP-2025,151.2,147.0,147.75,2939475,Options,Put,NIFTY,24950.0,238425
2025-09-26 10:04:00,148.25,NFO,30-SEP-2025,148.35,144.05,147.85,2939475,Options,Put,NIFTY,24950.0,111900
2025-09-26 10:05:00,149.7,NFO,30-SEP-2025,150.65,146.5,148.9,2939475,Options,Put,NIFTY,24950.0,134925
2025-09-26 10:06:00,152.5,NFO,30-SEP-2025,152.7,149.6,149.6,2934150,Options,Put,NIFTY,24950.0,248400
2025-09-26 10:07:00,154.05,NFO,30-SEP-2025,156.8,151.7,151.8,2934150,Options,Put,NIFTY,24950.0,249900
2025-09-26 10:08:00,156.5,NFO,30-SEP-2025,158.15,153.85,154.2,2934150,Options,Put,NIFTY,24950.0,216075
2025-09-26 10:09:00,155.2,NFO,30-SEP-2025,156.3,152.65,155.4,2868525,Options,Put,NIFTY,24950.0,169050
2025-09-26 10:10:00,155.6,NFO,30-SEP-2025,158.45,154.55,155.5,2868525,Options,Put,NIFTY,24950.0,156300
2025-09-26 10:11:00,156.0,NFO,30-SEP-2025,156.9,153.45,155.2,2868525,Options,Put,NIFTY,24950.0,105900
2025-09-26 10:12:00,157.6,NFO,30-SEP-2025,157.7,154.5,155.3,2846550,Options,Put,NIFTY,24950.0,114675
2025-09-26 10:13:00,158.9,NFO,30-SEP-2025,160.45,157.75,158.3,2846550,Options,Put,NIFTY,24950.0,206775
2025-09-26 10:14:00,154.85,NFO,30-SEP-2025,158.7,154.85,158.1,2846550,Options,Put,NIFTY,24950.0,140025
2025-09-26 10:15:00,153.65,NFO,30-SEP-2025,158.15,152.65,154.9,2813850,Options,Put,NIFTY,24950.0,214350
2025-09-26 10:16:00,150.2,NFO,30-SEP-2025,154.35,148.5,153.3,2813850,Options,Put,NIFTY,24950.0,189825
2025-09-26 10:17:00,151.3,NFO,30-SEP-2025,152.6,148.75,149.35,2813850,Options,Put,NIFTY,24950.0,64950
2025-09-26 10:18:00,160.3,NFO,30-SEP-2025,160.7,151.65,151.65,2798475,Options,Put,NIFTY,24950.0,221175
2025-09-26 10:19:00,160.5,NFO,30-SEP-2025,163.35,158.5,159.9,2798475,Options,Put,NIFTY,24950.0,259575
2025-09-26 10:20:00,160.7,NFO,30-SEP-2025,161.95,157.2,161.6,2798475,Options,Put,NIFTY,24950.0,132300
