datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-02-16 09:15:00,141.0,NFO,17-FEB-2026,162.0,134.0,144.3,6567600,Options,Put,NIFTY,25500.0,2552420
2026-02-16 09:16:00,122.35,NFO,17-FEB-2026,139.8,115.1,139.8,7041255,Options,Put,NIFTY,25500.0,2568995
2026-02-16 09:17:00,118.85,NFO,17-FEB-2026,125.25,118.85,122.95,7041255,Options,Put,NIFTY,25500.0,1826565
2026-02-16 09:18:00,117.2,NFO,17-FEB-2026,121.1,113.1,118.5,7041255,Options,Put,NIFTY,25500.0,1922375
2026-02-16 09:19:00,105.55,NFO,17-FEB-2026,117.2,105.55,116.2,8760115,Options,Put,NIFTY,25500.0,2167295
2026-02-16 09:20:00,107.0,NFO,17-FEB-2026,111.75,102.0,105.6,8760115,Options,Put,NIFTY,25500.0,2973295
2026-02-16 09:21:00,103.85,NFO,17-FEB-2026,109.05,101.05,107.0,8760115,Options,Put,NIFTY,25500.0,1962805
2026-02-16 09:22:00,98.6,NFO,17-FEB-2026,103.7,96.05,103.65,11061180,Options,Put,NIFTY,25500.0,2765360
2026-02-16 09:23:00,93.25,NFO,17-FEB-2026,98.3,90.95,98.3,11061180,Options,Put,NIFTY,25500.0,3042065
2026-02-16 09:24:00,92.4,NFO,17-FEB-2026,99.6,92.4,92.75,11061180,Options,Put,NIFTY,25500.0,2732925
2026-02-16 09:25:00,97.35,NFO,17-FEB-2026,101.4,92.3,92.65,13527540,Options,Put,NIFTY,25500.0,2386215
2026-02-16 09:26:00,102.75,NFO,17-FEB-2026,104.65,97.9,98.4,13527540,Options,Put,NIFTY,25500.0,3286270
2026-02-16 09:27:00,100.25,NFO,17-FEB-2026,108.05,100.25,104.15,13527540,Options,Put,NIFTY,25500.0,3359135
2026-02-16 09:28:00,92.4,NFO,17-FEB-2026,101.9,91.65,100.3,14044940,Options,Put,NIFTY,25500.0,2644720
2026-02-16 09:29:00,98.25,NFO,17-FEB-2026,98.75,92.25,92.65,14044940,Options,Put,NIFTY,25500.0,1623505
2026-02-16 09:30:00,86.25,NFO,17-FEB-2026,98.55,86.25,97.5,14044940,Options,Put,NIFTY,25500.0,3265665
2026-02-16 09:31:00,85.2,NFO,17-FEB-2026,88.45,81.25,86.95,15282735,Options,Put,NIFTY,25500.0,3691155
2026-02-16 09:32:00,85.6,NFO,17-FEB-2026,86.25,83.0,84.15,15282735,Options,Put,NIFTY,25500.0,2221050
2026-02-16 09:33:00,78.4,NFO,17-FEB-2026,85.55,77.8,85.55,15282735,Options,Put,NIFTY,25500.0,3222635
2026-02-16 09:34:00,77.35,NFO,17-FEB-2026,79.9,74.35,78.45,17689815,Options,Put,NIFTY,25500.0,3796910
2026-02-16 09:35:00,78.75,NFO,17-FEB-2026,80.35,77.0,77.3,17689815,Options,Put,NIFTY,25500.0,2732210
2026-02-16 09:36:00,81.4,NFO,17-FEB-2026,82.15,79.1,79.1,17689815,Options,Put,NIFTY,25500.0,2705040
2026-02-16 09:37:00,85.55,NFO,17-FEB-2026,87.45,81.4,81.4,19442995,Options,Put,NIFTY,25500.0,4152395
2026-02-16 09:38:00,87.2,NFO,17-FEB-2026,87.8,83.05,85.6,19442995,Options,Put,NIFTY,25500.0,2438475
2026-02-16 09:39:00,84.45,NFO,17-FEB-2026,87.45,84.3,87.45,19442995,Options,Put,NIFTY,25500.0,1832805
2026-02-16 09:40:00,91.35,NFO,17-FEB-2026,93.25,83.55,84.1,19249685,Options,Put,NIFTY,25500.0,4261140
