datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-11-17 09:15:00,43.85,NFO,18-NOV-2025,50.15,40.55,47.6,3677025,Options,Put,NIFTY,25850.0,2673750
2025-11-17 09:16:00,47.2,NFO,18-NOV-2025,54.6,43.05,43.05,4645425,Options,Put,NIFTY,25850.0,3236925
2025-11-17 09:17:00,44.0,NFO,18-NOV-2025,53.1,44.0,47.05,4645425,Options,Put,NIFTY,25850.0,1869975
2025-11-17 09:18:00,47.4,NFO,18-NOV-2025,49.0,43.3,43.55,4645425,Options,Put,NIFTY,25850.0,1674450
2025-11-17 09:19:00,39.2,NFO,18-NOV-2025,48.6,38.8,48.6,5348850,Options,Put,NIFTY,25850.0,1907175
2025-11-17 09:20:00,37.15,NFO,18-NOV-2025,40.0,35.8,39.1,5348850,Options,Put,NIFTY,25850.0,1955400
2025-11-17 09:21:00,37.85,NFO,18-NOV-2025,39.35,36.25,36.95,5348850,Options,Put,NIFTY,25850.0,1207425
2025-11-17 09:22:00,35.55,NFO,18-NOV-2025,38.6,35.0,37.95,6196500,Options,Put,NIFTY,25850.0,1291350
2025-11-17 09:23:00,33.4,NFO,18-NOV-2025,35.6,33.1,35.5,6196500,Options,Put,NIFTY,25850.0,1135725
2025-11-17 09:24:00,38.6,NFO,18-NOV-2025,40.3,32.85,33.35,6196500,Options,Put,NIFTY,25850.0,1513275
2025-11-17 09:25:00,35.3,NFO,18-NOV-2025,38.7,33.25,38.5,7178775,Options,Put,NIFTY,25850.0,1319100
2025-11-17 09:26:00,31.85,NFO,18-NOV-2025,36.7,31.85,35.9,7178775,Options,Put,NIFTY,25850.0,969000
2025-11-17 09:27:00,31.35,NFO,18-NOV-2025,32.5,31.3,32.0,7178775,Options,Put,NIFTY,25850.0,894075
2025-11-17 09:28:00,29.8,NFO,18-NOV-2025,32.35,29.8,31.4,7552425,Options,Put,NIFTY,25850.0,1117650
2025-11-17 09:29:00,31.7,NFO,18-NOV-2025,32.55,29.8,29.95,7552425,Options,Put,NIFTY,25850.0,1584075
2025-11-17 09:30:00,29.65,NFO,18-NOV-2025,31.7,29.05,31.55,7552425,Options,Put,NIFTY,25850.0,1080525
2025-11-17 09:31:00,30.25,NFO,18-NOV-2025,30.9,29.45,29.75,7445025,Options,Put,NIFTY,25850.0,534675
2025-11-17 09:32:00,29.75,NFO,18-NOV-2025,31.1,28.6,30.55,7445025,Options,Put,NIFTY,25850.0,712200
2025-11-17 09:33:00,29.1,NFO,18-NOV-2025,29.95,28.05,29.7,7445025,Options,Put,NIFTY,25850.0,878625
2025-11-17 09:34:00,31.5,NFO,18-NOV-2025,31.7,28.7,29.0,7854375,Options,Put,NIFTY,25850.0,830100
2025-11-17 09:35:00,30.85,NFO,18-NOV-2025,31.6,30.4,31.25,7854375,Options,Put,NIFTY,25850.0,660600
2025-11-17 09:36:00,31.0,NFO,18-NOV-2025,31.85,30.5,30.7,7854375,Options,Put,NIFTY,25850.0,503325
2025-11-17 09:37:00,29.6,NFO,18-NOV-2025,31.2,29.0,31.0,7941375,Options,Put,NIFTY,25850.0,643650
2025-11-17 09:38:00,29.8,NFO,18-NOV-2025,32.0,28.2,29.55,7941375,Options,Put,NIFTY,25850.0,869325
2025-11-17 09:39:00,32.95,NFO,18-NOV-2025,33.45,29.8,29.8,7941375,Options,Put,NIFTY,25850.0,972450
2025-11-17 09:40:00,33.0,NFO,18-NOV-2025,34.5,31.45,32.75,7953375,Options,Put,NIFTY,25850.0,1029675
