datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-01-01 09:15:00,49.4,NFO,06-JAN-2026,52.6,47.1,52.6,8292180,Options,Put,NIFTY,26100.0,1620775
2026-01-01 09:16:00,51.0,NFO,06-JAN-2026,57.0,49.6,50.25,8292180,Options,Put,NIFTY,26100.0,1526915
2026-01-01 09:17:00,50.2,NFO,06-JAN-2026,52.95,49.35,51.9,8292180,Options,Put,NIFTY,26100.0,943930
2026-01-01 09:18:00,53.85,NFO,06-JAN-2026,53.85,50.3,50.3,9100910,Options,Put,NIFTY,26100.0,921830
2026-01-01 09:19:00,57.95,NFO,06-JAN-2026,58.5,53.6,53.6,9100910,Options,Put,NIFTY,26100.0,1237665
2026-01-01 09:20:00,55.65,NFO,06-JAN-2026,58.0,54.95,57.9,9100910,Options,Put,NIFTY,26100.0,887380
2026-01-01 09:21:00,54.25,NFO,06-JAN-2026,55.95,51.2,55.55,9276150,Options,Put,NIFTY,26100.0,878800
2026-01-01 09:22:00,56.3,NFO,06-JAN-2026,57.1,52.95,53.7,9276150,Options,Put,NIFTY,26100.0,662805
2026-01-01 09:23:00,57.95,NFO,06-JAN-2026,58.15,55.6,56.3,9276150,Options,Put,NIFTY,26100.0,780390
2026-01-01 09:24:00,57.4,NFO,06-JAN-2026,58.7,55.5,58.35,9276150,Options,Put,NIFTY,26100.0,589160
2026-01-01 09:25:00,56.55,NFO,06-JAN-2026,58.35,56.1,57.55,9427470,Options,Put,NIFTY,26100.0,543465
2026-01-01 09:26:00,62.95,NFO,06-JAN-2026,62.95,54.7,56.3,9427470,Options,Put,NIFTY,26100.0,1014325
2026-01-01 09:27:00,60.05,NFO,06-JAN-2026,63.2,58.7,62.6,9427470,Options,Put,NIFTY,26100.0,946075
2026-01-01 09:28:00,53.5,NFO,06-JAN-2026,59.9,53.5,59.85,9479470,Options,Put,NIFTY,26100.0,745940
2026-01-01 09:29:00,50.45,NFO,06-JAN-2026,54.8,50.2,53.4,9479470,Options,Put,NIFTY,26100.0,956085
2026-01-01 09:30:00,50.3,NFO,06-JAN-2026,53.15,50.3,51.75,9479470,Options,Put,NIFTY,26100.0,723385
