datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-01-16 09:15:00,74.65,NFO,20-JAN-2026,79.2,63.7,74.55,2526095,Options,Put,NIFTY,25650.0,2503995
2026-01-16 09:16:00,82.8,NFO,20-JAN-2026,87.8,72.0,75.9,3196375,Options,Put,NIFTY,25650.0,2967510
2026-01-16 09:17:00,80.5,NFO,20-JAN-2026,84.05,78.45,81.45,3196375,Options,Put,NIFTY,25650.0,2023710
2026-01-16 09:18:00,70.4,NFO,20-JAN-2026,80.55,70.25,79.55,3196375,Options,Put,NIFTY,25650.0,1718535
2026-01-16 09:19:00,68.85,NFO,20-JAN-2026,72.5,66.8,70.5,4673045,Options,Put,NIFTY,25650.0,1412125
2026-01-16 09:20:00,69.1,NFO,20-JAN-2026,70.9,66.25,68.65,4673045,Options,Put,NIFTY,25650.0,1249755
2026-01-16 09:21:00,67.05,NFO,20-JAN-2026,69.2,65.15,69.1,4673045,Options,Put,NIFTY,25650.0,1216020
2026-01-16 09:22:00,74.5,NFO,20-JAN-2026,74.85,66.15,67.15,5562440,Options,Put,NIFTY,25650.0,1474135
2026-01-16 09:23:00,74.05,NFO,20-JAN-2026,74.45,68.55,72.15,5562440,Options,Put,NIFTY,25650.0,1052935
2026-01-16 09:24:00,72.35,NFO,20-JAN-2026,75.4,70.25,74.0,5562440,Options,Put,NIFTY,25650.0,1270100
2026-01-16 09:25:00,73.15,NFO,20-JAN-2026,77.6,70.9,72.4,5854810,Options,Put,NIFTY,25650.0,1465750
2026-01-16 09:26:00,68.1,NFO,20-JAN-2026,76.65,67.9,73.3,5854810,Options,Put,NIFTY,25650.0,1144585
2026-01-16 09:27:00,71.75,NFO,20-JAN-2026,74.2,68.35,69.6,5854810,Options,Put,NIFTY,25650.0,805025
2026-01-16 09:28:00,66.8,NFO,20-JAN-2026,74.45,66.8,71.55,6210685,Options,Put,NIFTY,25650.0,974155
2026-01-16 09:29:00,68.4,NFO,20-JAN-2026,69.0,65.0,67.8,6210685,Options,Put,NIFTY,25650.0,1117090
2026-01-16 09:30:00,71.75,NFO,20-JAN-2026,72.65,67.9,68.25,6210685,Options,Put,NIFTY,25650.0,1041365
2026-01-16 09:31:00,75.0,NFO,20-JAN-2026,75.5,70.65,72.5,6578780,Options,Put,NIFTY,25650.0,1580280
2026-01-16 09:32:00,79.8,NFO,20-JAN-2026,81.5,73.25,74.7,6578780,Options,Put,NIFTY,25650.0,1744990
2026-01-16 09:33:00,74.3,NFO,20-JAN-2026,83.95,73.85,80.25,6578780,Options,Put,NIFTY,25650.0,2956785
2026-01-16 09:34:00,72.0,NFO,20-JAN-2026,76.05,71.7,74.15,6939725,Options,Put,NIFTY,25650.0,1449045
