datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-02-20 09:15:00,111.95,NFO,24-FEB-2026,155.15,110.95,152.8,1830465,Options,Put,NIFTY,25450.0,1982175
2026-02-20 09:16:00,114.3,NFO,24-FEB-2026,118.35,105.85,112.35,2564705,Options,Put,NIFTY,25450.0,2365415
2026-02-20 09:17:00,128.5,NFO,24-FEB-2026,128.5,110.0,110.4,2564705,Options,Put,NIFTY,25450.0,2288650
2026-02-20 09:18:00,130.05,NFO,24-FEB-2026,140.0,121.15,128.3,2564705,Options,Put,NIFTY,25450.0,2648490
2026-02-20 09:19:00,116.75,NFO,24-FEB-2026,132.6,115.6,129.0,4020705,Options,Put,NIFTY,25450.0,1739335
2026-02-20 09:20:00,115.3,NFO,24-FEB-2026,122.3,111.9,117.1,4020705,Options,Put,NIFTY,25450.0,1546545
2026-02-20 09:21:00,113.3,NFO,24-FEB-2026,116.05,107.35,115.75,4020705,Options,Put,NIFTY,25450.0,1656330
2026-02-20 09:22:00,110.95,NFO,24-FEB-2026,114.55,110.0,112.55,4961255,Options,Put,NIFTY,25450.0,1119820
2026-02-20 09:23:00,120.6,NFO,24-FEB-2026,121.3,109.1,109.2,4961255,Options,Put,NIFTY,25450.0,1587105
2026-02-20 09:24:00,132.45,NFO,24-FEB-2026,132.45,120.0,121.75,4961255,Options,Put,NIFTY,25450.0,2734680
2026-02-20 09:25:00,140.3,NFO,24-FEB-2026,141.35,130.0,132.1,5962840,Options,Put,NIFTY,25450.0,3230500
2026-02-20 09:26:00,134.4,NFO,24-FEB-2026,138.45,130.05,137.7,5962840,Options,Put,NIFTY,25450.0,1665105
2026-02-20 09:27:00,130.2,NFO,24-FEB-2026,138.25,128.15,133.65,5962840,Options,Put,NIFTY,25450.0,1314365
2026-02-20 09:28:00,142.95,NFO,24-FEB-2026,144.2,131.2,131.2,6362590,Options,Put,NIFTY,25450.0,1394315
2026-02-20 09:29:00,162.05,NFO,24-FEB-2026,163.5,140.95,143.65,6362590,Options,Put,NIFTY,25450.0,4531150
2026-02-20 09:30:00,133.3,NFO,24-FEB-2026,162.45,133.3,159.3,6362590,Options,Put,NIFTY,25450.0,2872350
2026-02-20 09:31:00,147.5,NFO,24-FEB-2026,148.85,133.7,133.7,5460780,Options,Put,NIFTY,25450.0,1815385
2026-02-20 09:32:00,130.25,NFO,24-FEB-2026,150.75,129.45,147.6,5460780,Options,Put,NIFTY,25450.0,1866930
2026-02-20 09:33:00,116.95,NFO,24-FEB-2026,130.65,116.2,129.95,5460780,Options,Put,NIFTY,25450.0,2256865
2026-02-20 09:34:00,113.1,NFO,24-FEB-2026,120.25,110.45,118.05,6074965,Options,Put,NIFTY,25450.0,1626885
2026-02-20 09:35:00,112.55,NFO,24-FEB-2026,113.95,106.6,111.35,6074965,Options,Put,NIFTY,25450.0,1447030
2026-02-20 09:36:00,111.4,NFO,24-FEB-2026,114.3,107.75,113.05,6074965,Options,Put,NIFTY,25450.0,1087190
2026-02-20 09:37:00,111.65,NFO,24-FEB-2026,117.1,109.05,110.8,6841315,Options,Put,NIFTY,25450.0,1252420
2026-02-20 09:38:00,118.1,NFO,24-FEB-2026,122.5,111.05,112.05,6841315,Options,Put,NIFTY,25450.0,1625585
2026-02-20 09:39:00,114.25,NFO,24-FEB-2026,119.65,113.6,118.25,6841315,Options,Put,NIFTY,25450.0,1032070
2026-02-20 09:40:00,121.65,NFO,24-FEB-2026,127.2,114.0,114.0,7190950,Options,Put,NIFTY,25450.0,1652300
2026-02-20 09:41:00,123.1,NFO,24-FEB-2026,124.8,119.2,119.5,7190950,Options,Put,NIFTY,25450.0,1199575
2026-02-20 09:42:00,114.3,NFO,24-FEB-2026,125.4,110.45,123.25,7190950,Options,Put,NIFTY,25450.0,1645085
2026-02-20 09:43:00,108.35,NFO,24-FEB-2026,114.2,106.55,113.1,7296185,Options,Put,NIFTY,25450.0,1291355
2026-02-20 09:44:00,108.9,NFO,24-FEB-2026,112.6,105.25,108.6,7296185,Options,Put,NIFTY,25450.0,1344785
2026-02-20 09:45:00,108.25,NFO,24-FEB-2026,111.25,105.3,108.4,7296185,Options,Put,NIFTY,25450.0,1024010
2026-02-20 09:46:00,108.2,NFO,24-FEB-2026,109.5,105.55,108.55,7415460,Options,Put,NIFTY,25450.0,784095
2026-02-20 09:47:00,104.8,NFO,24-FEB-2026,108.95,102.3,108.55,7415460,Options,Put,NIFTY,25450.0,1291420
2026-02-20 09:48:00,97.65,NFO,24-FEB-2026,105.65,94.6,105.2,7415460,Options,Put,NIFTY,25450.0,2007135
2026-02-20 09:49:00,99.3,NFO,24-FEB-2026,103.25,97.2,97.2,7383610,Options,Put,NIFTY,25450.0,1019005
2026-02-20 09:50:00,97.0,NFO,24-FEB-2026,99.45,94.3,99.05,7383610,Options,Put,NIFTY,25450.0,968760
2026-02-20 09:51:00,94.85,NFO,24-FEB-2026,98.5,93.5,96.8,7383610,Options,Put,NIFTY,25450.0,772915
2026-02-20 09:52:00,101.65,NFO,24-FEB-2026,102.5,94.45,94.5,7707375,Options,Put,NIFTY,25450.0,904345
2026-02-20 09:53:00,102.6,NFO,24-FEB-2026,103.15,99.05,101.5,7707375,Options,Put,NIFTY,25450.0,882505
2026-02-20 09:54:00,98.65,NFO,24-FEB-2026,105.35,98.3,103.0,7707375,Options,Put,NIFTY,25450.0,885625
2026-02-20 09:55:00,97.95,NFO,24-FEB-2026,102.2,97.55,98.8,7836075,Options,Put,NIFTY,25450.0,655915
2026-02-20 09:56:00,93.55,NFO,24-FEB-2026,98.1,90.4,97.95,7836075,Options,Put,NIFTY,25450.0,1187030
2026-02-20 09:57:00,92.45,NFO,24-FEB-2026,97.05,91.9,94.0,7836075,Options,Put,NIFTY,25450.0,741455
2026-02-20 09:58:00,95.8,NFO,24-FEB-2026,99.0,93.0,93.0,7775755,Options,Put,NIFTY,25450.0,741065
2026-02-20 09:59:00,93.9,NFO,24-FEB-2026,97.85,92.85,95.3,7775755,Options,Put,NIFTY,25450.0,571090
2026-02-20 10:00:00,99.0,NFO,24-FEB-2026,99.9,93.75,93.9,7775755,Options,Put,NIFTY,25450.0,642460
2026-02-20 10:01:00,99.3,NFO,24-FEB-2026,99.5,94.25,98.75,7972770,Options,Put,NIFTY,25450.0,645710
2026-02-20 10:02:00,98.2,NFO,24-FEB-2026,100.95,98.0,99.55,7972770,Options,Put,NIFTY,25450.0,566280
2026-02-20 10:03:00,104.2,NFO,24-FEB-2026,104.2,96.2,98.1,7972770,Options,Put,NIFTY,25450.0,647725
2026-02-20 10:04:00,102.55,NFO,24-FEB-2026,104.25,99.65,104.25,8166275,Options,Put,NIFTY,25450.0,848835
2026-02-20 10:05:00,102.9,NFO,24-FEB-2026,103.25,98.05,101.8,8166275,Options,Put,NIFTY,25450.0,605020
2026-02-20 10:06:00,100.45,NFO,24-FEB-2026,102.55,96.35,102.35,8166275,Options,Put,NIFTY,25450.0,521235
2026-02-20 10:07:00,102.6,NFO,24-FEB-2026,104.0,100.35,100.45,8221460,Options,Put,NIFTY,25450.0,623155
2026-02-20 10:08:00,115.55,NFO,24-FEB-2026,116.0,101.1,102.55,8221460,Options,Put,NIFTY,25450.0,2342275
