datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-11-14 09:15:00,72.3,NFO,18-NOV-2025,87.25,67.25,70.0,4670175,Options,Put,NIFTY,25700.0,3314850
2025-11-14 09:16:00,77.1,NFO,18-NOV-2025,78.55,72.5,75.0,5354175,Options,Put,NIFTY,25700.0,2885925
2025-11-14 09:17:00,78.65,NFO,18-NOV-2025,84.85,76.95,77.85,5354175,Options,Put,NIFTY,25700.0,3278175
2025-11-14 09:18:00,75.6,NFO,18-NOV-2025,80.2,74.8,78.25,5354175,Options,Put,NIFTY,25700.0,1644900
2025-11-14 09:19:00,71.6,NFO,18-NOV-2025,78.7,71.6,76.1,6572700,Options,Put,NIFTY,25700.0,1427625
2025-11-14 09:20:00,83.0,NFO,18-NOV-2025,83.0,72.8,72.8,6572700,Options,Put,NIFTY,25700.0,2099025
2025-11-14 09:21:00,81.4,NFO,18-NOV-2025,83.7,80.5,83.35,6572700,Options,Put,NIFTY,25700.0,1725075
2025-11-14 09:22:00,77.0,NFO,18-NOV-2025,82.1,74.85,81.95,6813375,Options,Put,NIFTY,25700.0,1446975
2025-11-14 09:23:00,79.1,NFO,18-NOV-2025,79.1,73.8,76.4,6813375,Options,Put,NIFTY,25700.0,1110750
2025-11-14 09:24:00,77.75,NFO,18-NOV-2025,79.75,73.9,79.25,6813375,Options,Put,NIFTY,25700.0,1166850
2025-11-14 09:25:00,72.85,NFO,18-NOV-2025,78.35,72.85,77.35,7402575,Options,Put,NIFTY,25700.0,1365150
2025-11-14 09:26:00,69.3,NFO,18-NOV-2025,72.95,66.25,72.5,7402575,Options,Put,NIFTY,25700.0,1961475
2025-11-14 09:27:00,67.2,NFO,18-NOV-2025,75.9,67.1,70.35,7402575,Options,Put,NIFTY,25700.0,1949100
2025-11-14 09:28:00,68.05,NFO,18-NOV-2025,69.15,66.6,67.15,7879950,Options,Put,NIFTY,25700.0,867450
2025-11-14 09:29:00,61.2,NFO,18-NOV-2025,68.7,61.0,68.25,7879950,Options,Put,NIFTY,25700.0,1637175
2025-11-14 09:30:00,59.65,NFO,18-NOV-2025,63.8,59.65,61.45,7879950,Options,Put,NIFTY,25700.0,1502550
2025-11-14 09:31:00,57.95,NFO,18-NOV-2025,61.25,57.05,59.45,8133150,Options,Put,NIFTY,25700.0,1791900
2025-11-14 09:32:00,54.0,NFO,18-NOV-2025,58.2,53.9,58.05,8133150,Options,Put,NIFTY,25700.0,1391550
2025-11-14 09:33:00,51.9,NFO,18-NOV-2025,54.2,51.6,53.9,8133150,Options,Put,NIFTY,25700.0,1301850
2025-11-14 09:34:00,50.15,NFO,18-NOV-2025,53.1,49.5,52.5,8185800,Options,Put,NIFTY,25700.0,1467525
2025-11-14 09:35:00,53.7,NFO,18-NOV-2025,54.45,49.8,50.4,8185800,Options,Put,NIFTY,25700.0,1641075
2025-11-14 09:36:00,53.3,NFO,18-NOV-2025,53.9,50.8,53.9,8185800,Options,Put,NIFTY,25700.0,965625
2025-11-14 09:37:00,58.55,NFO,18-NOV-2025,58.55,53.0,53.65,8680500,Options,Put,NIFTY,25700.0,1313925
2025-11-14 09:38:00,57.6,NFO,18-NOV-2025,60.9,57.45,58.4,8680500,Options,Put,NIFTY,25700.0,1510050
2025-11-14 09:39:00,61.05,NFO,18-NOV-2025,62.0,56.0,56.65,8680500,Options,Put,NIFTY,25700.0,1086975
2025-11-14 09:40:00,59.95,NFO,18-NOV-2025,61.15,57.55,61.15,8602725,Options,Put,NIFTY,25700.0,1002825
2025-11-14 09:41:00,57.05,NFO,18-NOV-2025,61.4,56.45,59.95,8602725,Options,Put,NIFTY,25700.0,754725
2025-11-14 09:42:00,56.7,NFO,18-NOV-2025,57.5,55.0,57.1,8602725,Options,Put,NIFTY,25700.0,714525
2025-11-14 09:43:00,52.7,NFO,18-NOV-2025,57.7,52.45,57.3,8659125,Options,Put,NIFTY,25700.0,893925
2025-11-14 09:44:00,53.65,NFO,18-NOV-2025,54.5,52.2,53.05,8659125,Options,Put,NIFTY,25700.0,466350
2025-11-14 09:45:00,54.3,NFO,18-NOV-2025,54.3,51.6,53.9,8659125,Options,Put,NIFTY,25700.0,484050
2025-11-14 09:46:00,51.0,NFO,18-NOV-2025,54.9,50.9,54.35,8808750,Options,Put,NIFTY,25700.0,597000
2025-11-14 09:47:00,52.3,NFO,18-NOV-2025,53.2,50.75,51.0,8808750,Options,Put,NIFTY,25700.0,374700
2025-11-14 09:48:00,53.45,NFO,18-NOV-2025,55.05,52.0,52.05,8808750,Options,Put,NIFTY,25700.0,398475
2025-11-14 09:49:00,55.5,NFO,18-NOV-2025,56.3,52.35,53.55,8891625,Options,Put,NIFTY,25700.0,769650
2025-11-14 09:50:00,62.2,NFO,18-NOV-2025,63.25,55.25,55.8,8891625,Options,Put,NIFTY,25700.0,2153925
2025-11-14 09:51:00,67.15,NFO,18-NOV-2025,68.8,62.35,62.35,8891625,Options,Put,NIFTY,25700.0,2706450
2025-11-14 09:52:00,67.75,NFO,18-NOV-2025,68.55,66.35,67.6,9018975,Options,Put,NIFTY,25700.0,1362300
2025-11-14 09:53:00,71.5,NFO,18-NOV-2025,72.85,67.0,67.5,9018975,Options,Put,NIFTY,25700.0,2484525
2025-11-14 09:54:00,77.0,NFO,18-NOV-2025,78.1,69.85,71.1,9018975,Options,Put,NIFTY,25700.0,2622300
2025-11-14 09:55:00,72.05,NFO,18-NOV-2025,77.0,71.15,77.0,8565525,Options,Put,NIFTY,25700.0,1840050
2025-11-14 09:56:00,68.5,NFO,18-NOV-2025,73.2,65.9,72.65,8565525,Options,Put,NIFTY,25700.0,1695225
2025-11-14 09:57:00,70.0,NFO,18-NOV-2025,72.2,68.2,69.5,8565525,Options,Put,NIFTY,25700.0,1067400
2025-11-14 09:58:00,71.3,NFO,18-NOV-2025,73.5,70.3,70.35,8465550,Options,Put,NIFTY,25700.0,1090200
2025-11-14 09:59:00,69.0,NFO,18-NOV-2025,73.4,68.15,71.7,8465550,Options,Put,NIFTY,25700.0,849750
2025-11-14 10:00:00,71.5,NFO,18-NOV-2025,71.85,68.1,68.9,8465550,Options,Put,NIFTY,25700.0,743325
2025-11-14 10:01:00,81.6,NFO,18-NOV-2025,82.9,69.7,71.3,8741925,Options,Put,NIFTY,25700.0,2072100
2025-11-14 10:02:00,90.25,NFO,18-NOV-2025,91.0,82.05,82.35,8741925,Options,Put,NIFTY,25700.0,4170150
