datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-11-06 09:15:00,122.65,NFO,11-NOV-2025,157.65,119.7,144.05,3182850,Options,Put,NIFTY,25700.0,1461000
2025-11-06 09:16:00,122.8,NFO,11-NOV-2025,128.15,120.25,123.45,3182850,Options,Put,NIFTY,25700.0,1326975
2025-11-06 09:17:00,125.45,NFO,11-NOV-2025,126.5,121.95,122.15,3182850,Options,Put,NIFTY,25700.0,798825
2025-11-06 09:18:00,117.0,NFO,11-NOV-2025,124.5,117.0,124.15,4224525,Options,Put,NIFTY,25700.0,908475
2025-11-06 09:19:00,116.2,NFO,11-NOV-2025,120.3,115.65,117.0,4224525,Options,Put,NIFTY,25700.0,712800
2025-11-06 09:20:00,113.35,NFO,11-NOV-2025,117.85,113.35,116.0,4224525,Options,Put,NIFTY,25700.0,949200
2025-11-06 09:21:00,120.1,NFO,11-NOV-2025,121.3,112.95,113.1,5041725,Options,Put,NIFTY,25700.0,1130250
2025-11-06 09:22:00,120.75,NFO,11-NOV-2025,121.35,115.15,120.0,5041725,Options,Put,NIFTY,25700.0,823200
2025-11-06 09:23:00,119.85,NFO,11-NOV-2025,123.0,119.0,121.15,5041725,Options,Put,NIFTY,25700.0,995025
2025-11-06 09:24:00,119.6,NFO,11-NOV-2025,122.2,119.0,119.8,5444925,Options,Put,NIFTY,25700.0,491100
2025-11-06 09:25:00,139.95,NFO,11-NOV-2025,140.45,120.25,120.25,5444925,Options,Put,NIFTY,25700.0,2286525
2025-11-06 09:26:00,140.25,NFO,11-NOV-2025,144.15,137.5,140.4,5444925,Options,Put,NIFTY,25700.0,1506750
2025-11-06 09:27:00,144.5,NFO,11-NOV-2025,144.5,139.25,139.9,5350575,Options,Put,NIFTY,25700.0,1015725
2025-11-06 09:28:00,142.55,NFO,11-NOV-2025,145.85,140.8,144.45,5350575,Options,Put,NIFTY,25700.0,1055700
2025-11-06 09:29:00,140.15,NFO,11-NOV-2025,145.65,136.5,143.25,5350575,Options,Put,NIFTY,25700.0,830250
2025-11-06 09:30:00,142.15,NFO,11-NOV-2025,142.8,137.3,139.8,5350575,Options,Put,NIFTY,25700.0,941025
2025-11-06 09:31:00,145.75,NFO,11-NOV-2025,147.55,135.25,142.75,5689050,Options,Put,NIFTY,25700.0,1399050
2025-11-06 09:32:00,146.8,NFO,11-NOV-2025,149.6,140.25,146.85,5689050,Options,Put,NIFTY,25700.0,1246575
2025-11-06 09:33:00,146.65,NFO,11-NOV-2025,148.0,144.15,146.45,5689050,Options,Put,NIFTY,25700.0,550500
2025-11-06 09:34:00,138.85,NFO,11-NOV-2025,147.55,138.85,145.95,5873325,Options,Put,NIFTY,25700.0,687300
2025-11-06 09:35:00,136.6,NFO,11-NOV-2025,142.35,136.1,138.85,5873325,Options,Put,NIFTY,25700.0,602700
2025-11-06 09:36:00,150.35,NFO,11-NOV-2025,150.75,135.75,137.4,5873325,Options,Put,NIFTY,25700.0,1216575
2025-11-06 09:37:00,144.55,NFO,11-NOV-2025,149.95,144.25,148.6,5883150,Options,Put,NIFTY,25700.0,628950
2025-11-06 09:38:00,138.25,NFO,11-NOV-2025,145.2,135.4,145.2,5883150,Options,Put,NIFTY,25700.0,741300
2025-11-06 09:39:00,137.3,NFO,11-NOV-2025,139.9,136.55,138.15,5883150,Options,Put,NIFTY,25700.0,290625
2025-11-06 09:40:00,148.4,NFO,11-NOV-2025,148.4,136.55,138.0,5943975,Options,Put,NIFTY,25700.0,583275
2025-11-06 09:41:00,155.05,NFO,11-NOV-2025,155.05,145.0,148.5,5943975,Options,Put,NIFTY,25700.0,1082175
2025-11-06 09:42:00,151.0,NFO,11-NOV-2025,156.0,148.1,154.0,5943975,Options,Put,NIFTY,25700.0,1012500
2025-11-06 09:43:00,153.95,NFO,11-NOV-2025,154.65,149.7,151.55,5940900,Options,Put,NIFTY,25700.0,485625
2025-11-06 09:44:00,150.5,NFO,11-NOV-2025,154.4,149.7,153.05,5940900,Options,Put,NIFTY,25700.0,394275
2025-11-06 09:45:00,147.15,NFO,11-NOV-2025,151.85,146.45,150.7,5940900,Options,Put,NIFTY,25700.0,529950
2025-11-06 09:46:00,149.85,NFO,11-NOV-2025,152.15,144.75,147.2,6042150,Options,Put,NIFTY,25700.0,595350
2025-11-06 09:47:00,141.7,NFO,11-NOV-2025,149.65,141.7,149.65,6042150,Options,Put,NIFTY,25700.0,613950
2025-11-06 09:48:00,143.2,NFO,11-NOV-2025,145.5,140.35,141.85,6042150,Options,Put,NIFTY,25700.0,508950
2025-11-06 09:49:00,153.3,NFO,11-NOV-2025,154.15,142.95,142.95,6127725,Options,Put,NIFTY,25700.0,771825
2025-11-06 09:50:00,141.1,NFO,11-NOV-2025,154.25,140.9,153.35,6127725,Options,Put,NIFTY,25700.0,781800
2025-11-06 09:51:00,143.45,NFO,11-NOV-2025,144.4,140.05,140.6,6127725,Options,Put,NIFTY,25700.0,463950
2025-11-06 09:52:00,143.65,NFO,11-NOV-2025,147.8,142.25,144.85,6158550,Options,Put,NIFTY,25700.0,349800
2025-11-06 09:53:00,142.25,NFO,11-NOV-2025,144.2,133.25,143.35,6158550,Options,Put,NIFTY,25700.0,1075500
