datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-02-27 09:15:00,160.15,NFO,02-MAR-2026,170.75,137.35,139.75,7017270,Options,Put,NIFTY,25500.0,4341025
2026-02-27 09:16:00,159.0,NFO,02-MAR-2026,169.7,154.7,163.45,7017270,Options,Put,NIFTY,25500.0,3357510
2026-02-27 09:17:00,162.35,NFO,02-MAR-2026,163.7,154.0,157.95,7017270,Options,Put,NIFTY,25500.0,2086500
2026-02-27 09:18:00,171.3,NFO,02-MAR-2026,173.7,160.15,161.6,8295560,Options,Put,NIFTY,25500.0,3257540
2026-02-27 09:19:00,167.75,NFO,02-MAR-2026,169.2,157.25,169.15,8295560,Options,Put,NIFTY,25500.0,2041975
2026-02-27 09:20:00,165.65,NFO,02-MAR-2026,178.0,162.35,168.25,8295560,Options,Put,NIFTY,25500.0,3239405
2026-02-27 09:21:00,164.8,NFO,02-MAR-2026,167.55,159.1,165.1,8295560,Options,Put,NIFTY,25500.0,1549600
2026-02-27 09:22:00,160.9,NFO,02-MAR-2026,166.15,158.8,165.75,8931715,Options,Put,NIFTY,25500.0,1065480
2026-02-27 09:23:00,161.6,NFO,02-MAR-2026,165.35,159.3,162.1,8931715,Options,Put,NIFTY,25500.0,929955
2026-02-27 09:24:00,168.55,NFO,02-MAR-2026,170.9,157.4,161.45,8931715,Options,Put,NIFTY,25500.0,1316900
2026-02-27 09:25:00,159.75,NFO,02-MAR-2026,168.65,154.4,167.05,9489675,Options,Put,NIFTY,25500.0,1466595
2026-02-27 09:26:00,166.3,NFO,02-MAR-2026,172.5,159.2,159.2,9489675,Options,Put,NIFTY,25500.0,1733290
2026-02-27 09:27:00,171.8,NFO,02-MAR-2026,176.35,166.35,167.55,9489675,Options,Put,NIFTY,25500.0,1869205
2026-02-27 09:28:00,176.55,NFO,02-MAR-2026,178.4,165.3,168.45,9371505,Options,Put,NIFTY,25500.0,1327560
2026-02-27 09:29:00,191.25,NFO,02-MAR-2026,192.45,176.0,176.15,9371505,Options,Put,NIFTY,25500.0,3038100
2026-02-27 09:30:00,180.3,NFO,02-MAR-2026,193.9,178.6,191.3,9371505,Options,Put,NIFTY,25500.0,1945320
2026-02-27 09:31:00,182.05,NFO,02-MAR-2026,188.7,181.15,181.5,8663200,Options,Put,NIFTY,25500.0,989235
2026-02-27 09:32:00,178.55,NFO,02-MAR-2026,182.4,172.7,180.45,8663200,Options,Put,NIFTY,25500.0,1296620
2026-02-27 09:33:00,184.65,NFO,02-MAR-2026,185.9,173.7,177.7,8663200,Options,Put,NIFTY,25500.0,998790
2026-02-27 09:34:00,189.15,NFO,02-MAR-2026,189.9,180.6,185.3,8850270,Options,Put,NIFTY,25500.0,1001325
2026-02-27 09:35:00,193.25,NFO,02-MAR-2026,195.75,187.0,189.2,8850270,Options,Put,NIFTY,25500.0,1771185
2026-02-27 09:36:00,195.9,NFO,02-MAR-2026,200.0,191.95,193.7,8850270,Options,Put,NIFTY,25500.0,1623830
2026-02-27 09:37:00,193.35,NFO,02-MAR-2026,196.9,187.55,195.3,8485685,Options,Put,NIFTY,25500.0,918775
2026-02-27 09:38:00,187.3,NFO,02-MAR-2026,194.8,185.9,192.75,8485685,Options,Put,NIFTY,25500.0,695760
2026-02-27 09:39:00,174.7,NFO,02-MAR-2026,187.05,174.65,186.6,8485685,Options,Put,NIFTY,25500.0,993915
2026-02-27 09:40:00,181.55,NFO,02-MAR-2026,182.5,173.5,175.15,8327800,Options,Put,NIFTY,25500.0,793975
2026-02-27 09:41:00,184.3,NFO,02-MAR-2026,186.35,178.65,181.5,8327800,Options,Put,NIFTY,25500.0,687115
2026-02-27 09:42:00,190.3,NFO,02-MAR-2026,192.8,184.2,184.7,8327800,Options,Put,NIFTY,25500.0,1051180
2026-02-27 09:43:00,186.05,NFO,02-MAR-2026,190.5,184.2,189.9,8568365,Options,Put,NIFTY,25500.0,546325
2026-02-27 09:44:00,189.6,NFO,02-MAR-2026,189.75,185.15,186.15,8568365,Options,Put,NIFTY,25500.0,298415
2026-02-27 09:45:00,193.6,NFO,02-MAR-2026,195.65,188.7,188.7,8568365,Options,Put,NIFTY,25500.0,1078805
2026-02-27 09:46:00,187.55,NFO,02-MAR-2026,195.65,187.35,193.1,8343075,Options,Put,NIFTY,25500.0,560040
2026-02-27 09:47:00,191.65,NFO,02-MAR-2026,193.15,187.15,189.5,8343075,Options,Put,NIFTY,25500.0,393965
2026-02-27 09:48:00,194.3,NFO,02-MAR-2026,195.7,189.2,192.2,8343075,Options,Put,NIFTY,25500.0,648830
2026-02-27 09:49:00,198.7,NFO,02-MAR-2026,200.6,194.05,195.0,8133060,Options,Put,NIFTY,25500.0,1069120
2026-02-27 09:50:00,200.85,NFO,02-MAR-2026,205.85,198.25,199.9,8133060,Options,Put,NIFTY,25500.0,1347320
2026-02-27 09:51:00,193.55,NFO,02-MAR-2026,202.9,191.0,201.4,8133060,Options,Put,NIFTY,25500.0,879840
2026-02-27 09:52:00,200.4,NFO,02-MAR-2026,201.8,191.6,193.15,7817290,Options,Put,NIFTY,25500.0,591435
2026-02-27 09:53:00,202.3,NFO,02-MAR-2026,208.95,199.95,201.6,7817290,Options,Put,NIFTY,25500.0,1084460
2026-02-27 09:54:00,205.35,NFO,02-MAR-2026,208.0,202.0,202.0,7817290,Options,Put,NIFTY,25500.0,544375
2026-02-27 09:55:00,197.6,NFO,02-MAR-2026,202.2,194.45,202.2,7504380,Options,Put,NIFTY,25500.0,739700
2026-02-27 09:56:00,204.1,NFO,02-MAR-2026,204.1,198.35,199.0,7504380,Options,Put,NIFTY,25500.0,359515
2026-02-27 09:57:00,204.95,NFO,02-MAR-2026,209.9,203.3,204.15,7504380,Options,Put,NIFTY,25500.0,734110
2026-02-27 09:58:00,204.8,NFO,02-MAR-2026,208.25,202.4,205.7,7251595,Options,Put,NIFTY,25500.0,435955
2026-02-27 09:59:00,208.45,NFO,02-MAR-2026,208.45,199.3,203.95,7251595,Options,Put,NIFTY,25500.0,529425
2026-02-27 10:00:00,204.25,NFO,02-MAR-2026,211.75,203.25,208.35,7251595,Options,Put,NIFTY,25500.0,1015040
2026-02-27 10:01:00,209.15,NFO,02-MAR-2026,212.0,204.4,204.55,6844305,Options,Put,NIFTY,25500.0,442195
2026-02-27 10:02:00,208.8,NFO,02-MAR-2026,211.35,205.5,210.0,6844305,Options,Put,NIFTY,25500.0,392470
2026-02-27 10:03:00,206.0,NFO,02-MAR-2026,215.4,206.0,208.3,6844305,Options,Put,NIFTY,25500.0,638885
2026-02-27 10:04:00,209.15,NFO,02-MAR-2026,209.8,201.4,206.4,6666855,Options,Put,NIFTY,25500.0,676650
2026-02-27 10:05:00,214.8,NFO,02-MAR-2026,215.55,209.0,209.0,6666855,Options,Put,NIFTY,25500.0,579475
2026-02-27 10:06:00,220.55,NFO,02-MAR-2026,223.7,215.1,215.35,6666855,Options,Put,NIFTY,25500.0,959140
2026-02-27 10:07:00,209.3,NFO,02-MAR-2026,227.75,208.2,220.5,6454370,Options,Put,NIFTY,25500.0,869830
2026-02-27 10:08:00,215.0,NFO,02-MAR-2026,215.0,206.5,209.25,6454370,Options,Put,NIFTY,25500.0,483600
2026-02-27 10:09:00,216.5,NFO,02-MAR-2026,216.65,210.35,215.0,6454370,Options,Put,NIFTY,25500.0,441415
2026-02-27 10:10:00,212.55,NFO,02-MAR-2026,217.15,208.95,216.3,6440200,Options,Put,NIFTY,25500.0,296270
2026-02-27 10:11:00,208.95,NFO,02-MAR-2026,213.35,206.55,212.45,6440200,Options,Put,NIFTY,25500.0,340535
2026-02-27 10:12:00,210.8,NFO,02-MAR-2026,214.0,209.5,209.5,6440200,Options,Put,NIFTY,25500.0,257075
2026-02-27 10:13:00,215.2,NFO,02-MAR-2026,215.4,208.2,211.0,6395350,Options,Put,NIFTY,25500.0,216710
2026-02-27 10:14:00,216.25,NFO,02-MAR-2026,218.5,213.45,215.4,6395350,Options,Put,NIFTY,25500.0,398645
2026-02-27 10:15:00,223.8,NFO,02-MAR-2026,224.45,214.6,216.85,6395350,Options,Put,NIFTY,25500.0,364325
2026-02-27 10:16:00,231.6,NFO,02-MAR-2026,233.05,220.7,224.7,6343025,Options,Put,NIFTY,25500.0,953940
2026-02-27 10:17:00,233.1,NFO,02-MAR-2026,234.65,222.1,230.05,6343025,Options,Put,NIFTY,25500.0,713570
2026-02-27 10:18:00,226.65,NFO,02-MAR-2026,233.05,226.65,232.7,6343025,Options,Put,NIFTY,25500.0,399945
2026-02-27 10:19:00,232.3,NFO,02-MAR-2026,237.2,226.65,226.65,6296225,Options,Put,NIFTY,25500.0,581685
2026-02-27 10:20:00,238.0,NFO,02-MAR-2026,239.65,229.05,232.5,6296225,Options,Put,NIFTY,25500.0,385970
2026-02-27 10:21:00,243.3,NFO,02-MAR-2026,244.8,235.25,238.0,6296225,Options,Put,NIFTY,25500.0,678730
2026-02-27 10:22:00,239.05,NFO,02-MAR-2026,250.6,239.05,243.15,6181695,Options,Put,NIFTY,25500.0,802880
2026-02-27 10:23:00,226.65,NFO,02-MAR-2026,237.5,223.85,237.5,6181695,Options,Put,NIFTY,25500.0,508625
2026-02-27 10:24:00,227.7,NFO,02-MAR-2026,229.45,222.0,226.7,6181695,Options,Put,NIFTY,25500.0,308425
2026-02-27 10:25:00,216.0,NFO,02-MAR-2026,227.6,215.2,227.55,6113770,Options,Put,NIFTY,25500.0,453440
2026-02-27 10:26:00,217.5,NFO,02-MAR-2026,220.2,214.45,214.45,6113770,Options,Put,NIFTY,25500.0,261950
2026-02-27 10:27:00,225.65,NFO,02-MAR-2026,225.7,218.8,218.8,6113770,Options,Put,NIFTY,25500.0,316550
2026-02-27 10:28:00,211.0,NFO,02-MAR-2026,224.65,209.5,224.65,6220630,Options,Put,NIFTY,25500.0,436670
2026-02-27 10:29:00,215.2,NFO,02-MAR-2026,217.8,209.25,211.35,6220630,Options,Put,NIFTY,25500.0,282100
2026-02-27 10:30:00,218.05,NFO,02-MAR-2026,219.55,211.65,214.55,6220630,Options,Put,NIFTY,25500.0,166465
2026-02-27 10:31:00,210.3,NFO,02-MAR-2026,217.5,208.0,217.5,6315335,Options,Put,NIFTY,25500.0,344370
2026-02-27 10:32:00,204.3,NFO,02-MAR-2026,211.8,204.0,210.0,6315335,Options,Put,NIFTY,25500.0,335855
2026-02-27 10:33:00,211.3,NFO,02-MAR-2026,213.9,204.0,204.6,6315335,Options,Put,NIFTY,25500.0,297635
2026-02-27 10:34:00,213.2,NFO,02-MAR-2026,215.1,210.45,210.45,6325475,Options,Put,NIFTY,25500.0,214695
2026-02-27 10:35:00,206.0,NFO,02-MAR-2026,215.8,206.0,213.1,6325475,Options,Put,NIFTY,25500.0,239265
2026-02-27 10:36:00,200.15,NFO,02-MAR-2026,206.95,199.5,205.65,6325475,Options,Put,NIFTY,25500.0,394550
2026-02-27 10:37:00,197.4,NFO,02-MAR-2026,200.9,196.0,200.0,6307860,Options,Put,NIFTY,25500.0,374335
2026-02-27 10:38:00,204.55,NFO,02-MAR-2026,207.5,196.65,196.65,6307860,Options,Put,NIFTY,25500.0,383500
2026-02-27 10:39:00,208.65,NFO,02-MAR-2026,209.1,203.15,204.55,6307860,Options,Put,NIFTY,25500.0,265915
2026-02-27 10:40:00,212.55,NFO,02-MAR-2026,213.05,203.9,209.25,6379490,Options,Put,NIFTY,25500.0,318435
2026-02-27 10:41:00,218.4,NFO,02-MAR-2026,219.0,212.0,212.0,6379490,Options,Put,NIFTY,25500.0,502255
2026-02-27 10:42:00,214.9,NFO,02-MAR-2026,216.25,211.4,216.2,6379490,Options,Put,NIFTY,25500.0,241670
2026-02-27 10:43:00,218.65,NFO,02-MAR-2026,222.55,213.75,213.75,6443645,Options,Put,NIFTY,25500.0,428285
2026-02-27 10:44:00,220.45,NFO,02-MAR-2026,221.25,215.55,217.7,6443645,Options,Put,NIFTY,25500.0,210470
2026-02-27 10:45:00,222.55,NFO,02-MAR-2026,224.5,217.55,221.1,6443645,Options,Put,NIFTY,25500.0,325000
2026-02-27 10:46:00,225.6,NFO,02-MAR-2026,225.6,219.8,222.25,6437470,Options,Put,NIFTY,25500.0,268060
2026-02-27 10:47:00,216.95,NFO,02-MAR-2026,227.5,215.25,226.8,6437470,Options,Put,NIFTY,25500.0,400010
2026-02-27 10:48:00,213.8,NFO,02-MAR-2026,220.6,213.75,216.4,6437470,Options,Put,NIFTY,25500.0,182585
2026-02-27 10:49:00,214.75,NFO,02-MAR-2026,215.9,208.5,213.8,6334965,Options,Put,NIFTY,25500.0,310570
2026-02-27 10:50:00,217.5,NFO,02-MAR-2026,221.15,211.45,215.4,6334965,Options,Put,NIFTY,25500.0,201175
2026-02-27 10:51:00,222.15,NFO,02-MAR-2026,223.2,214.35,217.35,6334965,Options,Put,NIFTY,25500.0,188175
2026-02-27 10:52:00,221.7,NFO,02-MAR-2026,224.1,220.7,222.2,6328010,Options,Put,NIFTY,25500.0,281710
2026-02-27 10:53:00,227.15,NFO,02-MAR-2026,228.6,220.0,221.7,6328010,Options,Put,NIFTY,25500.0,336635
2026-02-27 10:54:00,226.2,NFO,02-MAR-2026,229.5,221.3,227.7,6328010,Options,Put,NIFTY,25500.0,265785
2026-02-27 10:55:00,224.4,NFO,02-MAR-2026,225.85,219.2,225.85,6330675,Options,Put,NIFTY,25500.0,197210
2026-02-27 10:56:00,225.0,NFO,02-MAR-2026,227.1,222.7,224.8,6330675,Options,Put,NIFTY,25500.0,129415
2026-02-27 10:57:00,227.25,NFO,02-MAR-2026,229.55,224.7,224.9,6330675,Options,Put,NIFTY,25500.0,233285
2026-02-27 10:58:00,227.15,NFO,02-MAR-2026,228.0,222.95,227.6,6370390,Options,Put,NIFTY,25500.0,152100
2026-02-27 10:59:00,228.4,NFO,02-MAR-2026,229.55,225.0,226.9,6370390,Options,Put,NIFTY,25500.0,149240
2026-02-27 11:00:00,227.25,NFO,02-MAR-2026,228.1,223.25,228.1,6370390,Options,Put,NIFTY,25500.0,179595
2026-02-27 11:01:00,223.95,NFO,02-MAR-2026,227.15,223.2,226.9,6280300,Options,Put,NIFTY,25500.0,95680
2026-02-27 11:02:00,219.7,NFO,02-MAR-2026,224.7,217.8,224.4,6280300,Options,Put,NIFTY,25500.0,251095
2026-02-27 11:03:00,215.4,NFO,02-MAR-2026,220.2,212.35,219.05,6280300,Options,Put,NIFTY,25500.0,238095
2026-02-27 11:04:00,211.75,NFO,02-MAR-2026,216.35,211.5,215.5,6204835,Options,Put,NIFTY,25500.0,95160
2026-02-27 11:05:00,213.6,NFO,02-MAR-2026,213.6,205.4,212.0,6204835,Options,Put,NIFTY,25500.0,313560
