datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-10-30 09:15:00,137.1,NFO,04-NOV-2025,140.0,125.4,125.75,2963550,Options,Put,NIFTY,26050.0,1826400
2025-10-30 09:16:00,143.95,NFO,04-NOV-2025,146.6,140.45,142.4,2963550,Options,Put,NIFTY,26050.0,1342125
2025-10-30 09:17:00,143.2,NFO,04-NOV-2025,145.95,141.75,145.95,2963550,Options,Put,NIFTY,26050.0,621750
2025-10-30 09:18:00,136.0,NFO,04-NOV-2025,145.0,136.0,142.9,3118950,Options,Put,NIFTY,26050.0,787725
2025-10-30 09:19:00,139.3,NFO,04-NOV-2025,139.35,133.5,136.2,3118950,Options,Put,NIFTY,26050.0,508950
2025-10-30 09:20:00,139.0,NFO,04-NOV-2025,143.8,137.6,141.0,3118950,Options,Put,NIFTY,26050.0,644475
2025-10-30 09:21:00,143.45,NFO,04-NOV-2025,143.45,137.35,138.4,3455475,Options,Put,NIFTY,26050.0,406875
2025-10-30 09:22:00,143.45,NFO,04-NOV-2025,154.25,143.1,144.3,3455475,Options,Put,NIFTY,26050.0,1370325
2025-10-30 09:23:00,138.7,NFO,04-NOV-2025,144.35,138.1,143.4,3455475,Options,Put,NIFTY,26050.0,547125
2025-10-30 09:24:00,141.95,NFO,04-NOV-2025,142.25,138.1,138.75,3418950,Options,Put,NIFTY,26050.0,391575
2025-10-30 09:25:00,144.45,NFO,04-NOV-2025,146.0,141.45,142.15,3418950,Options,Put,NIFTY,26050.0,464025
2025-10-30 09:26:00,142.25,NFO,04-NOV-2025,145.4,140.15,142.6,3418950,Options,Put,NIFTY,26050.0,296325
2025-10-30 09:27:00,141.45,NFO,04-NOV-2025,143.5,135.55,143.4,3475875,Options,Put,NIFTY,26050.0,413025
2025-10-30 09:28:00,142.6,NFO,04-NOV-2025,145.1,141.2,142.7,3475875,Options,Put,NIFTY,26050.0,384975
2025-10-30 09:29:00,143.0,NFO,04-NOV-2025,145.2,140.7,141.75,3475875,Options,Put,NIFTY,26050.0,302700
2025-10-30 09:30:00,151.35,NFO,04-NOV-2025,151.85,144.0,144.0,3609300,Options,Put,NIFTY,26050.0,794925
2025-10-30 09:31:00,158.65,NFO,04-NOV-2025,158.65,150.85,152.2,3609300,Options,Put,NIFTY,26050.0,860700
2025-10-30 09:32:00,166.2,NFO,04-NOV-2025,166.2,155.6,158.0,3609300,Options,Put,NIFTY,26050.0,948900
2025-10-30 09:33:00,170.95,NFO,04-NOV-2025,172.0,163.3,166.65,3376875,Options,Put,NIFTY,26050.0,716325
2025-10-30 09:34:00,177.35,NFO,04-NOV-2025,177.6,170.55,171.25,3376875,Options,Put,NIFTY,26050.0,778125
2025-10-30 09:35:00,170.3,NFO,04-NOV-2025,178.8,170.3,177.6,3376875,Options,Put,NIFTY,26050.0,485100
2025-10-30 09:36:00,168.6,NFO,04-NOV-2025,171.75,167.4,170.5,3004425,Options,Put,NIFTY,26050.0,312675
2025-10-30 09:37:00,180.15,NFO,04-NOV-2025,180.95,171.35,171.35,3004425,Options,Put,NIFTY,26050.0,527775
2025-10-30 09:38:00,173.6,NFO,04-NOV-2025,180.75,173.5,180.75,3004425,Options,Put,NIFTY,26050.0,311550
2025-10-30 09:39:00,175.55,NFO,04-NOV-2025,177.75,171.65,173.0,2948175,Options,Put,NIFTY,26050.0,202950
2025-10-30 09:40:00,183.25,NFO,04-NOV-2025,183.7,175.5,176.1,2948175,Options,Put,NIFTY,26050.0,320700
2025-10-30 09:41:00,185.2,NFO,04-NOV-2025,186.6,180.75,182.65,2948175,Options,Put,NIFTY,26050.0,567975
2025-10-30 09:42:00,192.2,NFO,04-NOV-2025,193.0,185.35,185.7,2755200,Options,Put,NIFTY,26050.0,474075
2025-10-30 09:43:00,191.25,NFO,04-NOV-2025,195.8,189.05,192.1,2755200,Options,Put,NIFTY,26050.0,482475
2025-10-30 09:44:00,189.3,NFO,04-NOV-2025,192.0,187.25,190.25,2755200,Options,Put,NIFTY,26050.0,242700
2025-10-30 09:45:00,195.95,NFO,04-NOV-2025,201.5,188.9,188.9,2496900,Options,Put,NIFTY,26050.0,693450
2025-10-30 09:46:00,195.35,NFO,04-NOV-2025,200.85,194.65,195.5,2496900,Options,Put,NIFTY,26050.0,222525
2025-10-30 09:47:00,193.75,NFO,04-NOV-2025,197.9,191.05,194.95,2496900,Options,Put,NIFTY,26050.0,165000
2025-10-30 09:48:00,196.8,NFO,04-NOV-2025,196.8,188.8,193.85,2452200,Options,Put,NIFTY,26050.0,179025
2025-10-30 09:49:00,187.9,NFO,04-NOV-2025,198.2,186.75,198.1,2452200,Options,Put,NIFTY,26050.0,207225
2025-10-30 09:50:00,183.3,NFO,04-NOV-2025,187.65,180.3,187.4,2452200,Options,Put,NIFTY,26050.0,251550
2025-10-30 09:51:00,186.7,NFO,04-NOV-2025,187.0,178.95,183.1,2436525,Options,Put,NIFTY,26050.0,189300
2025-10-30 09:52:00,198.8,NFO,04-NOV-2025,199.8,185.8,186.0,2436525,Options,Put,NIFTY,26050.0,297375
2025-10-30 09:53:00,205.0,NFO,04-NOV-2025,207.15,197.05,199.9,2436525,Options,Put,NIFTY,26050.0,463875
2025-10-30 09:54:00,212.7,NFO,04-NOV-2025,213.0,205.1,206.0,2320350,Options,Put,NIFTY,26050.0,402750
2025-10-30 09:55:00,216.4,NFO,04-NOV-2025,219.6,209.5,211.95,2320350,Options,Put,NIFTY,26050.0,330450
2025-10-30 09:56:00,208.05,NFO,04-NOV-2025,217.3,205.6,216.65,2320350,Options,Put,NIFTY,26050.0,214500
2025-10-30 09:57:00,205.55,NFO,04-NOV-2025,208.15,203.35,207.45,2098275,Options,Put,NIFTY,26050.0,118125
2025-10-30 09:58:00,205.85,NFO,04-NOV-2025,207.3,203.35,205.35,2098275,Options,Put,NIFTY,26050.0,78825
2025-10-30 09:59:00,208.0,NFO,04-NOV-2025,210.0,204.4,206.2,2098275,Options,Put,NIFTY,26050.0,83175
2025-10-30 10:00:00,209.45,NFO,04-NOV-2025,210.6,205.75,208.0,2124300,Options,Put,NIFTY,26050.0,124500
2025-10-30 10:01:00,207.45,NFO,04-NOV-2025,213.8,205.95,210.1,2124300,Options,Put,NIFTY,26050.0,101400
2025-10-30 10:02:00,207.95,NFO,04-NOV-2025,209.9,205.1,207.45,2124300,Options,Put,NIFTY,26050.0,56325
2025-10-30 10:03:00,203.5,NFO,04-NOV-2025,207.9,201.85,207.0,2116275,Options,Put,NIFTY,26050.0,66375
2025-10-30 10:04:00,198.95,NFO,04-NOV-2025,203.2,198.05,202.95,2116275,Options,Put,NIFTY,26050.0,98325
2025-10-30 10:05:00,187.5,NFO,04-NOV-2025,196.25,184.1,194.05,2116275,Options,Put,NIFTY,26050.0,417300
2025-10-30 10:06:00,182.7,NFO,04-NOV-2025,190.4,181.65,187.5,2111925,Options,Put,NIFTY,26050.0,167325
2025-10-30 10:07:00,175.8,NFO,04-NOV-2025,185.55,175.55,182.7,2111925,Options,Put,NIFTY,26050.0,166200
2025-10-30 10:08:00,182.1,NFO,04-NOV-2025,184.45,175.9,177.9,2111925,Options,Put,NIFTY,26050.0,180150
2025-10-30 10:09:00,178.2,NFO,04-NOV-2025,182.5,176.35,182.5,2152725,Options,Put,NIFTY,26050.0,103650
2025-10-30 10:10:00,179.5,NFO,04-NOV-2025,179.75,176.9,178.15,2152725,Options,Put,NIFTY,26050.0,95400
2025-10-30 10:11:00,181.35,NFO,04-NOV-2025,184.95,177.0,179.55,2152725,Options,Put,NIFTY,26050.0,177975
2025-10-30 10:12:00,177.15,NFO,04-NOV-2025,182.6,175.9,181.45,2165550,Options,Put,NIFTY,26050.0,102525
2025-10-30 10:13:00,172.2,NFO,04-NOV-2025,176.65,171.9,176.65,2165550,Options,Put,NIFTY,26050.0,158550
2025-10-30 10:14:00,163.65,NFO,04-NOV-2025,176.2,163.0,172.6,2165550,Options,Put,NIFTY,26050.0,369975
