datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-12-01 09:15:00,92.9,NFO,02-DEC-2025,102.15,81.6,85.25,780075,Options,Put,NIFTY,26350.0,2125125
2025-12-01 09:16:00,90.65,NFO,02-DEC-2025,96.6,90.1,91.7,1511625,Options,Put,NIFTY,26350.0,1346025
2025-12-01 09:17:00,92.2,NFO,02-DEC-2025,92.95,88.95,90.6,1511625,Options,Put,NIFTY,26350.0,672825
2025-12-01 09:18:00,93.75,NFO,02-DEC-2025,94.55,90.4,91.45,1511625,Options,Put,NIFTY,26350.0,660600
2025-12-01 09:19:00,99.0,NFO,02-DEC-2025,100.2,93.35,93.35,2251950,Options,Put,NIFTY,26350.0,1390500
2025-12-01 09:20:00,99.7,NFO,02-DEC-2025,100.7,95.1,98.75,2251950,Options,Put,NIFTY,26350.0,1233675
2025-12-01 09:21:00,94.85,NFO,02-DEC-2025,99.7,91.7,99.7,2251950,Options,Put,NIFTY,26350.0,1087200
2025-12-01 09:22:00,90.0,NFO,02-DEC-2025,95.55,90.0,95.55,2931225,Options,Put,NIFTY,26350.0,800250
2025-12-01 09:23:00,99.75,NFO,02-DEC-2025,99.75,89.2,89.4,2931225,Options,Put,NIFTY,26350.0,1151925
2025-12-01 09:24:00,95.15,NFO,02-DEC-2025,99.9,94.5,99.9,2931225,Options,Put,NIFTY,26350.0,861675
2025-12-01 09:25:00,96.6,NFO,02-DEC-2025,97.2,91.55,94.9,3423150,Options,Put,NIFTY,26350.0,797100
2025-12-01 09:26:00,97.9,NFO,02-DEC-2025,100.45,96.4,96.7,3423150,Options,Put,NIFTY,26350.0,1010100
2025-12-01 09:27:00,95.85,NFO,02-DEC-2025,98.2,93.15,97.55,3423150,Options,Put,NIFTY,26350.0,739800
2025-12-01 09:28:00,96.0,NFO,02-DEC-2025,96.8,92.25,95.6,3819675,Options,Put,NIFTY,26350.0,495825
2025-12-01 09:29:00,97.4,NFO,02-DEC-2025,97.7,93.55,95.15,3819675,Options,Put,NIFTY,26350.0,398325
2025-12-01 09:30:00,94.7,NFO,02-DEC-2025,96.9,92.0,96.55,3819675,Options,Put,NIFTY,26350.0,675375
2025-12-01 09:31:00,98.0,NFO,02-DEC-2025,98.5,93.4,94.3,4250775,Options,Put,NIFTY,26350.0,612150
2025-12-01 09:32:00,99.55,NFO,02-DEC-2025,100.35,95.0,97.6,4250775,Options,Put,NIFTY,26350.0,738300
2025-12-01 09:33:00,91.45,NFO,02-DEC-2025,99.95,91.45,99.5,4250775,Options,Put,NIFTY,26350.0,863850
2025-12-01 09:34:00,92.8,NFO,02-DEC-2025,93.8,90.65,91.8,4386600,Options,Put,NIFTY,26350.0,775575
2025-12-01 09:35:00,94.05,NFO,02-DEC-2025,96.4,91.95,92.8,4386600,Options,Put,NIFTY,26350.0,611850
2025-12-01 09:36:00,92.8,NFO,02-DEC-2025,95.25,91.5,93.75,4386600,Options,Put,NIFTY,26350.0,518325
2025-12-01 09:37:00,90.8,NFO,02-DEC-2025,92.6,90.4,92.6,4898700,Options,Put,NIFTY,26350.0,467175
2025-12-01 09:38:00,88.75,NFO,02-DEC-2025,92.0,88.15,90.45,4898700,Options,Put,NIFTY,26350.0,917475
2025-12-01 09:39:00,88.65,NFO,02-DEC-2025,89.3,87.6,88.55,4898700,Options,Put,NIFTY,26350.0,593250
2025-12-01 09:40:00,90.25,NFO,02-DEC-2025,90.65,86.35,88.85,5412975,Options,Put,NIFTY,26350.0,972375
2025-12-01 09:41:00,92.4,NFO,02-DEC-2025,92.7,90.05,90.05,5412975,Options,Put,NIFTY,26350.0,983625
2025-12-01 09:42:00,96.75,NFO,02-DEC-2025,97.0,92.0,92.25,5412975,Options,Put,NIFTY,26350.0,1326975
2025-12-01 09:43:00,101.05,NFO,02-DEC-2025,103.0,96.35,96.65,5748750,Options,Put,NIFTY,26350.0,1970025
2025-12-01 09:44:00,98.0,NFO,02-DEC-2025,102.3,98.0,100.8,5748750,Options,Put,NIFTY,26350.0,970575
2025-12-01 09:45:00,101.75,NFO,02-DEC-2025,101.85,94.4,97.35,5748750,Options,Put,NIFTY,26350.0,1429350
2025-12-01 09:46:00,99.65,NFO,02-DEC-2025,102.45,98.45,100.9,6149625,Options,Put,NIFTY,26350.0,881775
2025-12-01 09:47:00,95.45,NFO,02-DEC-2025,99.45,93.65,99.25,6149625,Options,Put,NIFTY,26350.0,959175
2025-12-01 09:48:00,91.85,NFO,02-DEC-2025,96.0,91.4,95.5,6149625,Options,Put,NIFTY,26350.0,683925
2025-12-01 09:49:00,91.85,NFO,02-DEC-2025,92.85,90.7,91.8,6083250,Options,Put,NIFTY,26350.0,566475
2025-12-01 09:50:00,97.7,NFO,02-DEC-2025,98.8,91.6,91.65,6083250,Options,Put,NIFTY,26350.0,865350
2025-12-01 09:51:00,100.8,NFO,02-DEC-2025,101.4,97.4,97.4,6083250,Options,Put,NIFTY,26350.0,945600
2025-12-01 09:52:00,101.85,NFO,02-DEC-2025,105.95,99.25,101.15,6460125,Options,Put,NIFTY,26350.0,2661450
2025-12-01 09:53:00,105.1,NFO,02-DEC-2025,106.45,101.65,102.0,6460125,Options,Put,NIFTY,26350.0,1656675
