datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-12-09 09:15:00,48.45,NFO,09-DEC-2025,49.6,25.1,25.1,5810250,Options,Put,NIFTY,25850.0,10615200
2025-12-09 09:16:00,54.9,NFO,09-DEC-2025,56.75,46.4,50.65,8073000,Options,Put,NIFTY,25850.0,13036800
2025-12-09 09:17:00,56.15,NFO,09-DEC-2025,58.85,53.3,55.55,8073000,Options,Put,NIFTY,25850.0,7766325
2025-12-09 09:18:00,55.85,NFO,09-DEC-2025,57.05,51.45,54.55,8073000,Options,Put,NIFTY,25850.0,6167400
2025-12-09 09:19:00,64.95,NFO,09-DEC-2025,65.2,53.5,54.05,11514000,Options,Put,NIFTY,25850.0,9080550
2025-12-09 09:20:00,78.0,NFO,09-DEC-2025,78.4,66.6,66.6,11514000,Options,Put,NIFTY,25850.0,11972625
2025-12-09 09:21:00,61.5,NFO,09-DEC-2025,78.25,59.55,78.25,11514000,Options,Put,NIFTY,25850.0,7923975
2025-12-09 09:22:00,61.3,NFO,09-DEC-2025,66.75,59.65,60.65,10422150,Options,Put,NIFTY,25850.0,5379750
2025-12-09 09:23:00,65.05,NFO,09-DEC-2025,67.45,62.05,62.7,10422150,Options,Put,NIFTY,25850.0,3660825
2025-12-09 09:24:00,63.95,NFO,09-DEC-2025,68.3,61.4,65.95,10422150,Options,Put,NIFTY,25850.0,4139400
2025-12-09 09:25:00,66.05,NFO,09-DEC-2025,67.55,62.0,63.35,11638350,Options,Put,NIFTY,25850.0,3647625
2025-12-09 09:26:00,68.4,NFO,09-DEC-2025,68.95,63.15,65.6,11638350,Options,Put,NIFTY,25850.0,3813600
2025-12-09 09:27:00,68.75,NFO,09-DEC-2025,69.6,64.25,68.4,11638350,Options,Put,NIFTY,25850.0,2874525
2025-12-09 09:28:00,77.95,NFO,09-DEC-2025,78.6,67.5,69.05,12015000,Options,Put,NIFTY,25850.0,7282725
2025-12-09 09:29:00,77.5,NFO,09-DEC-2025,77.5,70.3,77.1,12015000,Options,Put,NIFTY,25850.0,4571250
2025-12-09 09:30:00,95.5,NFO,09-DEC-2025,95.5,74.95,76.2,12015000,Options,Put,NIFTY,25850.0,10189500
2025-12-09 09:31:00,98.8,NFO,09-DEC-2025,107.4,95.5,95.5,9180075,Options,Put,NIFTY,25850.0,8453400
2025-12-09 09:32:00,103.8,NFO,09-DEC-2025,106.95,98.25,100.3,9180075,Options,Put,NIFTY,25850.0,3341400
2025-12-09 09:33:00,102.6,NFO,09-DEC-2025,105.1,99.15,103.95,9180075,Options,Put,NIFTY,25850.0,2714700
2025-12-09 09:34:00,96.5,NFO,09-DEC-2025,103.55,93.55,102.4,8340450,Options,Put,NIFTY,25850.0,2671875
2025-12-09 09:35:00,102.8,NFO,09-DEC-2025,104.6,96.5,98.05,8340450,Options,Put,NIFTY,25850.0,2052225
2025-12-09 09:36:00,108.55,NFO,09-DEC-2025,108.55,100.55,102.2,8340450,Options,Put,NIFTY,25850.0,2192550
2025-12-09 09:37:00,105.3,NFO,09-DEC-2025,110.25,103.9,109.45,8426250,Options,Put,NIFTY,25850.0,2445675
2025-12-09 09:38:00,105.65,NFO,09-DEC-2025,110.2,103.15,106.05,8426250,Options,Put,NIFTY,25850.0,1866225
2025-12-09 09:39:00,104.6,NFO,09-DEC-2025,105.4,98.65,105.4,8426250,Options,Put,NIFTY,25850.0,1488750
2025-12-09 09:40:00,103.9,NFO,09-DEC-2025,106.85,102.3,104.9,8130825,Options,Put,NIFTY,25850.0,1226025
2025-12-09 09:41:00,99.75,NFO,09-DEC-2025,104.55,97.8,103.35,8130825,Options,Put,NIFTY,25850.0,1206750
2025-12-09 09:42:00,99.35,NFO,09-DEC-2025,105.5,99.25,101.6,8130825,Options,Put,NIFTY,25850.0,1281825
2025-12-09 09:43:00,101.15,NFO,09-DEC-2025,101.75,94.95,99.65,8260950,Options,Put,NIFTY,25850.0,1257975
2025-12-09 09:44:00,106.8,NFO,09-DEC-2025,108.55,99.95,100.25,8260950,Options,Put,NIFTY,25850.0,1894425
2025-12-09 09:45:00,105.05,NFO,09-DEC-2025,109.65,99.35,106.9,8260950,Options,Put,NIFTY,25850.0,2094000
2025-12-09 09:46:00,108.5,NFO,09-DEC-2025,108.5,101.9,105.35,7629000,Options,Put,NIFTY,25850.0,968475
2025-12-09 09:47:00,108.7,NFO,09-DEC-2025,123.45,108.3,108.4,7629000,Options,Put,NIFTY,25850.0,4691700
2025-12-09 09:48:00,113.3,NFO,09-DEC-2025,113.95,103.5,107.9,7629000,Options,Put,NIFTY,25850.0,1584075
2025-12-09 09:49:00,109.75,NFO,09-DEC-2025,114.05,106.4,112.6,7071000,Options,Put,NIFTY,25850.0,892500
2025-12-09 09:50:00,116.85,NFO,09-DEC-2025,117.55,107.45,109.35,7071000,Options,Put,NIFTY,25850.0,1073400
2025-12-09 09:51:00,115.6,NFO,09-DEC-2025,122.75,111.5,116.4,7071000,Options,Put,NIFTY,25850.0,2106225
2025-12-09 09:52:00,115.3,NFO,09-DEC-2025,117.1,111.65,115.0,7048275,Options,Put,NIFTY,25850.0,831600
2025-12-09 09:53:00,123.45,NFO,09-DEC-2025,124.95,114.8,115.45,7048275,Options,Put,NIFTY,25850.0,1623300
2025-12-09 09:54:00,127.2,NFO,09-DEC-2025,129.5,120.75,123.25,7048275,Options,Put,NIFTY,25850.0,2014575
2025-12-09 09:55:00,124.55,NFO,09-DEC-2025,128.85,120.1,127.15,6309000,Options,Put,NIFTY,25850.0,1269525
2025-12-09 09:56:00,123.2,NFO,09-DEC-2025,124.7,119.15,123.95,6309000,Options,Put,NIFTY,25850.0,688050
2025-12-09 09:57:00,119.65,NFO,09-DEC-2025,123.65,115.85,123.4,6309000,Options,Put,NIFTY,25850.0,872625
