datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-12-15 09:15:00,68.45,NFO,16-DEC-2025,69.6,55.6,57.45,6872025,Options,Put,NIFTY,25950.0,7776000
2025-12-15 09:16:00,63.85,NFO,16-DEC-2025,69.7,63.8,69.7,7781250,Options,Put,NIFTY,25950.0,5133750
2025-12-15 09:17:00,66.75,NFO,16-DEC-2025,66.75,62.55,63.05,7781250,Options,Put,NIFTY,25950.0,3294675
2025-12-15 09:18:00,66.95,NFO,16-DEC-2025,68.65,65.55,67.4,7781250,Options,Put,NIFTY,25950.0,3403425
2025-12-15 09:19:00,70.9,NFO,16-DEC-2025,72.75,65.0,66.0,9707775,Options,Put,NIFTY,25950.0,3405525
2025-12-15 09:20:00,77.4,NFO,16-DEC-2025,77.4,71.8,71.8,9707775,Options,Put,NIFTY,25950.0,6303375
2025-12-15 09:21:00,73.15,NFO,16-DEC-2025,77.7,72.5,77.7,9707775,Options,Put,NIFTY,25950.0,2722575
2025-12-15 09:22:00,81.05,NFO,16-DEC-2025,81.45,72.55,72.95,9843825,Options,Put,NIFTY,25950.0,3800700
2025-12-15 09:23:00,82.45,NFO,16-DEC-2025,84.85,75.55,81.15,9843825,Options,Put,NIFTY,25950.0,3993825
2025-12-15 09:24:00,84.9,NFO,16-DEC-2025,86.3,82.15,83.4,9843825,Options,Put,NIFTY,25950.0,4665900
2025-12-15 09:25:00,80.65,NFO,16-DEC-2025,85.7,80.05,84.5,9834300,Options,Put,NIFTY,25950.0,3551550
2025-12-15 09:26:00,84.6,NFO,16-DEC-2025,85.2,77.0,81.5,9834300,Options,Put,NIFTY,25950.0,3073650
2025-12-15 09:27:00,86.7,NFO,16-DEC-2025,88.0,83.25,84.8,9834300,Options,Put,NIFTY,25950.0,3115650
2025-12-15 09:28:00,89.85,NFO,16-DEC-2025,91.8,87.25,87.25,9873975,Options,Put,NIFTY,25950.0,4780125
2025-12-15 09:29:00,90.2,NFO,16-DEC-2025,91.75,88.25,88.5,9873975,Options,Put,NIFTY,25950.0,2292900
2025-12-15 09:30:00,88.9,NFO,16-DEC-2025,93.5,88.65,90.3,9873975,Options,Put,NIFTY,25950.0,3052800
2025-12-15 09:31:00,88.55,NFO,16-DEC-2025,90.35,86.05,90.05,9674100,Options,Put,NIFTY,25950.0,1929900
2025-12-15 09:32:00,83.8,NFO,16-DEC-2025,89.75,83.8,89.2,9674100,Options,Put,NIFTY,25950.0,2037900
2025-12-15 09:33:00,84.6,NFO,16-DEC-2025,84.6,79.65,84.25,9674100,Options,Put,NIFTY,25950.0,2695650
2025-12-15 09:34:00,88.75,NFO,16-DEC-2025,92.55,85.6,86.4,10090125,Options,Put,NIFTY,25950.0,4074225
2025-12-15 09:35:00,88.2,NFO,16-DEC-2025,92.25,88.2,88.3,10090125,Options,Put,NIFTY,25950.0,2034225
2025-12-15 09:36:00,82.5,NFO,16-DEC-2025,89.9,81.45,88.75,10090125,Options,Put,NIFTY,25950.0,2266125
2025-12-15 09:37:00,87.0,NFO,16-DEC-2025,87.05,80.65,81.6,10614900,Options,Put,NIFTY,25950.0,1817175
2025-12-15 09:38:00,81.35,NFO,16-DEC-2025,87.7,81.35,87.1,10614900,Options,Put,NIFTY,25950.0,1364100
2025-12-15 09:39:00,86.05,NFO,16-DEC-2025,86.15,79.8,81.15,10614900,Options,Put,NIFTY,25950.0,1949100
2025-12-15 09:40:00,85.2,NFO,16-DEC-2025,88.75,84.8,86.05,11214975,Options,Put,NIFTY,25950.0,2061600
2025-12-15 09:41:00,81.6,NFO,16-DEC-2025,85.2,80.1,85.2,11214975,Options,Put,NIFTY,25950.0,1340775
2025-12-15 09:42:00,85.2,NFO,16-DEC-2025,85.5,77.4,81.6,11214975,Options,Put,NIFTY,25950.0,2193600
2025-12-15 09:43:00,90.5,NFO,16-DEC-2025,92.0,85.05,85.45,11443650,Options,Put,NIFTY,25950.0,3114750
2025-12-15 09:44:00,90.6,NFO,16-DEC-2025,92.55,89.65,90.35,11443650,Options,Put,NIFTY,25950.0,1717425
2025-12-15 09:45:00,96.55,NFO,16-DEC-2025,97.95,90.0,90.35,11443650,Options,Put,NIFTY,25950.0,4385550
2025-12-15 09:46:00,84.7,NFO,16-DEC-2025,95.6,84.55,95.4,11322225,Options,Put,NIFTY,25950.0,3363450
2025-12-15 09:47:00,79.65,NFO,16-DEC-2025,85.65,78.45,84.5,11322225,Options,Put,NIFTY,25950.0,2879325
2025-12-15 09:48:00,80.15,NFO,16-DEC-2025,82.3,78.1,80.25,11322225,Options,Put,NIFTY,25950.0,2022225
2025-12-15 09:49:00,77.7,NFO,16-DEC-2025,80.7,75.9,79.7,10843275,Options,Put,NIFTY,25950.0,1639350
2025-12-15 09:50:00,77.75,NFO,16-DEC-2025,79.75,77.25,77.95,10843275,Options,Put,NIFTY,25950.0,1231425
