datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-11-17 09:15:00,81.3,NFO,18-NOV-2025,104.9,75.8,104.9,2274675,Options,Put,NIFTY,25950.0,4112475
2025-11-17 09:16:00,88.0,NFO,18-NOV-2025,98.1,82.25,82.25,3955950,Options,Put,NIFTY,25950.0,4204275
2025-11-17 09:17:00,81.7,NFO,18-NOV-2025,96.1,81.7,87.35,3955950,Options,Put,NIFTY,25950.0,2407425
2025-11-17 09:18:00,87.75,NFO,18-NOV-2025,89.6,80.5,81.4,3955950,Options,Put,NIFTY,25950.0,2183850
2025-11-17 09:19:00,74.35,NFO,18-NOV-2025,89.35,73.3,89.35,5030625,Options,Put,NIFTY,25950.0,2505375
2025-11-17 09:20:00,70.35,NFO,18-NOV-2025,75.8,68.3,74.2,5030625,Options,Put,NIFTY,25950.0,2731650
2025-11-17 09:21:00,72.2,NFO,18-NOV-2025,73.5,68.8,69.25,5030625,Options,Put,NIFTY,25950.0,1587225
2025-11-17 09:22:00,68.5,NFO,18-NOV-2025,73.55,67.65,71.6,6866850,Options,Put,NIFTY,25950.0,2020425
2025-11-17 09:23:00,65.65,NFO,18-NOV-2025,68.95,65.1,68.7,6866850,Options,Put,NIFTY,25950.0,1767300
2025-11-17 09:24:00,75.05,NFO,18-NOV-2025,76.95,64.55,65.55,6866850,Options,Put,NIFTY,25950.0,3160950
2025-11-17 09:25:00,68.85,NFO,18-NOV-2025,74.95,65.8,74.75,8315775,Options,Put,NIFTY,25950.0,2343525
2025-11-17 09:26:00,62.65,NFO,18-NOV-2025,71.7,62.6,69.5,8315775,Options,Put,NIFTY,25950.0,2031150
2025-11-17 09:27:00,62.05,NFO,18-NOV-2025,63.6,61.5,63.1,8315775,Options,Put,NIFTY,25950.0,1917300
2025-11-17 09:28:00,59.7,NFO,18-NOV-2025,63.65,59.65,62.05,9277050,Options,Put,NIFTY,25950.0,1634550
2025-11-17 09:29:00,62.7,NFO,18-NOV-2025,64.0,59.5,59.5,9277050,Options,Put,NIFTY,25950.0,1608675
2025-11-17 09:30:00,58.7,NFO,18-NOV-2025,62.45,57.8,62.4,9277050,Options,Put,NIFTY,25950.0,2074350
2025-11-17 09:31:00,59.65,NFO,18-NOV-2025,60.95,58.25,58.8,10314000,Options,Put,NIFTY,25950.0,1013925
2025-11-17 09:32:00,59.0,NFO,18-NOV-2025,61.5,57.05,60.35,10314000,Options,Put,NIFTY,25950.0,1432950
2025-11-17 09:33:00,58.25,NFO,18-NOV-2025,59.45,56.0,59.1,10314000,Options,Put,NIFTY,25950.0,1307100
2025-11-17 09:34:00,63.2,NFO,18-NOV-2025,63.45,57.5,58.05,11082825,Options,Put,NIFTY,25950.0,1748250
2025-11-17 09:35:00,61.75,NFO,18-NOV-2025,63.1,60.9,62.9,11082825,Options,Put,NIFTY,25950.0,1734825
2025-11-17 09:36:00,61.85,NFO,18-NOV-2025,63.8,61.3,61.85,11082825,Options,Put,NIFTY,25950.0,1274250
2025-11-17 09:37:00,59.05,NFO,18-NOV-2025,62.25,58.15,61.4,11563350,Options,Put,NIFTY,25950.0,1243800
2025-11-17 09:38:00,59.7,NFO,18-NOV-2025,63.7,56.8,58.8,11563350,Options,Put,NIFTY,25950.0,1661775
2025-11-17 09:39:00,65.55,NFO,18-NOV-2025,66.0,59.35,59.95,11563350,Options,Put,NIFTY,25950.0,2136450
2025-11-17 09:40:00,65.45,NFO,18-NOV-2025,67.85,62.65,64.95,11804175,Options,Put,NIFTY,25950.0,2395800
2025-11-17 09:41:00,59.25,NFO,18-NOV-2025,64.85,59.0,64.85,11804175,Options,Put,NIFTY,25950.0,2032800
2025-11-17 09:42:00,64.8,NFO,18-NOV-2025,65.65,58.4,60.15,11804175,Options,Put,NIFTY,25950.0,1796475
2025-11-17 09:43:00,59.45,NFO,18-NOV-2025,65.2,59.05,65.15,12074100,Options,Put,NIFTY,25950.0,1599450
2025-11-17 09:44:00,58.5,NFO,18-NOV-2025,62.05,56.7,59.85,12074100,Options,Put,NIFTY,25950.0,1540350
2025-11-17 09:45:00,61.15,NFO,18-NOV-2025,61.5,58.1,58.1,12074100,Options,Put,NIFTY,25950.0,1241850
2025-11-17 09:46:00,59.85,NFO,18-NOV-2025,61.55,56.5,61.55,12734400,Options,Put,NIFTY,25950.0,1550850
2025-11-17 09:47:00,69.35,NFO,18-NOV-2025,69.35,60.65,60.65,12734400,Options,Put,NIFTY,25950.0,2673150
2025-11-17 09:48:00,68.45,NFO,18-NOV-2025,70.75,66.65,69.05,12734400,Options,Put,NIFTY,25950.0,3887775
2025-11-17 09:49:00,60.75,NFO,18-NOV-2025,68.45,60.75,68.45,12357300,Options,Put,NIFTY,25950.0,2345175
2025-11-17 09:50:00,61.25,NFO,18-NOV-2025,62.45,58.65,60.1,12357300,Options,Put,NIFTY,25950.0,1922850
2025-11-17 09:51:00,62.1,NFO,18-NOV-2025,64.4,60.65,61.6,12357300,Options,Put,NIFTY,25950.0,1088850
2025-11-17 09:52:00,63.95,NFO,18-NOV-2025,64.55,60.75,62.6,12433200,Options,Put,NIFTY,25950.0,1003200
2025-11-17 09:53:00,60.7,NFO,18-NOV-2025,63.8,58.1,63.8,12433200,Options,Put,NIFTY,25950.0,1461150
2025-11-17 09:54:00,62.05,NFO,18-NOV-2025,63.15,60.75,60.75,12433200,Options,Put,NIFTY,25950.0,796875
2025-11-17 09:55:00,59.45,NFO,18-NOV-2025,62.25,58.65,61.35,12614475,Options,Put,NIFTY,25950.0,833775
2025-11-17 09:56:00,54.3,NFO,18-NOV-2025,60.3,54.3,59.8,12614475,Options,Put,NIFTY,25950.0,1794750
2025-11-17 09:57:00,55.65,NFO,18-NOV-2025,57.25,54.45,54.7,12614475,Options,Put,NIFTY,25950.0,1662900
2025-11-17 09:58:00,60.5,NFO,18-NOV-2025,61.15,55.85,55.85,12736050,Options,Put,NIFTY,25950.0,1746825
2025-11-17 09:59:00,64.0,NFO,18-NOV-2025,64.0,59.05,59.8,12736050,Options,Put,NIFTY,25950.0,1559550
2025-11-17 10:00:00,60.4,NFO,18-NOV-2025,62.9,59.85,62.7,12736050,Options,Put,NIFTY,25950.0,1538025
2025-11-17 10:01:00,60.7,NFO,18-NOV-2025,61.2,59.45,60.45,13436625,Options,Put,NIFTY,25950.0,733950
2025-11-17 10:02:00,65.4,NFO,18-NOV-2025,65.8,58.65,60.5,13436625,Options,Put,NIFTY,25950.0,1979475
2025-11-17 10:03:00,69.05,NFO,18-NOV-2025,70.35,63.85,65.35,13436625,Options,Put,NIFTY,25950.0,2885325
2025-11-17 10:04:00,64.85,NFO,18-NOV-2025,68.95,63.7,68.95,13247925,Options,Put,NIFTY,25950.0,1855950
2025-11-17 10:05:00,64.05,NFO,18-NOV-2025,66.1,61.5,64.6,13247925,Options,Put,NIFTY,25950.0,1540650
2025-11-17 10:06:00,64.75,NFO,18-NOV-2025,65.5,62.65,64.45,13247925,Options,Put,NIFTY,25950.0,889425
2025-11-17 10:07:00,67.55,NFO,18-NOV-2025,68.9,64.7,64.7,13521150,Options,Put,NIFTY,25950.0,1712700
2025-11-17 10:08:00,66.05,NFO,18-NOV-2025,68.3,64.95,67.8,13521150,Options,Put,NIFTY,25950.0,1187625
2025-11-17 10:09:00,68.2,NFO,18-NOV-2025,69.4,64.85,65.85,13521150,Options,Put,NIFTY,25950.0,1249575
2025-11-17 10:10:00,68.05,NFO,18-NOV-2025,69.0,66.8,68.35,13748625,Options,Put,NIFTY,25950.0,1571400
2025-11-17 10:11:00,66.2,NFO,18-NOV-2025,71.9,65.75,67.9,13748625,Options,Put,NIFTY,25950.0,2884050
2025-11-17 10:12:00,67.05,NFO,18-NOV-2025,68.5,63.5,66.05,13748625,Options,Put,NIFTY,25950.0,1600500
2025-11-17 10:13:00,69.2,NFO,18-NOV-2025,69.25,64.65,67.45,13660950,Options,Put,NIFTY,25950.0,802125
2025-11-17 10:14:00,66.6,NFO,18-NOV-2025,69.5,65.7,69.5,13660950,Options,Put,NIFTY,25950.0,1138575
2025-11-17 10:15:00,63.65,NFO,18-NOV-2025,67.05,63.3,66.5,13660950,Options,Put,NIFTY,25950.0,1231050
2025-11-17 10:16:00,65.6,NFO,18-NOV-2025,69.15,64.2,64.2,13559625,Options,Put,NIFTY,25950.0,1362375
2025-11-17 10:17:00,63.45,NFO,18-NOV-2025,68.8,63.2,66.2,13559625,Options,Put,NIFTY,25950.0,1080000
2025-11-17 10:18:00,58.5,NFO,18-NOV-2025,64.85,58.4,63.85,13559625,Options,Put,NIFTY,25950.0,2452425
2025-11-17 10:19:00,58.0,NFO,18-NOV-2025,60.05,57.1,59.0,13653300,Options,Put,NIFTY,25950.0,1651575
2025-11-17 10:20:00,59.9,NFO,18-NOV-2025,60.05,57.85,58.5,13653300,Options,Put,NIFTY,25950.0,966750
2025-11-17 10:21:00,58.9,NFO,18-NOV-2025,60.6,58.2,59.8,13653300,Options,Put,NIFTY,25950.0,822300
2025-11-17 10:22:00,57.5,NFO,18-NOV-2025,59.55,57.0,58.65,14020425,Options,Put,NIFTY,25950.0,1019250
