datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-01-09 09:15:00,128.65,NFO,13-JAN-2026,154.05,123.9,154.05,4777305,Options,Put,NIFTY,26000.0,1800305
2026-01-09 09:16:00,127.6,NFO,13-JAN-2026,140.0,124.15,131.9,5190835,Options,Put,NIFTY,26000.0,1319240
2026-01-09 09:17:00,117.55,NFO,13-JAN-2026,128.4,117.0,128.35,5190835,Options,Put,NIFTY,26000.0,1121250
2026-01-09 09:18:00,122.75,NFO,13-JAN-2026,122.75,112.9,115.75,5190835,Options,Put,NIFTY,26000.0,1481480
2026-01-09 09:19:00,116.9,NFO,13-JAN-2026,122.45,115.2,121.7,6619795,Options,Put,NIFTY,26000.0,1030835
2026-01-09 09:20:00,123.05,NFO,13-JAN-2026,125.5,114.7,116.25,6619795,Options,Put,NIFTY,26000.0,1570855
2026-01-09 09:21:00,138.7,NFO,13-JAN-2026,139.3,121.25,122.7,6619795,Options,Put,NIFTY,26000.0,2288910
2026-01-09 09:22:00,144.65,NFO,13-JAN-2026,146.25,135.9,138.6,7053150,Options,Put,NIFTY,26000.0,2385240
2026-01-09 09:23:00,142.65,NFO,13-JAN-2026,144.9,136.3,144.9,7053150,Options,Put,NIFTY,26000.0,1348100
2026-01-09 09:24:00,147.4,NFO,13-JAN-2026,149.4,141.6,141.65,7053150,Options,Put,NIFTY,26000.0,1681875
2026-01-09 09:25:00,145.45,NFO,13-JAN-2026,152.6,145.15,146.25,6968195,Options,Put,NIFTY,26000.0,1864655
2026-01-09 09:26:00,138.5,NFO,13-JAN-2026,150.0,138.5,142.85,6968195,Options,Put,NIFTY,26000.0,1101815
2026-01-09 09:27:00,148.9,NFO,13-JAN-2026,149.5,137.3,137.3,6968195,Options,Put,NIFTY,26000.0,1076465
2026-01-09 09:28:00,158.0,NFO,13-JAN-2026,160.5,147.5,148.95,7391345,Options,Put,NIFTY,26000.0,2411370
2026-01-09 09:29:00,159.5,NFO,13-JAN-2026,159.8,153.9,158.0,7391345,Options,Put,NIFTY,26000.0,938665
2026-01-09 09:30:00,145.95,NFO,13-JAN-2026,163.5,145.95,160.3,7391345,Options,Put,NIFTY,26000.0,1352910
2026-01-09 09:31:00,149.65,NFO,13-JAN-2026,149.8,135.15,144.85,7440810,Options,Put,NIFTY,26000.0,1849185
2026-01-09 09:32:00,157.45,NFO,13-JAN-2026,157.45,148.55,150.55,7440810,Options,Put,NIFTY,26000.0,1180595
2026-01-09 09:33:00,176.1,NFO,13-JAN-2026,179.5,155.95,156.55,7440810,Options,Put,NIFTY,26000.0,2306720
2026-01-09 09:34:00,162.2,NFO,13-JAN-2026,176.95,159.0,176.1,6673615,Options,Put,NIFTY,26000.0,1716065
2026-01-09 09:35:00,165.85,NFO,13-JAN-2026,169.95,159.55,162.1,6673615,Options,Put,NIFTY,26000.0,876070
2026-01-09 09:36:00,162.35,NFO,13-JAN-2026,166.2,152.8,166.1,6673615,Options,Put,NIFTY,26000.0,931255
2026-01-09 09:37:00,166.0,NFO,13-JAN-2026,169.5,157.7,162.05,6559280,Options,Put,NIFTY,26000.0,626340
2026-01-09 09:38:00,169.4,NFO,13-JAN-2026,172.75,165.9,166.85,6559280,Options,Put,NIFTY,26000.0,655590
2026-01-09 09:39:00,164.35,NFO,13-JAN-2026,175.6,164.0,170.0,6559280,Options,Put,NIFTY,26000.0,753935
2026-01-09 09:40:00,171.95,NFO,13-JAN-2026,172.15,162.9,163.25,6457035,Options,Put,NIFTY,26000.0,520065
2026-01-09 09:41:00,166.75,NFO,13-JAN-2026,172.45,163.55,171.65,6457035,Options,Put,NIFTY,26000.0,422305
2026-01-09 09:42:00,168.25,NFO,13-JAN-2026,171.3,161.0,167.35,6457035,Options,Put,NIFTY,26000.0,582270
2026-01-09 09:43:00,159.05,NFO,13-JAN-2026,168.4,156.5,168.4,6573905,Options,Put,NIFTY,26000.0,579735
2026-01-09 09:44:00,134.25,NFO,13-JAN-2026,158.95,133.9,158.95,6573905,Options,Put,NIFTY,26000.0,1142440
