datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-01-05 09:15:00,48.1,NFO,06-JAN-2026,49.25,34.15,41.0,15015715,Options,Put,NIFTY,26300.0,7475130
2026-01-05 09:16:00,53.95,NFO,06-JAN-2026,56.2,46.45,46.45,15015715,Options,Put,NIFTY,26300.0,7456670
2026-01-05 09:17:00,45.7,NFO,06-JAN-2026,52.95,45.5,52.65,15015715,Options,Put,NIFTY,26300.0,5603520
2026-01-05 09:18:00,44.5,NFO,06-JAN-2026,49.8,41.75,46.5,15015715,Options,Put,NIFTY,26300.0,5270070
2026-01-05 09:19:00,45.4,NFO,06-JAN-2026,46.8,42.7,44.7,18470985,Options,Put,NIFTY,26300.0,3467685
2026-01-05 09:20:00,53.8,NFO,06-JAN-2026,53.8,45.05,45.05,18470985,Options,Put,NIFTY,26300.0,5242445
2026-01-05 09:21:00,49.7,NFO,06-JAN-2026,56.45,48.05,54.45,18470985,Options,Put,NIFTY,26300.0,6325475
2026-01-05 09:22:00,50.95,NFO,06-JAN-2026,52.15,47.25,50.4,20222605,Options,Put,NIFTY,26300.0,3223740
2026-01-05 09:23:00,57.5,NFO,06-JAN-2026,58.6,49.9,50.65,20222605,Options,Put,NIFTY,26300.0,6373120
2026-01-05 09:24:00,60.15,NFO,06-JAN-2026,60.15,56.65,58.3,20222605,Options,Put,NIFTY,26300.0,6697665
2026-01-05 09:25:00,54.95,NFO,06-JAN-2026,62.7,53.85,58.85,21223800,Options,Put,NIFTY,26300.0,8070530
2026-01-05 09:26:00,53.2,NFO,06-JAN-2026,55.15,50.55,55.15,21223800,Options,Put,NIFTY,26300.0,4498650
2026-01-05 09:27:00,60.55,NFO,06-JAN-2026,61.8,52.45,53.45,21223800,Options,Put,NIFTY,26300.0,5705700
2026-01-05 09:28:00,62.4,NFO,06-JAN-2026,63.95,56.25,61.15,22647300,Options,Put,NIFTY,26300.0,6751420
2026-01-05 09:29:00,60.4,NFO,06-JAN-2026,65.1,59.05,60.85,22647300,Options,Put,NIFTY,26300.0,6465030
2026-01-05 09:30:00,61.85,NFO,06-JAN-2026,63.8,60.5,60.65,22647300,Options,Put,NIFTY,26300.0,4141605
2026-01-05 09:31:00,67.45,NFO,06-JAN-2026,67.9,61.9,62.3,23980255,Options,Put,NIFTY,26300.0,4780880
2026-01-05 09:32:00,66.8,NFO,06-JAN-2026,69.15,65.05,67.5,23980255,Options,Put,NIFTY,26300.0,5417490
2026-01-05 09:33:00,68.5,NFO,06-JAN-2026,69.2,65.4,66.9,23980255,Options,Put,NIFTY,26300.0,3905005
2026-01-05 09:34:00,70.2,NFO,06-JAN-2026,73.45,68.5,68.5,23711285,Options,Put,NIFTY,26300.0,6697405
2026-01-05 09:35:00,70.3,NFO,06-JAN-2026,70.8,66.1,70.5,23711285,Options,Put,NIFTY,26300.0,3996590
2026-01-05 09:36:00,72.95,NFO,06-JAN-2026,74.8,69.65,70.0,23711285,Options,Put,NIFTY,26300.0,6102785
2026-01-05 09:37:00,72.0,NFO,06-JAN-2026,73.5,70.6,73.15,22623120,Options,Put,NIFTY,26300.0,2473770
2026-01-05 09:38:00,71.05,NFO,06-JAN-2026,72.4,68.35,72.4,22623120,Options,Put,NIFTY,26300.0,2603185
2026-01-05 09:39:00,70.0,NFO,06-JAN-2026,71.25,67.9,71.15,22623120,Options,Put,NIFTY,26300.0,2179905
2026-01-05 09:40:00,61.4,NFO,06-JAN-2026,70.15,60.25,70.15,22402380,Options,Put,NIFTY,26300.0,5518500
2026-01-05 09:41:00,68.2,NFO,06-JAN-2026,69.95,60.55,60.8,22402380,Options,Put,NIFTY,26300.0,4195490
2026-01-05 09:42:00,65.05,NFO,06-JAN-2026,68.25,63.95,68.2,22402380,Options,Put,NIFTY,26300.0,2199080
2026-01-05 09:43:00,69.2,NFO,06-JAN-2026,70.25,65.3,65.3,22451455,Options,Put,NIFTY,26300.0,2432235
2026-01-05 09:44:00,69.4,NFO,06-JAN-2026,73.2,68.25,68.8,22451455,Options,Put,NIFTY,26300.0,4505540
2026-01-05 09:45:00,70.65,NFO,06-JAN-2026,71.55,66.05,69.35,22451455,Options,Put,NIFTY,26300.0,2603315
2026-01-05 09:46:00,65.35,NFO,06-JAN-2026,71.95,65.35,70.35,22609600,Options,Put,NIFTY,26300.0,2218645
2026-01-05 09:47:00,65.8,NFO,06-JAN-2026,69.8,63.0,66.6,22609600,Options,Put,NIFTY,26300.0,3019510
2026-01-05 09:48:00,64.45,NFO,06-JAN-2026,68.15,63.1,66.75,22609600,Options,Put,NIFTY,26300.0,2041195
2026-01-05 09:49:00,56.85,NFO,06-JAN-2026,64.3,56.0,64.3,22873825,Options,Put,NIFTY,26300.0,5095935
2026-01-05 09:50:00,53.3,NFO,06-JAN-2026,56.8,51.45,56.25,22873825,Options,Put,NIFTY,26300.0,5210660
2026-01-05 09:51:00,60.85,NFO,06-JAN-2026,61.0,52.3,52.95,22873825,Options,Put,NIFTY,26300.0,4727450
2026-01-05 09:52:00,62.2,NFO,06-JAN-2026,67.0,59.85,59.85,23870665,Options,Put,NIFTY,26300.0,5909670
2026-01-05 09:53:00,58.4,NFO,06-JAN-2026,62.7,55.65,62.25,23870665,Options,Put,NIFTY,26300.0,3512730
2026-01-05 09:54:00,55.0,NFO,06-JAN-2026,59.65,53.85,58.65,23870665,Options,Put,NIFTY,26300.0,2603510
2026-01-05 09:55:00,51.85,NFO,06-JAN-2026,56.1,51.75,54.9,24122670,Options,Put,NIFTY,26300.0,2474485
2026-01-05 09:56:00,47.65,NFO,06-JAN-2026,51.35,46.1,50.5,24122670,Options,Put,NIFTY,26300.0,5362955
2026-01-05 09:57:00,49.35,NFO,06-JAN-2026,50.25,47.45,47.95,24122670,Options,Put,NIFTY,26300.0,2777775
2026-01-05 09:58:00,50.8,NFO,06-JAN-2026,51.75,48.4,49.25,25269335,Options,Put,NIFTY,26300.0,2558725
2026-01-05 09:59:00,48.6,NFO,06-JAN-2026,51.6,47.0,51.1,25269335,Options,Put,NIFTY,26300.0,2235805
2026-01-05 10:00:00,49.6,NFO,06-JAN-2026,49.6,46.4,48.7,25269335,Options,Put,NIFTY,26300.0,2163395
2026-01-05 10:01:00,50.7,NFO,06-JAN-2026,51.5,47.25,49.6,26437450,Options,Put,NIFTY,26300.0,2202655
2026-01-05 10:02:00,55.5,NFO,06-JAN-2026,57.2,49.7,50.25,26437450,Options,Put,NIFTY,26300.0,4059445
2026-01-05 10:03:00,54.55,NFO,06-JAN-2026,56.7,51.1,56.05,26437450,Options,Put,NIFTY,26300.0,3272295
2026-01-05 10:04:00,60.25,NFO,06-JAN-2026,60.6,54.95,54.95,27047800,Options,Put,NIFTY,26300.0,4941885
2026-01-05 10:05:00,53.65,NFO,06-JAN-2026,62.35,53.65,60.25,27047800,Options,Put,NIFTY,26300.0,5674370
2026-01-05 10:06:00,45.05,NFO,06-JAN-2026,54.45,45.05,53.55,27047800,Options,Put,NIFTY,26300.0,5324085
2026-01-05 10:07:00,45.5,NFO,06-JAN-2026,47.65,44.75,45.45,26480935,Options,Put,NIFTY,26300.0,3584750
2026-01-05 10:08:00,41.0,NFO,06-JAN-2026,45.65,40.5,45.25,26480935,Options,Put,NIFTY,26300.0,4069520
2026-01-05 10:09:00,40.7,NFO,06-JAN-2026,41.65,39.75,40.8,26480935,Options,Put,NIFTY,26300.0,3801460
2026-01-05 10:10:00,40.15,NFO,06-JAN-2026,42.1,39.7,41.05,27519115,Options,Put,NIFTY,26300.0,2886845
2026-01-05 10:11:00,42.6,NFO,06-JAN-2026,42.7,40.15,40.15,27519115,Options,Put,NIFTY,26300.0,2240225
2026-01-05 10:12:00,42.5,NFO,06-JAN-2026,43.05,41.65,42.55,27519115,Options,Put,NIFTY,26300.0,2326740
2026-01-05 10:13:00,42.2,NFO,06-JAN-2026,43.25,40.6,42.65,28361840,Options,Put,NIFTY,26300.0,1894295
2026-01-05 10:14:00,40.4,NFO,06-JAN-2026,42.4,39.65,42.1,28361840,Options,Put,NIFTY,26300.0,1826695
2026-01-05 10:15:00,39.25,NFO,06-JAN-2026,41.35,38.85,40.45,28361840,Options,Put,NIFTY,26300.0,2156245
2026-01-05 10:16:00,38.45,NFO,06-JAN-2026,40.4,38.0,39.75,28897960,Options,Put,NIFTY,26300.0,2141360
2026-01-05 10:17:00,37.85,NFO,06-JAN-2026,40.35,37.45,38.7,28897960,Options,Put,NIFTY,26300.0,1910870
2026-01-05 10:18:00,32.65,NFO,06-JAN-2026,38.3,32.55,37.6,28897960,Options,Put,NIFTY,26300.0,4513730
2026-01-05 10:19:00,34.45,NFO,06-JAN-2026,34.6,32.95,33.25,29022435,Options,Put,NIFTY,26300.0,5082805
2026-01-05 10:20:00,35.25,NFO,06-JAN-2026,35.85,33.65,34.25,29022435,Options,Put,NIFTY,26300.0,2766010
2026-01-05 10:21:00,33.65,NFO,06-JAN-2026,35.6,33.6,35.25,29022435,Options,Put,NIFTY,26300.0,2245685
2026-01-05 10:22:00,35.0,NFO,06-JAN-2026,35.15,33.7,33.7,29293485,Options,Put,NIFTY,26300.0,2462200
2026-01-05 10:23:00,33.75,NFO,06-JAN-2026,35.05,33.75,35.05,29293485,Options,Put,NIFTY,26300.0,2307890
2026-01-05 10:24:00,32.2,NFO,06-JAN-2026,33.6,31.6,33.6,29293485,Options,Put,NIFTY,26300.0,2882165
