datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-12-23 09:15:00,89.75,NFO,23-DEC-2025,91.85,82.6,88.1,955200,Options,Put,NIFTY,26250.0,1790100
2025-12-23 09:16:00,106.0,NFO,23-DEC-2025,115.05,92.9,92.9,1593450,Options,Put,NIFTY,26250.0,2265075
2025-12-23 09:17:00,113.6,NFO,23-DEC-2025,119.55,105.75,106.1,1593450,Options,Put,NIFTY,26250.0,1523175
2025-12-23 09:18:00,107.45,NFO,23-DEC-2025,115.15,102.65,115.15,1593450,Options,Put,NIFTY,26250.0,999150
2025-12-23 09:19:00,102.9,NFO,23-DEC-2025,110.75,102.9,107.45,2267550,Options,Put,NIFTY,26250.0,750225
2025-12-23 09:20:00,103.95,NFO,23-DEC-2025,110.05,100.85,100.95,2267550,Options,Put,NIFTY,26250.0,976800
2025-12-23 09:21:00,98.75,NFO,23-DEC-2025,106.6,95.4,104.1,2267550,Options,Put,NIFTY,26250.0,870600
2025-12-23 09:22:00,113.6,NFO,23-DEC-2025,116.25,97.1,98.1,2810625,Options,Put,NIFTY,26250.0,1344975
2025-12-23 09:23:00,109.85,NFO,23-DEC-2025,115.25,108.85,112.55,2810625,Options,Put,NIFTY,26250.0,876375
2025-12-23 09:24:00,117.3,NFO,23-DEC-2025,118.35,108.2,110.6,2810625,Options,Put,NIFTY,26250.0,1079775
2025-12-23 09:25:00,119.55,NFO,23-DEC-2025,125.6,114.45,117.35,3135300,Options,Put,NIFTY,26250.0,1488825
2025-12-23 09:26:00,118.95,NFO,23-DEC-2025,122.15,115.55,119.95,3135300,Options,Put,NIFTY,26250.0,757350
2025-12-23 09:27:00,119.35,NFO,23-DEC-2025,124.0,116.75,118.8,3135300,Options,Put,NIFTY,26250.0,934650
2025-12-23 09:28:00,114.55,NFO,23-DEC-2025,119.2,113.1,118.8,3278625,Options,Put,NIFTY,26250.0,901800
2025-12-23 09:29:00,115.45,NFO,23-DEC-2025,116.55,111.0,114.1,3278625,Options,Put,NIFTY,26250.0,691575
2025-12-23 09:30:00,121.1,NFO,23-DEC-2025,124.35,114.85,115.4,3278625,Options,Put,NIFTY,26250.0,1190850
2025-12-23 09:31:00,116.0,NFO,23-DEC-2025,126.05,115.3,121.4,3012375,Options,Put,NIFTY,26250.0,1054050
2025-12-23 09:32:00,123.6,NFO,23-DEC-2025,125.2,116.35,116.35,3012375,Options,Put,NIFTY,26250.0,725175
2025-12-23 09:33:00,121.0,NFO,23-DEC-2025,124.5,120.3,123.6,3012375,Options,Put,NIFTY,26250.0,440850
2025-12-23 09:34:00,120.25,NFO,23-DEC-2025,122.9,119.3,121.1,3011175,Options,Put,NIFTY,26250.0,432000
2025-12-23 09:35:00,121.35,NFO,23-DEC-2025,123.8,119.85,120.4,3011175,Options,Put,NIFTY,26250.0,465075
2025-12-23 09:36:00,117.0,NFO,23-DEC-2025,121.35,116.4,119.55,3011175,Options,Put,NIFTY,26250.0,488925
2025-12-23 09:37:00,119.8,NFO,23-DEC-2025,121.2,111.75,116.7,3000750,Options,Put,NIFTY,26250.0,779325
2025-12-23 09:38:00,120.85,NFO,23-DEC-2025,123.3,115.7,120.3,3000750,Options,Put,NIFTY,26250.0,634575
2025-12-23 09:39:00,121.3,NFO,23-DEC-2025,123.9,119.05,121.25,3000750,Options,Put,NIFTY,26250.0,486225
2025-12-23 09:40:00,119.7,NFO,23-DEC-2025,124.4,118.65,121.15,3003675,Options,Put,NIFTY,26250.0,569325
2025-12-23 09:41:00,121.3,NFO,23-DEC-2025,125.95,118.75,118.85,3003675,Options,Put,NIFTY,26250.0,593700
2025-12-23 09:42:00,123.65,NFO,23-DEC-2025,125.5,121.5,121.8,3003675,Options,Put,NIFTY,26250.0,429000
2025-12-23 09:43:00,138.9,NFO,23-DEC-2025,138.9,123.8,123.8,3047250,Options,Put,NIFTY,26250.0,1691475
2025-12-23 09:44:00,135.8,NFO,23-DEC-2025,139.2,135.25,139.05,3047250,Options,Put,NIFTY,26250.0,1310775
2025-12-23 09:45:00,135.5,NFO,23-DEC-2025,140.25,131.5,135.7,3047250,Options,Put,NIFTY,26250.0,882000
2025-12-23 09:46:00,133.6,NFO,23-DEC-2025,136.6,133.6,135.0,2696175,Options,Put,NIFTY,26250.0,421275
2025-12-23 09:47:00,125.85,NFO,23-DEC-2025,135.0,125.7,133.45,2696175,Options,Put,NIFTY,26250.0,657975
2025-12-23 09:48:00,121.35,NFO,23-DEC-2025,126.4,117.2,126.4,2696175,Options,Put,NIFTY,26250.0,934950
2025-12-23 09:49:00,122.65,NFO,23-DEC-2025,123.8,117.75,121.45,2878800,Options,Put,NIFTY,26250.0,532125
2025-12-23 09:50:00,123.0,NFO,23-DEC-2025,126.45,121.4,123.75,2878800,Options,Put,NIFTY,26250.0,537075
2025-12-23 09:51:00,124.3,NFO,23-DEC-2025,125.75,119.65,122.45,2878800,Options,Put,NIFTY,26250.0,335400
2025-12-23 09:52:00,123.35,NFO,23-DEC-2025,126.5,121.55,124.35,2998125,Options,Put,NIFTY,26250.0,344550
2025-12-23 09:53:00,123.05,NFO,23-DEC-2025,123.3,119.75,122.85,2998125,Options,Put,NIFTY,26250.0,357525
2025-12-23 09:54:00,118.6,NFO,23-DEC-2025,122.6,118.0,122.55,2998125,Options,Put,NIFTY,26250.0,406575
2025-12-23 09:55:00,112.95,NFO,23-DEC-2025,121.25,112.2,119.05,3284025,Options,Put,NIFTY,26250.0,747375
2025-12-23 09:56:00,103.85,NFO,23-DEC-2025,113.15,100.9,113.0,3284025,Options,Put,NIFTY,26250.0,1568775
2025-12-23 09:57:00,96.4,NFO,23-DEC-2025,103.3,94.75,102.9,3284025,Options,Put,NIFTY,26250.0,1175325
2025-12-23 09:58:00,90.9,NFO,23-DEC-2025,97.15,89.2,96.15,3590775,Options,Put,NIFTY,26250.0,1129575
2025-12-23 09:59:00,90.6,NFO,23-DEC-2025,94.65,90.4,91.1,3590775,Options,Put,NIFTY,26250.0,643500
2025-12-23 10:00:00,89.65,NFO,23-DEC-2025,92.0,87.3,89.95,3590775,Options,Put,NIFTY,26250.0,961050
2025-12-23 10:01:00,83.8,NFO,23-DEC-2025,89.4,82.05,89.4,4282875,Options,Put,NIFTY,26250.0,1549500
2025-12-23 10:02:00,80.75,NFO,23-DEC-2025,85.6,79.45,83.7,4282875,Options,Put,NIFTY,26250.0,1036575
2025-12-23 10:03:00,81.0,NFO,23-DEC-2025,82.25,79.4,80.85,4282875,Options,Put,NIFTY,26250.0,925200
2025-12-23 10:04:00,83.65,NFO,23-DEC-2025,83.65,80.15,81.15,4778475,Options,Put,NIFTY,26250.0,758625
2025-12-23 10:05:00,81.9,NFO,23-DEC-2025,83.65,79.8,83.65,4778475,Options,Put,NIFTY,26250.0,587625
2025-12-23 10:06:00,83.5,NFO,23-DEC-2025,85.85,81.0,81.85,4778475,Options,Put,NIFTY,26250.0,908400
2025-12-23 10:07:00,83.8,NFO,23-DEC-2025,87.15,82.75,83.95,4945350,Options,Put,NIFTY,26250.0,726375
2025-12-23 10:08:00,79.15,NFO,23-DEC-2025,84.35,76.75,83.7,4945350,Options,Put,NIFTY,26250.0,1347675
2025-12-23 10:09:00,78.75,NFO,23-DEC-2025,80.05,76.95,79.25,4945350,Options,Put,NIFTY,26250.0,578175
2025-12-23 10:10:00,77.15,NFO,23-DEC-2025,79.7,77.15,78.4,5344950,Options,Put,NIFTY,26250.0,520575
2025-12-23 10:11:00,72.4,NFO,23-DEC-2025,78.4,71.05,77.2,5344950,Options,Put,NIFTY,26250.0,1543950
2025-12-23 10:12:00,72.25,NFO,23-DEC-2025,73.9,71.7,72.85,5344950,Options,Put,NIFTY,26250.0,841800
2025-12-23 10:13:00,75.3,NFO,23-DEC-2025,75.45,71.3,72.5,5616450,Options,Put,NIFTY,26250.0,918375
2025-12-23 10:14:00,78.8,NFO,23-DEC-2025,79.45,75.75,75.75,5616450,Options,Put,NIFTY,26250.0,1115625
2025-12-23 10:15:00,78.7,NFO,23-DEC-2025,80.55,76.45,78.65,5616450,Options,Put,NIFTY,26250.0,1127325
2025-12-23 10:16:00,76.5,NFO,23-DEC-2025,78.55,76.35,78.2,5741175,Options,Put,NIFTY,26250.0,468600
2025-12-23 10:17:00,79.65,NFO,23-DEC-2025,79.7,75.9,76.35,5741175,Options,Put,NIFTY,26250.0,466125
2025-12-23 10:18:00,83.3,NFO,23-DEC-2025,83.3,78.7,78.7,5741175,Options,Put,NIFTY,26250.0,1145850
2025-12-23 10:19:00,90.25,NFO,23-DEC-2025,91.15,83.1,83.1,5552250,Options,Put,NIFTY,26250.0,2097600
2025-12-23 10:20:00,91.5,NFO,23-DEC-2025,93.15,89.3,89.35,5552250,Options,Put,NIFTY,26250.0,1746750
2025-12-23 10:21:00,87.15,NFO,23-DEC-2025,93.1,87.15,91.55,5552250,Options,Put,NIFTY,26250.0,1269075
2025-12-23 10:22:00,90.75,NFO,23-DEC-2025,91.85,87.2,87.7,5201400,Options,Put,NIFTY,26250.0,784725
2025-12-23 10:23:00,92.7,NFO,23-DEC-2025,92.75,89.3,90.7,5201400,Options,Put,NIFTY,26250.0,677625
2025-12-23 10:24:00,90.3,NFO,23-DEC-2025,92.9,89.5,92.75,5201400,Options,Put,NIFTY,26250.0,630150
2025-12-23 10:25:00,87.75,NFO,23-DEC-2025,89.8,84.1,89.8,5005200,Options,Put,NIFTY,26250.0,1080450
2025-12-23 10:26:00,86.1,NFO,23-DEC-2025,90.3,84.6,88.6,5005200,Options,Put,NIFTY,26250.0,745800
2025-12-23 10:27:00,91.3,NFO,23-DEC-2025,91.9,84.1,85.2,5005200,Options,Put,NIFTY,26250.0,804900
2025-12-23 10:28:00,95.65,NFO,23-DEC-2025,98.5,89.45,91.25,4970850,Options,Put,NIFTY,26250.0,1338300
2025-12-23 10:29:00,87.45,NFO,23-DEC-2025,96.3,87.05,95.75,4970850,Options,Put,NIFTY,26250.0,1007400
2025-12-23 10:30:00,87.4,NFO,23-DEC-2025,90.35,87.25,88.1,4970850,Options,Put,NIFTY,26250.0,510900
