datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-10-27 09:15:00,37.25,NFO,28-OCT-2025,50.0,37.0,50.0,8713125,Options,Put,NIFTY,25800.0,6064500
2025-10-27 09:16:00,35.7,NFO,28-OCT-2025,37.45,35.3,36.05,8713125,Options,Put,NIFTY,25800.0,4299750
2025-10-27 09:17:00,36.85,NFO,28-OCT-2025,37.85,34.85,35.4,8713125,Options,Put,NIFTY,25800.0,3154650
2025-10-27 09:18:00,39.25,NFO,28-OCT-2025,41.2,36.0,36.95,10852725,Options,Put,NIFTY,25800.0,3219150
2025-10-27 09:19:00,37.7,NFO,28-OCT-2025,40.35,36.4,39.5,10852725,Options,Put,NIFTY,25800.0,1972800
2025-10-27 09:20:00,31.8,NFO,28-OCT-2025,36.45,31.45,36.25,10852725,Options,Put,NIFTY,25800.0,3593700
2025-10-27 09:21:00,31.7,NFO,28-OCT-2025,32.95,31.7,32.1,12285825,Options,Put,NIFTY,25800.0,2125950
2025-10-27 09:22:00,32.4,NFO,28-OCT-2025,33.9,31.55,31.7,12285825,Options,Put,NIFTY,25800.0,1936500
2025-10-27 09:23:00,32.35,NFO,28-OCT-2025,33.9,32.35,32.4,12285825,Options,Put,NIFTY,25800.0,1521525
2025-10-27 09:24:00,30.5,NFO,28-OCT-2025,33.15,30.45,32.5,13630650,Options,Put,NIFTY,25800.0,1944975
2025-10-27 09:25:00,32.6,NFO,28-OCT-2025,33.15,30.45,31.05,13630650,Options,Put,NIFTY,25800.0,2030625
2025-10-27 09:26:00,31.95,NFO,28-OCT-2025,33.6,31.8,32.6,13630650,Options,Put,NIFTY,25800.0,1596000
2025-10-27 09:27:00,29.8,NFO,28-OCT-2025,31.95,29.45,31.95,14541525,Options,Put,NIFTY,25800.0,2104050
2025-10-27 09:28:00,31.6,NFO,28-OCT-2025,31.7,29.8,29.85,14541525,Options,Put,NIFTY,25800.0,1404300
2025-10-27 09:29:00,30.3,NFO,28-OCT-2025,32.7,30.3,31.75,14541525,Options,Put,NIFTY,25800.0,1571625
2025-10-27 09:30:00,29.3,NFO,28-OCT-2025,30.9,29.1,30.3,15265500,Options,Put,NIFTY,25800.0,1455375
2025-10-27 09:31:00,30.9,NFO,28-OCT-2025,30.9,28.0,29.05,15265500,Options,Put,NIFTY,25800.0,2372175
2025-10-27 09:32:00,28.95,NFO,28-OCT-2025,31.15,28.15,31.15,15265500,Options,Put,NIFTY,25800.0,1556700
2025-10-27 09:33:00,29.2,NFO,28-OCT-2025,30.35,29.05,29.05,16162875,Options,Put,NIFTY,25800.0,961050
2025-10-27 09:34:00,28.1,NFO,28-OCT-2025,29.65,27.8,29.35,16162875,Options,Put,NIFTY,25800.0,1039275
2025-10-27 09:35:00,28.5,NFO,28-OCT-2025,28.7,27.8,28.2,16162875,Options,Put,NIFTY,25800.0,1083600
2025-10-27 09:36:00,29.05,NFO,28-OCT-2025,29.25,28.15,28.7,16693575,Options,Put,NIFTY,25800.0,863625
2025-10-27 09:37:00,27.65,NFO,28-OCT-2025,29.15,27.5,29.0,16693575,Options,Put,NIFTY,25800.0,1394700
2025-10-27 09:38:00,28.1,NFO,28-OCT-2025,28.5,27.5,27.75,16693575,Options,Put,NIFTY,25800.0,1513650
2025-10-27 09:39:00,27.4,NFO,28-OCT-2025,28.1,27.3,27.85,16901775,Options,Put,NIFTY,25800.0,1715625
2025-10-27 09:40:00,27.45,NFO,28-OCT-2025,27.75,26.5,27.45,16901775,Options,Put,NIFTY,25800.0,1969350
2025-10-27 09:41:00,26.45,NFO,28-OCT-2025,28.0,26.2,27.45,16901775,Options,Put,NIFTY,25800.0,1540575
2025-10-27 09:42:00,26.25,NFO,28-OCT-2025,26.75,26.0,26.4,16351425,Options,Put,NIFTY,25800.0,1567500
2025-10-27 09:43:00,25.45,NFO,28-OCT-2025,26.75,25.45,26.25,16351425,Options,Put,NIFTY,25800.0,1651875
