datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-02-27 09:15:00,66.35,NFO,02-MAR-2026,72.55,50.1,50.1,5080660,Options,Put,NIFTY,25300.0,3342170
2026-02-27 09:16:00,65.6,NFO,02-MAR-2026,71.75,63.55,67.9,5080660,Options,Put,NIFTY,25300.0,2758275
2026-02-27 09:17:00,67.7,NFO,02-MAR-2026,69.1,63.9,65.25,5080660,Options,Put,NIFTY,25300.0,1613755
2026-02-27 09:18:00,73.4,NFO,02-MAR-2026,75.1,66.2,68.0,6364085,Options,Put,NIFTY,25300.0,2899910
2026-02-27 09:19:00,71.15,NFO,02-MAR-2026,73.5,65.9,73.5,6364085,Options,Put,NIFTY,25300.0,2218515
2026-02-27 09:20:00,70.4,NFO,02-MAR-2026,76.6,68.55,70.95,6364085,Options,Put,NIFTY,25300.0,2587195
2026-02-27 09:21:00,70.45,NFO,02-MAR-2026,71.6,66.9,69.6,6984445,Options,Put,NIFTY,25300.0,1533675
2026-02-27 09:22:00,67.9,NFO,02-MAR-2026,70.9,67.05,70.8,6984445,Options,Put,NIFTY,25300.0,1034800
2026-02-27 09:23:00,67.85,NFO,02-MAR-2026,70.45,66.95,68.3,6984445,Options,Put,NIFTY,25300.0,1058980
2026-02-27 09:24:00,71.6,NFO,02-MAR-2026,73.0,66.05,67.4,7742865,Options,Put,NIFTY,25300.0,1429480
2026-02-27 09:25:00,66.85,NFO,02-MAR-2026,72.2,64.45,71.15,7742865,Options,Put,NIFTY,25300.0,1915745
2026-02-27 09:26:00,70.55,NFO,02-MAR-2026,73.85,66.1,66.55,7742865,Options,Put,NIFTY,25300.0,1890720
2026-02-27 09:27:00,73.35,NFO,02-MAR-2026,76.9,70.55,70.9,7742865,Options,Put,NIFTY,25300.0,2299180
2026-02-27 09:28:00,76.95,NFO,02-MAR-2026,78.05,70.3,72.1,8045440,Options,Put,NIFTY,25300.0,1874470
2026-02-27 09:29:00,85.85,NFO,02-MAR-2026,87.15,76.9,76.95,8045440,Options,Put,NIFTY,25300.0,3812835
2026-02-27 09:30:00,79.0,NFO,02-MAR-2026,87.8,78.0,86.1,8045440,Options,Put,NIFTY,25300.0,3068325
2026-02-27 09:31:00,79.8,NFO,02-MAR-2026,83.75,78.65,79.25,8022625,Options,Put,NIFTY,25300.0,1742910
2026-02-27 09:32:00,78.25,NFO,02-MAR-2026,79.7,74.45,78.9,8022625,Options,Put,NIFTY,25300.0,1888705
2026-02-27 09:33:00,81.0,NFO,02-MAR-2026,82.0,74.75,77.55,8022625,Options,Put,NIFTY,25300.0,1842230
2026-02-27 09:34:00,83.2,NFO,02-MAR-2026,84.0,78.7,81.45,9006465,Options,Put,NIFTY,25300.0,1643720
2026-02-27 09:35:00,86.15,NFO,02-MAR-2026,86.7,81.75,83.1,9006465,Options,Put,NIFTY,25300.0,2588105
2026-02-27 09:36:00,86.95,NFO,02-MAR-2026,90.0,85.1,85.85,9006465,Options,Put,NIFTY,25300.0,3329170
2026-02-27 09:37:00,85.35,NFO,02-MAR-2026,87.75,82.75,87.0,8976500,Options,Put,NIFTY,25300.0,2125695
2026-02-27 09:38:00,81.7,NFO,02-MAR-2026,86.7,81.2,85.1,8976500,Options,Put,NIFTY,25300.0,1455285
2026-02-27 09:39:00,74.9,NFO,02-MAR-2026,81.5,74.9,81.5,8976500,Options,Put,NIFTY,25300.0,2413385
2026-02-27 09:40:00,79.15,NFO,02-MAR-2026,79.6,74.25,74.25,9420710,Options,Put,NIFTY,25300.0,1601275
2026-02-27 09:41:00,80.75,NFO,02-MAR-2026,81.9,77.25,79.0,9420710,Options,Put,NIFTY,25300.0,1543035
