datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-10-27 09:15:00,98.75,NFO,28-OCT-2025,177.35,98.7,177.35,1471800,Options,Put,NIFTY,25950.0,945825
2025-10-27 09:16:00,94.15,NFO,28-OCT-2025,99.75,93.9,97.0,1471800,Options,Put,NIFTY,25950.0,856200
2025-10-27 09:17:00,96.0,NFO,28-OCT-2025,98.0,92.45,93.25,1471800,Options,Put,NIFTY,25950.0,639825
2025-10-27 09:18:00,100.25,NFO,28-OCT-2025,104.2,94.65,96.0,2143800,Options,Put,NIFTY,25950.0,746025
2025-10-27 09:19:00,96.9,NFO,28-OCT-2025,102.0,94.1,100.5,2143800,Options,Put,NIFTY,25950.0,540600
2025-10-27 09:20:00,84.55,NFO,28-OCT-2025,95.85,83.05,95.85,2143800,Options,Put,NIFTY,25950.0,1125450
2025-10-27 09:21:00,83.25,NFO,28-OCT-2025,86.1,83.25,84.65,2676075,Options,Put,NIFTY,25950.0,711225
2025-10-27 09:22:00,84.0,NFO,28-OCT-2025,88.6,83.1,83.2,2676075,Options,Put,NIFTY,25950.0,597900
2025-10-27 09:23:00,84.15,NFO,28-OCT-2025,88.0,83.5,84.15,2676075,Options,Put,NIFTY,25950.0,448725
2025-10-27 09:24:00,80.65,NFO,28-OCT-2025,85.45,80.25,84.45,3109425,Options,Put,NIFTY,25950.0,545775
2025-10-27 09:25:00,85.35,NFO,28-OCT-2025,86.2,80.05,80.55,3109425,Options,Put,NIFTY,25950.0,742875
2025-10-27 09:26:00,83.25,NFO,28-OCT-2025,87.2,83.1,85.15,3109425,Options,Put,NIFTY,25950.0,665250
2025-10-27 09:27:00,78.1,NFO,28-OCT-2025,83.35,77.35,83.15,3511350,Options,Put,NIFTY,25950.0,957150
2025-10-27 09:28:00,80.9,NFO,28-OCT-2025,81.4,78.2,78.45,3511350,Options,Put,NIFTY,25950.0,574575
2025-10-27 09:29:00,79.1,NFO,28-OCT-2025,84.0,78.75,81.7,3511350,Options,Put,NIFTY,25950.0,637650
2025-10-27 09:30:00,76.7,NFO,28-OCT-2025,80.0,76.25,78.95,3887700,Options,Put,NIFTY,25950.0,858825
2025-10-27 09:31:00,79.8,NFO,28-OCT-2025,80.1,73.9,76.5,3887700,Options,Put,NIFTY,25950.0,1149825
2025-10-27 09:32:00,75.7,NFO,28-OCT-2025,81.15,74.2,80.6,3887700,Options,Put,NIFTY,25950.0,925350
2025-10-27 09:33:00,75.85,NFO,28-OCT-2025,78.55,75.3,76.05,4335600,Options,Put,NIFTY,25950.0,647025
2025-10-27 09:34:00,72.85,NFO,28-OCT-2025,76.6,72.35,76.05,4335600,Options,Put,NIFTY,25950.0,588225
2025-10-27 09:35:00,72.6,NFO,28-OCT-2025,74.0,71.3,73.0,4335600,Options,Put,NIFTY,25950.0,778425
2025-10-27 09:36:00,74.25,NFO,28-OCT-2025,74.75,72.05,73.15,4875375,Options,Put,NIFTY,25950.0,627900
