datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-11-11 09:15:00,16.15,NFO,11-NOV-2025,16.5,10.85,11.6,13676025,Options,Put,NIFTY,25500.0,6417150
2025-11-11 09:16:00,20.95,NFO,11-NOV-2025,22.2,15.65,15.65,14901300,Options,Put,NIFTY,25500.0,8000100
2025-11-11 09:17:00,27.65,NFO,11-NOV-2025,28.15,20.4,21.75,14901300,Options,Put,NIFTY,25500.0,7678575
2025-11-11 09:18:00,27.35,NFO,11-NOV-2025,30.0,25.4,28.2,14901300,Options,Put,NIFTY,25500.0,9252675
2025-11-11 09:19:00,34.85,NFO,11-NOV-2025,34.85,27.1,27.75,17024100,Options,Put,NIFTY,25500.0,10820400
2025-11-11 09:20:00,43.05,NFO,11-NOV-2025,43.05,34.05,35.15,17024100,Options,Put,NIFTY,25500.0,10874400
2025-11-11 09:21:00,44.65,NFO,11-NOV-2025,48.85,41.05,43.4,17024100,Options,Put,NIFTY,25500.0,14981175
2025-11-11 09:22:00,43.5,NFO,11-NOV-2025,47.45,41.0,44.95,16741800,Options,Put,NIFTY,25500.0,7704675
2025-11-11 09:23:00,41.05,NFO,11-NOV-2025,43.6,36.5,42.95,16741800,Options,Put,NIFTY,25500.0,8120550
2025-11-11 09:24:00,40.75,NFO,11-NOV-2025,42.45,38.35,42.0,16741800,Options,Put,NIFTY,25500.0,5981100
2025-11-11 09:25:00,43.35,NFO,11-NOV-2025,45.7,40.8,41.2,18853500,Options,Put,NIFTY,25500.0,7342125
2025-11-11 09:26:00,44.0,NFO,11-NOV-2025,44.7,40.25,43.4,18853500,Options,Put,NIFTY,25500.0,6157650
2025-11-11 09:27:00,42.8,NFO,11-NOV-2025,45.0,41.45,43.75,18853500,Options,Put,NIFTY,25500.0,6134625
2025-11-11 09:28:00,44.0,NFO,11-NOV-2025,44.0,38.65,43.05,20569650,Options,Put,NIFTY,25500.0,6062625
2025-11-11 09:29:00,39.8,NFO,11-NOV-2025,46.5,39.3,44.5,20569650,Options,Put,NIFTY,25500.0,7383150
