datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-09-24 09:15:00,74.75,NFO,30-SEP-2025,74.75,66.8,66.8,1243350,Options,Put,NIFTY,25050.0,1309950
2025-09-24 09:16:00,75.15,NFO,30-SEP-2025,78.75,74.55,74.65,1243350,Options,Put,NIFTY,25050.0,1254825
2025-09-24 09:17:00,73.7,NFO,30-SEP-2025,76.5,70.6,76.2,1243350,Options,Put,NIFTY,25050.0,894975
2025-09-24 09:18:00,78.1,NFO,30-SEP-2025,80.1,73.15,73.65,2116725,Options,Put,NIFTY,25050.0,1121775
2025-09-24 09:19:00,79.45,NFO,30-SEP-2025,79.6,75.45,78.55,2116725,Options,Put,NIFTY,25050.0,800025
2025-09-24 09:20:00,82.4,NFO,30-SEP-2025,83.45,79.2,80.55,2116725,Options,Put,NIFTY,25050.0,2028150
2025-09-24 09:21:00,83.1,NFO,30-SEP-2025,83.7,79.9,82.95,2882700,Options,Put,NIFTY,25050.0,1073025
2025-09-24 09:22:00,86.55,NFO,30-SEP-2025,90.15,84.0,84.0,2882700,Options,Put,NIFTY,25050.0,2822625
2025-09-24 09:23:00,84.2,NFO,30-SEP-2025,87.4,83.2,87.2,2882700,Options,Put,NIFTY,25050.0,1022175
2025-09-24 09:24:00,83.6,NFO,30-SEP-2025,85.0,80.4,84.25,3224100,Options,Put,NIFTY,25050.0,1012875
2025-09-24 09:25:00,86.3,NFO,30-SEP-2025,87.3,83.35,84.15,3224100,Options,Put,NIFTY,25050.0,1224300
2025-09-24 09:26:00,83.45,NFO,30-SEP-2025,86.95,81.25,86.1,3224100,Options,Put,NIFTY,25050.0,939000
2025-09-24 09:27:00,80.7,NFO,30-SEP-2025,86.1,79.65,84.6,4063950,Options,Put,NIFTY,25050.0,1124775
2025-09-24 09:28:00,83.7,NFO,30-SEP-2025,84.95,78.7,80.5,4063950,Options,Put,NIFTY,25050.0,1030125
2025-09-24 09:29:00,82.25,NFO,30-SEP-2025,86.95,81.65,83.6,4063950,Options,Put,NIFTY,25050.0,1450425
2025-09-24 09:30:00,91.7,NFO,30-SEP-2025,91.85,82.6,82.6,4417050,Options,Put,NIFTY,25050.0,2314500
2025-09-24 09:31:00,83.6,NFO,30-SEP-2025,92.9,83.4,91.8,4417050,Options,Put,NIFTY,25050.0,1785150
2025-09-24 09:32:00,80.3,NFO,30-SEP-2025,83.3,79.35,81.85,4417050,Options,Put,NIFTY,25050.0,1075500
2025-09-24 09:33:00,84.25,NFO,30-SEP-2025,85.0,81.0,81.0,4384575,Options,Put,NIFTY,25050.0,872175
2025-09-24 09:34:00,84.75,NFO,30-SEP-2025,85.7,82.35,84.15,4384575,Options,Put,NIFTY,25050.0,793050
