datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-12-16 09:15:00,128.6,NFO,16-DEC-2025,134.75,71.45,71.45,3951375,Options,Put,NIFTY,26050.0,3122100
2025-12-16 09:16:00,129.35,NFO,16-DEC-2025,133.75,129.35,131.0,3513600,Options,Put,NIFTY,26050.0,1610025
2025-12-16 09:17:00,130.6,NFO,16-DEC-2025,134.9,122.35,128.15,3513600,Options,Put,NIFTY,26050.0,1695900
2025-12-16 09:18:00,127.4,NFO,16-DEC-2025,132.7,123.3,131.7,3513600,Options,Put,NIFTY,26050.0,1113600
2025-12-16 09:19:00,126.25,NFO,16-DEC-2025,128.7,123.0,128.7,3774300,Options,Put,NIFTY,26050.0,641625
2025-12-16 09:20:00,125.75,NFO,16-DEC-2025,132.65,125.2,128.0,3774300,Options,Put,NIFTY,26050.0,1115850
2025-12-16 09:21:00,121.45,NFO,16-DEC-2025,127.4,120.35,126.55,3774300,Options,Put,NIFTY,26050.0,850050
2025-12-16 09:22:00,132.0,NFO,16-DEC-2025,132.55,121.5,122.6,4050375,Options,Put,NIFTY,26050.0,968700
2025-12-16 09:23:00,133.4,NFO,16-DEC-2025,134.3,126.8,134.3,4050375,Options,Put,NIFTY,26050.0,874500
2025-12-16 09:24:00,137.0,NFO,16-DEC-2025,138.0,133.5,137.75,4050375,Options,Put,NIFTY,26050.0,1438650
2025-12-16 09:25:00,135.15,NFO,16-DEC-2025,139.55,132.75,136.55,3848625,Options,Put,NIFTY,26050.0,988500
2025-12-16 09:26:00,137.55,NFO,16-DEC-2025,138.75,127.65,135.95,3848625,Options,Put,NIFTY,26050.0,989250
2025-12-16 09:27:00,132.6,NFO,16-DEC-2025,138.9,132.6,136.45,3848625,Options,Put,NIFTY,26050.0,701325
2025-12-16 09:28:00,135.6,NFO,16-DEC-2025,135.6,129.2,131.15,3708900,Options,Put,NIFTY,26050.0,443400
2025-12-16 09:29:00,137.5,NFO,16-DEC-2025,137.7,133.95,135.2,3708900,Options,Put,NIFTY,26050.0,550425
2025-12-16 09:30:00,141.5,NFO,16-DEC-2025,142.85,136.35,137.1,3708900,Options,Put,NIFTY,26050.0,1206525
2025-12-16 09:31:00,145.65,NFO,16-DEC-2025,146.0,140.6,142.1,3467250,Options,Put,NIFTY,26050.0,987675
2025-12-16 09:32:00,143.05,NFO,16-DEC-2025,145.0,140.95,144.7,3467250,Options,Put,NIFTY,26050.0,422550
2025-12-16 09:33:00,132.6,NFO,16-DEC-2025,144.75,132.6,142.9,3467250,Options,Put,NIFTY,26050.0,784875
2025-12-16 09:34:00,137.85,NFO,16-DEC-2025,138.5,134.45,135.05,3413475,Options,Put,NIFTY,26050.0,425025
2025-12-16 09:35:00,145.0,NFO,16-DEC-2025,146.65,137.6,138.3,3413475,Options,Put,NIFTY,26050.0,718050
2025-12-16 09:36:00,149.15,NFO,16-DEC-2025,149.7,141.8,144.05,3413475,Options,Put,NIFTY,26050.0,504000
2025-12-16 09:37:00,140.55,NFO,16-DEC-2025,149.15,139.4,148.6,3248325,Options,Put,NIFTY,26050.0,669300
2025-12-16 09:38:00,139.2,NFO,16-DEC-2025,144.35,136.35,140.7,3248325,Options,Put,NIFTY,26050.0,415950
2025-12-16 09:39:00,137.45,NFO,16-DEC-2025,140.85,135.65,139.6,3248325,Options,Put,NIFTY,26050.0,256275
2025-12-16 09:40:00,129.55,NFO,16-DEC-2025,139.6,129.3,137.7,3272775,Options,Put,NIFTY,26050.0,570150
2025-12-16 09:41:00,124.0,NFO,16-DEC-2025,132.9,123.4,129.85,3272775,Options,Put,NIFTY,26050.0,686025
2025-12-16 09:42:00,126.4,NFO,16-DEC-2025,130.0,124.8,125.45,3272775,Options,Put,NIFTY,26050.0,408975
2025-12-16 09:43:00,133.2,NFO,16-DEC-2025,133.2,126.1,126.5,3182550,Options,Put,NIFTY,26050.0,364125
2025-12-16 09:44:00,132.2,NFO,16-DEC-2025,139.65,129.75,131.8,3182550,Options,Put,NIFTY,26050.0,789975
2025-12-16 09:45:00,129.65,NFO,16-DEC-2025,135.8,128.3,131.25,3182550,Options,Put,NIFTY,26050.0,396525
2025-12-16 09:46:00,127.3,NFO,16-DEC-2025,132.8,127.15,129.05,3067575,Options,Put,NIFTY,26050.0,345450
2025-12-16 09:47:00,129.4,NFO,16-DEC-2025,129.4,125.5,127.55,3067575,Options,Put,NIFTY,26050.0,380850
2025-12-16 09:48:00,120.45,NFO,16-DEC-2025,131.35,119.8,129.95,3067575,Options,Put,NIFTY,26050.0,604725
2025-12-16 09:49:00,124.2,NFO,16-DEC-2025,125.85,120.45,120.85,3035400,Options,Put,NIFTY,26050.0,489675
2025-12-16 09:50:00,124.2,NFO,16-DEC-2025,126.05,122.2,125.0,3035400,Options,Put,NIFTY,26050.0,282075
2025-12-16 09:51:00,127.05,NFO,16-DEC-2025,127.85,121.0,124.0,3035400,Options,Put,NIFTY,26050.0,441000
2025-12-16 09:52:00,122.7,NFO,16-DEC-2025,132.5,121.6,129.2,3031425,Options,Put,NIFTY,26050.0,739125
2025-12-16 09:53:00,119.25,NFO,16-DEC-2025,123.95,118.6,122.65,3031425,Options,Put,NIFTY,26050.0,519900
2025-12-16 09:54:00,120.95,NFO,16-DEC-2025,122.7,117.95,119.65,3031425,Options,Put,NIFTY,26050.0,397800
2025-12-16 09:55:00,133.0,NFO,16-DEC-2025,133.6,120.45,120.45,3102075,Options,Put,NIFTY,26050.0,804075
2025-12-16 09:56:00,131.7,NFO,16-DEC-2025,136.6,129.95,132.6,3102075,Options,Put,NIFTY,26050.0,849600
2025-12-16 09:57:00,134.9,NFO,16-DEC-2025,135.15,124.2,132.0,3102075,Options,Put,NIFTY,26050.0,624375
2025-12-16 09:58:00,149.55,NFO,16-DEC-2025,150.05,132.4,135.0,2995275,Options,Put,NIFTY,26050.0,1175025
2025-12-16 09:59:00,155.1,NFO,16-DEC-2025,158.4,146.4,149.1,2995275,Options,Put,NIFTY,26050.0,1167975
2025-12-16 10:00:00,157.0,NFO,16-DEC-2025,158.05,151.3,155.1,2995275,Options,Put,NIFTY,26050.0,756000
2025-12-16 10:01:00,158.85,NFO,16-DEC-2025,159.8,154.4,157.8,2519175,Options,Put,NIFTY,26050.0,547875
2025-12-16 10:02:00,166.35,NFO,16-DEC-2025,169.2,160.85,164.1,2519175,Options,Put,NIFTY,26050.0,841950
2025-12-16 10:03:00,168.25,NFO,16-DEC-2025,169.65,166.5,166.65,2519175,Options,Put,NIFTY,26050.0,369975
2025-12-16 10:04:00,161.45,NFO,16-DEC-2025,168.65,158.65,168.0,2279925,Options,Put,NIFTY,26050.0,533700
2025-12-16 10:05:00,162.1,NFO,16-DEC-2025,165.7,157.1,162.35,2279925,Options,Put,NIFTY,26050.0,370200
2025-12-16 10:06:00,158.4,NFO,16-DEC-2025,162.85,158.0,162.25,2279925,Options,Put,NIFTY,26050.0,168750
2025-12-16 10:07:00,158.15,NFO,16-DEC-2025,159.65,157.05,158.0,2363325,Options,Put,NIFTY,26050.0,145650
2025-12-16 10:08:00,160.9,NFO,16-DEC-2025,162.9,158.7,159.1,2363325,Options,Put,NIFTY,26050.0,231975
2025-12-16 10:09:00,163.75,NFO,16-DEC-2025,165.65,160.5,160.95,2363325,Options,Put,NIFTY,26050.0,267075
2025-12-16 10:10:00,163.2,NFO,16-DEC-2025,166.1,159.8,164.3,2339475,Options,Put,NIFTY,26050.0,242850
2025-12-16 10:11:00,164.5,NFO,16-DEC-2025,165.9,162.05,163.05,2339475,Options,Put,NIFTY,26050.0,177975
2025-12-16 10:12:00,165.75,NFO,16-DEC-2025,167.35,164.2,164.2,2339475,Options,Put,NIFTY,26050.0,230100
2025-12-16 10:13:00,164.1,NFO,16-DEC-2025,168.8,162.65,165.25,2292750,Options,Put,NIFTY,26050.0,202800
2025-12-16 10:14:00,161.95,NFO,16-DEC-2025,164.55,158.55,163.75,2292750,Options,Put,NIFTY,26050.0,212925
2025-12-16 10:15:00,163.15,NFO,16-DEC-2025,165.55,160.45,161.9,2292750,Options,Put,NIFTY,26050.0,194775
2025-12-16 10:16:00,157.35,NFO,16-DEC-2025,162.0,155.35,161.0,2234025,Options,Put,NIFTY,26050.0,224250
2025-12-16 10:17:00,154.0,NFO,16-DEC-2025,158.45,152.2,157.55,2234025,Options,Put,NIFTY,26050.0,207300
2025-12-16 10:18:00,145.25,NFO,16-DEC-2025,154.85,144.65,154.4,2234025,Options,Put,NIFTY,26050.0,350775
2025-12-16 10:19:00,144.0,NFO,16-DEC-2025,147.6,140.5,146.5,2308050,Options,Put,NIFTY,26050.0,377850
2025-12-16 10:20:00,145.6,NFO,16-DEC-2025,146.9,142.6,143.15,2308050,Options,Put,NIFTY,26050.0,243000
2025-12-16 10:21:00,143.2,NFO,16-DEC-2025,146.2,143.05,144.85,2308050,Options,Put,NIFTY,26050.0,183825
2025-12-16 10:22:00,146.45,NFO,16-DEC-2025,148.55,141.4,142.0,2350125,Options,Put,NIFTY,26050.0,338775
2025-12-16 10:23:00,148.2,NFO,16-DEC-2025,148.7,145.35,146.85,2350125,Options,Put,NIFTY,26050.0,169800
2025-12-16 10:24:00,143.5,NFO,16-DEC-2025,148.95,143.05,148.6,2350125,Options,Put,NIFTY,26050.0,193125
2025-12-16 10:25:00,145.65,NFO,16-DEC-2025,147.0,141.8,143.1,2441100,Options,Put,NIFTY,26050.0,172350
2025-12-16 10:26:00,142.5,NFO,16-DEC-2025,145.4,137.4,145.35,2441100,Options,Put,NIFTY,26050.0,374400
2025-12-16 10:27:00,144.55,NFO,16-DEC-2025,144.55,139.85,142.9,2441100,Options,Put,NIFTY,26050.0,242250
2025-12-16 10:28:00,145.35,NFO,16-DEC-2025,148.4,143.4,143.9,2546775,Options,Put,NIFTY,26050.0,257400
2025-12-16 10:29:00,145.35,NFO,16-DEC-2025,145.65,141.45,145.0,2546775,Options,Put,NIFTY,26050.0,119175
