datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-12-05 09:15:00,99.25,NFO,09-DEC-2025,99.6,89.6,94.0,3668025,Options,Put,NIFTY,26050.0,2096700
2025-12-05 09:16:00,93.9,NFO,09-DEC-2025,99.6,93.4,98.8,3668025,Options,Put,NIFTY,26050.0,1640700
2025-12-05 09:17:00,93.4,NFO,09-DEC-2025,97.6,91.15,94.5,3668025,Options,Put,NIFTY,26050.0,1106325
2025-12-05 09:18:00,96.1,NFO,09-DEC-2025,97.35,92.65,92.65,3668025,Options,Put,NIFTY,26050.0,1432875
2025-12-05 09:19:00,88.3,NFO,09-DEC-2025,95.65,88.3,95.65,4537125,Options,Put,NIFTY,26050.0,1099050
2025-12-05 09:20:00,87.15,NFO,09-DEC-2025,91.15,87.15,87.8,4537125,Options,Put,NIFTY,26050.0,1543875
2025-12-05 09:21:00,91.75,NFO,09-DEC-2025,93.1,87.7,88.2,4537125,Options,Put,NIFTY,26050.0,1548450
2025-12-05 09:22:00,91.4,NFO,09-DEC-2025,94.9,90.25,91.6,5668575,Options,Put,NIFTY,26050.0,1330200
2025-12-05 09:23:00,94.45,NFO,09-DEC-2025,95.65,90.55,91.05,5668575,Options,Put,NIFTY,26050.0,1216800
2025-12-05 09:24:00,94.25,NFO,09-DEC-2025,98.3,94.1,94.7,5668575,Options,Put,NIFTY,26050.0,1702050
2025-12-05 09:25:00,99.0,NFO,09-DEC-2025,99.2,90.75,94.0,6138450,Options,Put,NIFTY,26050.0,1624950
2025-12-05 09:26:00,94.8,NFO,09-DEC-2025,99.25,93.65,98.8,6138450,Options,Put,NIFTY,26050.0,1599975
2025-12-05 09:27:00,90.4,NFO,09-DEC-2025,94.4,89.3,94.4,6138450,Options,Put,NIFTY,26050.0,1220400
2025-12-05 09:28:00,93.55,NFO,09-DEC-2025,94.3,90.5,90.5,6580050,Options,Put,NIFTY,26050.0,785550
2025-12-05 09:29:00,97.25,NFO,09-DEC-2025,97.25,92.65,93.95,6580050,Options,Put,NIFTY,26050.0,809925
2025-12-05 09:30:00,97.6,NFO,09-DEC-2025,99.0,93.9,96.6,6580050,Options,Put,NIFTY,26050.0,1488225
2025-12-05 09:31:00,95.55,NFO,09-DEC-2025,99.0,95.55,97.55,6974700,Options,Put,NIFTY,26050.0,1073925
2025-12-05 09:32:00,96.2,NFO,09-DEC-2025,97.45,93.65,95.1,6974700,Options,Put,NIFTY,26050.0,771825
2025-12-05 09:33:00,91.45,NFO,09-DEC-2025,95.95,90.7,95.65,6974700,Options,Put,NIFTY,26050.0,955350
2025-12-05 09:34:00,85.65,NFO,09-DEC-2025,93.95,85.55,91.95,7318425,Options,Put,NIFTY,26050.0,1695075
2025-12-05 09:35:00,89.75,NFO,09-DEC-2025,89.9,83.0,85.3,7318425,Options,Put,NIFTY,26050.0,1819425
2025-12-05 09:36:00,93.85,NFO,09-DEC-2025,94.0,87.4,89.05,7318425,Options,Put,NIFTY,26050.0,1530825
2025-12-05 09:37:00,96.65,NFO,09-DEC-2025,97.0,93.2,93.5,7634700,Options,Put,NIFTY,26050.0,1862775
2025-12-05 09:38:00,94.2,NFO,09-DEC-2025,96.8,93.0,94.05,7634700,Options,Put,NIFTY,26050.0,911550
2025-12-05 09:39:00,93.05,NFO,09-DEC-2025,94.5,90.0,93.35,7634700,Options,Put,NIFTY,26050.0,880425
2025-12-05 09:40:00,93.6,NFO,09-DEC-2025,96.2,91.25,93.15,7742475,Options,Put,NIFTY,26050.0,1044975
2025-12-05 09:41:00,91.3,NFO,09-DEC-2025,92.9,88.8,92.35,7742475,Options,Put,NIFTY,26050.0,709200
2025-12-05 09:42:00,88.95,NFO,09-DEC-2025,92.45,87.45,92.45,7742475,Options,Put,NIFTY,26050.0,799500
2025-12-05 09:43:00,88.0,NFO,09-DEC-2025,92.5,86.85,88.95,8027175,Options,Put,NIFTY,26050.0,776625
2025-12-05 09:44:00,88.8,NFO,09-DEC-2025,91.0,86.25,87.95,8027175,Options,Put,NIFTY,26050.0,877575
2025-12-05 09:45:00,88.7,NFO,09-DEC-2025,89.9,85.3,88.6,8027175,Options,Put,NIFTY,26050.0,1108125
2025-12-05 09:46:00,88.25,NFO,09-DEC-2025,89.8,85.8,89.25,8291550,Options,Put,NIFTY,26050.0,790500
2025-12-05 09:47:00,86.0,NFO,09-DEC-2025,89.3,84.15,87.75,8291550,Options,Put,NIFTY,26050.0,801825
