datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-12-29 09:15:00,144.9,NFO,30-DEC-2025,158.4,144.9,145.8,3912300,Options,Put,NIFTY,26200.0,733800
2025-12-29 09:16:00,146.45,NFO,30-DEC-2025,152.55,142.95,143.45,4180500,Options,Put,NIFTY,26200.0,762825
2025-12-29 09:17:00,152.4,NFO,30-DEC-2025,155.2,147.3,147.6,4180500,Options,Put,NIFTY,26200.0,800625
2025-12-29 09:18:00,147.4,NFO,30-DEC-2025,152.75,144.8,152.7,4180500,Options,Put,NIFTY,26200.0,434025
2025-12-29 09:19:00,156.0,NFO,30-DEC-2025,156.0,145.6,147.6,4620150,Options,Put,NIFTY,26200.0,453075
2025-12-29 09:20:00,153.8,NFO,30-DEC-2025,156.4,149.6,153.05,4620150,Options,Put,NIFTY,26200.0,753600
2025-12-29 09:21:00,153.6,NFO,30-DEC-2025,154.25,148.2,153.5,4620150,Options,Put,NIFTY,26200.0,431475
2025-12-29 09:22:00,150.6,NFO,30-DEC-2025,154.0,149.35,153.9,5132475,Options,Put,NIFTY,26200.0,244050
2025-12-29 09:23:00,146.05,NFO,30-DEC-2025,151.0,144.2,150.0,5132475,Options,Put,NIFTY,26200.0,498600
2025-12-29 09:24:00,145.6,NFO,30-DEC-2025,149.6,143.0,145.95,5132475,Options,Put,NIFTY,26200.0,369225
2025-12-29 09:25:00,146.3,NFO,30-DEC-2025,147.8,144.4,145.45,5368200,Options,Put,NIFTY,26200.0,317475
2025-12-29 09:26:00,142.05,NFO,30-DEC-2025,148.0,140.3,146.3,5368200,Options,Put,NIFTY,26200.0,436650
2025-12-29 09:27:00,147.45,NFO,30-DEC-2025,147.45,142.2,142.2,5368200,Options,Put,NIFTY,26200.0,215775
2025-12-29 09:28:00,140.0,NFO,30-DEC-2025,147.5,138.35,147.5,5537475,Options,Put,NIFTY,26200.0,504825
2025-12-29 09:29:00,145.2,NFO,30-DEC-2025,147.0,138.4,139.5,5537475,Options,Put,NIFTY,26200.0,417525
2025-12-29 09:30:00,141.4,NFO,30-DEC-2025,147.5,140.2,145.45,5537475,Options,Put,NIFTY,26200.0,407850
2025-12-29 09:31:00,139.9,NFO,30-DEC-2025,142.4,138.4,141.7,5699550,Options,Put,NIFTY,26200.0,300975
2025-12-29 09:32:00,132.65,NFO,30-DEC-2025,141.75,131.5,139.9,5699550,Options,Put,NIFTY,26200.0,422025
2025-12-29 09:33:00,129.25,NFO,30-DEC-2025,133.05,128.15,132.75,5699550,Options,Put,NIFTY,26200.0,645375
