datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-02-11 09:15:00,95.95,NFO,17-FEB-2026,108.05,93.7,108.05,2597465,Options,Put,NIFTY,25950.0,1589705
2026-02-11 09:16:00,95.45,NFO,17-FEB-2026,100.65,95.4,96.8,2597465,Options,Put,NIFTY,25950.0,1218360
2026-02-11 09:17:00,90.0,NFO,17-FEB-2026,95.35,89.0,95.15,2597465,Options,Put,NIFTY,25950.0,1154985
2026-02-11 09:18:00,90.45,NFO,17-FEB-2026,92.2,88.6,89.65,2597465,Options,Put,NIFTY,25950.0,824460
2026-02-11 09:19:00,92.1,NFO,17-FEB-2026,93.95,90.4,90.5,3850860,Options,Put,NIFTY,25950.0,831740
2026-02-11 09:20:00,95.05,NFO,17-FEB-2026,95.95,90.25,91.8,3850860,Options,Put,NIFTY,25950.0,1304290
2026-02-11 09:21:00,90.8,NFO,17-FEB-2026,95.1,90.45,94.95,3850860,Options,Put,NIFTY,25950.0,679510
2026-02-11 09:22:00,92.5,NFO,17-FEB-2026,92.5,90.0,90.45,4359745,Options,Put,NIFTY,25950.0,621140
2026-02-11 09:23:00,92.7,NFO,17-FEB-2026,94.0,92.05,92.3,4359745,Options,Put,NIFTY,25950.0,610285
2026-02-11 09:24:00,93.85,NFO,17-FEB-2026,95.05,91.6,91.85,4359745,Options,Put,NIFTY,25950.0,692770
2026-02-11 09:25:00,93.65,NFO,17-FEB-2026,96.3,91.8,93.75,4850755,Options,Put,NIFTY,25950.0,908245
2026-02-11 09:26:00,91.35,NFO,17-FEB-2026,94.3,90.35,94.0,4850755,Options,Put,NIFTY,25950.0,515905
2026-02-11 09:27:00,91.9,NFO,17-FEB-2026,92.9,90.8,91.5,4850755,Options,Put,NIFTY,25950.0,388960
2026-02-11 09:28:00,91.75,NFO,17-FEB-2026,94.2,91.75,91.9,5301140,Options,Put,NIFTY,25950.0,560300
2026-02-11 09:29:00,92.3,NFO,17-FEB-2026,92.9,91.0,91.55,5301140,Options,Put,NIFTY,25950.0,312650
2026-02-11 09:30:00,94.9,NFO,17-FEB-2026,95.3,90.55,91.85,5301140,Options,Put,NIFTY,25950.0,850525
2026-02-11 09:31:00,96.8,NFO,17-FEB-2026,96.95,94.6,95.0,5624710,Options,Put,NIFTY,25950.0,1300520
2026-02-11 09:32:00,97.8,NFO,17-FEB-2026,99.8,95.9,96.85,5624710,Options,Put,NIFTY,25950.0,1878370
2026-02-11 09:33:00,100.1,NFO,17-FEB-2026,101.85,97.55,97.7,5624710,Options,Put,NIFTY,25950.0,1875900
2026-02-11 09:34:00,101.9,NFO,17-FEB-2026,101.9,99.55,99.9,5704400,Options,Put,NIFTY,25950.0,954785
2026-02-11 09:35:00,102.5,NFO,17-FEB-2026,102.8,98.35,101.35,5704400,Options,Put,NIFTY,25950.0,1296100
2026-02-11 09:36:00,104.7,NFO,17-FEB-2026,107.5,102.6,102.6,5704400,Options,Put,NIFTY,25950.0,2009800
2026-02-11 09:37:00,106.5,NFO,17-FEB-2026,106.8,103.05,104.5,5674435,Options,Put,NIFTY,25950.0,906555
2026-02-11 09:38:00,111.75,NFO,17-FEB-2026,116.5,106.7,106.7,5674435,Options,Put,NIFTY,25950.0,2735200
2026-02-11 09:39:00,117.4,NFO,17-FEB-2026,117.4,111.5,111.5,5674435,Options,Put,NIFTY,25950.0,1309490
2026-02-11 09:40:00,120.3,NFO,17-FEB-2026,120.6,114.4,117.75,5480085,Options,Put,NIFTY,25950.0,2266290
