datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-10-23 09:15:00,70.05,NFO,28-OCT-2025,83.9,43.0,54.15,1185450,Options,Put,NIFTY,25950.0,1856325
2025-10-23 09:16:00,63.3,NFO,28-OCT-2025,69.85,61.7,69.75,1185450,Options,Put,NIFTY,25950.0,929250
2025-10-23 09:17:00,71.45,NFO,28-OCT-2025,73.9,63.3,63.8,1185450,Options,Put,NIFTY,25950.0,796125
2025-10-23 09:18:00,73.3,NFO,28-OCT-2025,75.15,68.75,72.0,1675500,Options,Put,NIFTY,25950.0,671175
2025-10-23 09:19:00,71.85,NFO,28-OCT-2025,74.8,70.6,74.8,1675500,Options,Put,NIFTY,25950.0,585750
2025-10-23 09:20:00,74.75,NFO,28-OCT-2025,74.75,69.35,71.9,1675500,Options,Put,NIFTY,25950.0,730125
2025-10-23 09:21:00,73.2,NFO,28-OCT-2025,77.85,71.05,75.8,2052450,Options,Put,NIFTY,25950.0,728325
2025-10-23 09:22:00,72.3,NFO,28-OCT-2025,75.6,71.0,73.7,2052450,Options,Put,NIFTY,25950.0,434025
2025-10-23 09:23:00,68.8,NFO,28-OCT-2025,74.9,68.15,72.4,2052450,Options,Put,NIFTY,25950.0,491925
2025-10-23 09:24:00,66.35,NFO,28-OCT-2025,68.55,65.25,68.55,2277750,Options,Put,NIFTY,25950.0,468000
2025-10-23 09:25:00,63.05,NFO,28-OCT-2025,67.25,62.15,66.1,2277750,Options,Put,NIFTY,25950.0,579075
2025-10-23 09:26:00,67.35,NFO,28-OCT-2025,67.8,62.35,62.65,2277750,Options,Put,NIFTY,25950.0,403950
2025-10-23 09:27:00,65.65,NFO,28-OCT-2025,69.65,65.65,68.15,2461500,Options,Put,NIFTY,25950.0,428250
2025-10-23 09:28:00,61.55,NFO,28-OCT-2025,65.3,61.35,65.3,2461500,Options,Put,NIFTY,25950.0,395700
2025-10-23 09:29:00,62.25,NFO,28-OCT-2025,63.2,61.7,62.35,2461500,Options,Put,NIFTY,25950.0,252675
