datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-11-19 09:15:00,142.9,NFO,25-NOV-2025,158.8,136.5,137.2,5175300,Options,Put,NIFTY,25900.0,3397275
2025-11-19 09:16:00,136.75,NFO,25-NOV-2025,143.0,133.65,143.0,6478800,Options,Put,NIFTY,25900.0,2787525
2025-11-19 09:17:00,134.3,NFO,25-NOV-2025,137.85,133.0,135.1,6478800,Options,Put,NIFTY,25900.0,1752075
2025-11-19 09:18:00,146.7,NFO,25-NOV-2025,147.4,133.1,135.25,6478800,Options,Put,NIFTY,25900.0,2504700
2025-11-19 09:19:00,152.7,NFO,25-NOV-2025,153.3,144.45,147.4,8610675,Options,Put,NIFTY,25900.0,3362175
2025-11-19 09:20:00,146.1,NFO,25-NOV-2025,152.75,145.75,151.1,8610675,Options,Put,NIFTY,25900.0,2684025
2025-11-19 09:21:00,146.05,NFO,25-NOV-2025,148.1,140.3,147.5,8610675,Options,Put,NIFTY,25900.0,1655850
2025-11-19 09:22:00,141.45,NFO,25-NOV-2025,146.0,140.05,145.7,9522450,Options,Put,NIFTY,25900.0,1336275
2025-11-19 09:23:00,138.25,NFO,25-NOV-2025,142.45,138.05,140.95,9522450,Options,Put,NIFTY,25900.0,1249350
2025-11-19 09:24:00,129.6,NFO,25-NOV-2025,140.7,128.35,137.35,9522450,Options,Put,NIFTY,25900.0,2367075
2025-11-19 09:25:00,128.95,NFO,25-NOV-2025,131.4,126.35,130.25,10125300,Options,Put,NIFTY,25900.0,1646775
2025-11-19 09:26:00,124.65,NFO,25-NOV-2025,128.1,123.75,128.1,10125300,Options,Put,NIFTY,25900.0,1398300
2025-11-19 09:27:00,126.6,NFO,25-NOV-2025,127.7,124.4,125.25,10125300,Options,Put,NIFTY,25900.0,895425
2025-11-19 09:28:00,125.4,NFO,25-NOV-2025,128.8,124.3,126.05,10862025,Options,Put,NIFTY,25900.0,937575
2025-11-19 09:29:00,131.9,NFO,25-NOV-2025,131.9,125.1,126.05,10862025,Options,Put,NIFTY,25900.0,908475
2025-11-19 09:30:00,130.35,NFO,25-NOV-2025,135.85,129.65,132.55,10862025,Options,Put,NIFTY,25900.0,2153475
2025-11-19 09:31:00,125.8,NFO,25-NOV-2025,133.7,125.8,130.7,11692050,Options,Put,NIFTY,25900.0,1093950
2025-11-19 09:32:00,127.0,NFO,25-NOV-2025,128.95,122.35,126.05,11692050,Options,Put,NIFTY,25900.0,1417125
2025-11-19 09:33:00,135.6,NFO,25-NOV-2025,135.6,126.65,127.45,11692050,Options,Put,NIFTY,25900.0,1524750
2025-11-19 09:34:00,139.55,NFO,25-NOV-2025,140.1,134.0,135.4,11936550,Options,Put,NIFTY,25900.0,2629425
2025-11-19 09:35:00,134.1,NFO,25-NOV-2025,141.25,133.9,139.95,11936550,Options,Put,NIFTY,25900.0,2234175
2025-11-19 09:36:00,135.45,NFO,25-NOV-2025,137.2,130.0,135.8,11936550,Options,Put,NIFTY,25900.0,1463250
2025-11-19 09:37:00,128.35,NFO,25-NOV-2025,136.4,127.9,135.1,12406950,Options,Put,NIFTY,25900.0,1208175
2025-11-19 09:38:00,126.65,NFO,25-NOV-2025,131.0,126.3,128.55,12406950,Options,Put,NIFTY,25900.0,915600
2025-11-19 09:39:00,127.15,NFO,25-NOV-2025,129.65,125.8,126.8,12406950,Options,Put,NIFTY,25900.0,668850
2025-11-19 09:40:00,126.05,NFO,25-NOV-2025,129.0,125.45,127.1,12568050,Options,Put,NIFTY,25900.0,663825
2025-11-19 09:41:00,127.65,NFO,25-NOV-2025,127.9,125.05,126.7,12568050,Options,Put,NIFTY,25900.0,686100
2025-11-19 09:42:00,131.5,NFO,25-NOV-2025,132.7,127.5,127.9,12568050,Options,Put,NIFTY,25900.0,1045275
2025-11-19 09:43:00,131.55,NFO,25-NOV-2025,133.6,130.2,132.15,12924150,Options,Put,NIFTY,25900.0,725475
2025-11-19 09:44:00,128.5,NFO,25-NOV-2025,132.05,126.0,131.4,12924150,Options,Put,NIFTY,25900.0,783975
2025-11-19 09:45:00,127.1,NFO,25-NOV-2025,130.75,127.1,128.9,12924150,Options,Put,NIFTY,25900.0,539325
2025-11-19 09:46:00,130.55,NFO,25-NOV-2025,133.55,126.65,127.5,13038375,Options,Put,NIFTY,25900.0,823875
2025-11-19 09:47:00,128.85,NFO,25-NOV-2025,130.3,126.55,130.3,13038375,Options,Put,NIFTY,25900.0,507825
2025-11-19 09:48:00,136.3,NFO,25-NOV-2025,136.3,128.3,129.3,13038375,Options,Put,NIFTY,25900.0,1256325
2025-11-19 09:49:00,137.45,NFO,25-NOV-2025,138.95,134.7,135.75,12950100,Options,Put,NIFTY,25900.0,1497150
2025-11-19 09:50:00,139.95,NFO,25-NOV-2025,141.05,136.0,137.75,12950100,Options,Put,NIFTY,25900.0,1572225
2025-11-19 09:51:00,136.4,NFO,25-NOV-2025,142.2,133.6,140.6,12950100,Options,Put,NIFTY,25900.0,2031075
2025-11-19 09:52:00,141.65,NFO,25-NOV-2025,141.65,134.4,136.0,13271175,Options,Put,NIFTY,25900.0,955425
2025-11-19 09:53:00,132.3,NFO,25-NOV-2025,140.55,131.15,140.35,13271175,Options,Put,NIFTY,25900.0,1328625
2025-11-19 09:54:00,124.95,NFO,25-NOV-2025,133.4,124.95,132.35,13271175,Options,Put,NIFTY,25900.0,1731300
2025-11-19 09:55:00,120.9,NFO,25-NOV-2025,126.2,120.6,125.25,12527550,Options,Put,NIFTY,25900.0,1928100
2025-11-19 09:56:00,119.7,NFO,25-NOV-2025,121.9,118.3,121.85,12527550,Options,Put,NIFTY,25900.0,1450575
2025-11-19 09:57:00,116.65,NFO,25-NOV-2025,120.4,116.65,119.55,12527550,Options,Put,NIFTY,25900.0,1086900
2025-11-19 09:58:00,116.4,NFO,25-NOV-2025,119.3,116.3,116.3,12838275,Options,Put,NIFTY,25900.0,776175
2025-11-19 09:59:00,118.0,NFO,25-NOV-2025,118.75,116.65,116.65,12838275,Options,Put,NIFTY,25900.0,653925
2025-11-19 10:00:00,119.9,NFO,25-NOV-2025,121.0,117.55,118.1,12838275,Options,Put,NIFTY,25900.0,847875
2025-11-19 10:01:00,120.55,NFO,25-NOV-2025,120.95,118.85,120.0,13493700,Options,Put,NIFTY,25900.0,670650
2025-11-19 10:02:00,118.55,NFO,25-NOV-2025,123.0,117.7,120.65,13493700,Options,Put,NIFTY,25900.0,820500
2025-11-19 10:03:00,120.4,NFO,25-NOV-2025,121.3,117.9,118.35,13493700,Options,Put,NIFTY,25900.0,420150
2025-11-19 10:04:00,115.5,NFO,25-NOV-2025,120.75,115.0,120.55,13676400,Options,Put,NIFTY,25900.0,1133325
2025-11-19 10:05:00,116.5,NFO,25-NOV-2025,117.85,115.5,115.5,13676400,Options,Put,NIFTY,25900.0,575550
2025-11-19 10:06:00,115.4,NFO,25-NOV-2025,117.65,114.35,116.45,13676400,Options,Put,NIFTY,25900.0,757800
2025-11-19 10:07:00,113.65,NFO,25-NOV-2025,116.35,113.25,116.05,13684725,Options,Put,NIFTY,25900.0,527325
2025-11-19 10:08:00,114.4,NFO,25-NOV-2025,115.5,113.7,113.75,13684725,Options,Put,NIFTY,25900.0,492075
2025-11-19 10:09:00,114.3,NFO,25-NOV-2025,114.85,113.55,114.2,13684725,Options,Put,NIFTY,25900.0,437250
2025-11-19 10:10:00,114.15,NFO,25-NOV-2025,115.45,113.0,114.35,13997175,Options,Put,NIFTY,25900.0,516975
2025-11-19 10:11:00,117.4,NFO,25-NOV-2025,117.65,114.6,114.6,13997175,Options,Put,NIFTY,25900.0,712125
2025-11-19 10:12:00,110.6,NFO,25-NOV-2025,117.5,110.45,117.5,13997175,Options,Put,NIFTY,25900.0,1153350
2025-11-19 10:13:00,105.95,NFO,25-NOV-2025,111.6,105.95,110.8,14012250,Options,Put,NIFTY,25900.0,1351875
2025-11-19 10:14:00,105.6,NFO,25-NOV-2025,106.5,104.4,105.65,14012250,Options,Put,NIFTY,25900.0,1457025
2025-11-19 10:15:00,105.15,NFO,25-NOV-2025,106.35,104.35,105.7,14012250,Options,Put,NIFTY,25900.0,953850
2025-11-19 10:16:00,101.7,NFO,25-NOV-2025,105.55,101.6,105.2,14151675,Options,Put,NIFTY,25900.0,1106100
2025-11-19 10:17:00,102.15,NFO,25-NOV-2025,102.4,100.9,101.75,14151675,Options,Put,NIFTY,25900.0,926250
2025-11-19 10:18:00,100.05,NFO,25-NOV-2025,102.0,99.65,102.0,14151675,Options,Put,NIFTY,25900.0,770400
2025-11-19 10:19:00,101.45,NFO,25-NOV-2025,101.9,99.8,100.0,14215500,Options,Put,NIFTY,25900.0,652425
2025-11-19 10:20:00,101.9,NFO,25-NOV-2025,102.0,100.65,101.4,14215500,Options,Put,NIFTY,25900.0,514050
2025-11-19 10:21:00,102.0,NFO,25-NOV-2025,102.05,100.35,101.5,14215500,Options,Put,NIFTY,25900.0,529425
2025-11-19 10:22:00,99.4,NFO,25-NOV-2025,102.75,99.4,102.7,14559525,Options,Put,NIFTY,25900.0,754575
2025-11-19 10:23:00,101.4,NFO,25-NOV-2025,101.6,99.3,99.85,14559525,Options,Put,NIFTY,25900.0,506550
2025-11-19 10:24:00,101.85,NFO,25-NOV-2025,102.1,100.6,101.35,14559525,Options,Put,NIFTY,25900.0,499350
2025-11-19 10:25:00,100.85,NFO,25-NOV-2025,102.0,100.65,101.75,14660475,Options,Put,NIFTY,25900.0,387000
2025-11-19 10:26:00,101.7,NFO,25-NOV-2025,102.4,101.0,101.4,14660475,Options,Put,NIFTY,25900.0,408075
