datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-11-20 09:15:00,109.8,NFO,25-NOV-2025,123.2,108.05,120.75,3020925,Options,Put,NIFTY,26100.0,2379450
2025-11-20 09:16:00,123.5,NFO,25-NOV-2025,126.15,108.6,108.6,4190775,Options,Put,NIFTY,26100.0,2425275
2025-11-20 09:17:00,121.4,NFO,25-NOV-2025,125.7,118.15,122.9,4190775,Options,Put,NIFTY,26100.0,1435275
2025-11-20 09:18:00,122.95,NFO,25-NOV-2025,124.9,119.45,121.1,4190775,Options,Put,NIFTY,26100.0,1234575
2025-11-20 09:19:00,119.9,NFO,25-NOV-2025,125.7,119.0,124.7,5256600,Options,Put,NIFTY,26100.0,805200
2025-11-20 09:20:00,120.0,NFO,25-NOV-2025,128.15,119.25,119.8,5256600,Options,Put,NIFTY,26100.0,1727025
2025-11-20 09:21:00,121.65,NFO,25-NOV-2025,121.8,117.35,119.05,5256600,Options,Put,NIFTY,26100.0,810750
2025-11-20 09:22:00,124.95,NFO,25-NOV-2025,125.45,118.4,121.85,6333600,Options,Put,NIFTY,26100.0,932400
2025-11-20 09:23:00,133.0,NFO,25-NOV-2025,133.35,123.3,124.8,6333600,Options,Put,NIFTY,26100.0,1707000
2025-11-20 09:24:00,124.45,NFO,25-NOV-2025,135.5,124.2,133.25,6333600,Options,Put,NIFTY,26100.0,1764975
2025-11-20 09:25:00,126.9,NFO,25-NOV-2025,130.0,124.5,124.5,6756750,Options,Put,NIFTY,26100.0,1161975
2025-11-20 09:26:00,126.7,NFO,25-NOV-2025,129.5,125.8,127.5,6756750,Options,Put,NIFTY,26100.0,648525
2025-11-20 09:27:00,129.05,NFO,25-NOV-2025,131.8,126.9,126.95,6756750,Options,Put,NIFTY,26100.0,925050
2025-11-20 09:28:00,127.1,NFO,25-NOV-2025,130.9,127.0,129.65,7360200,Options,Put,NIFTY,26100.0,539325
2025-11-20 09:29:00,118.6,NFO,25-NOV-2025,127.3,118.3,127.15,7360200,Options,Put,NIFTY,26100.0,1054500
2025-11-20 09:30:00,116.6,NFO,25-NOV-2025,119.9,116.45,118.45,7360200,Options,Put,NIFTY,26100.0,1017525
2025-11-20 09:31:00,116.5,NFO,25-NOV-2025,118.65,115.95,117.0,7557900,Options,Put,NIFTY,26100.0,674775
2025-11-20 09:32:00,117.6,NFO,25-NOV-2025,118.8,116.3,116.55,7557900,Options,Put,NIFTY,26100.0,485325
2025-11-20 09:33:00,124.35,NFO,25-NOV-2025,126.95,116.3,117.3,7557900,Options,Put,NIFTY,26100.0,1210950
2025-11-20 09:34:00,119.5,NFO,25-NOV-2025,125.5,118.6,124.3,7952250,Options,Put,NIFTY,26100.0,921225
2025-11-20 09:35:00,116.75,NFO,25-NOV-2025,121.35,116.6,119.65,7952250,Options,Put,NIFTY,26100.0,728475
2025-11-20 09:36:00,121.6,NFO,25-NOV-2025,121.6,116.6,116.7,7952250,Options,Put,NIFTY,26100.0,523875
2025-11-20 09:37:00,119.65,NFO,25-NOV-2025,123.3,119.2,120.85,8422650,Options,Put,NIFTY,26100.0,626925
2025-11-20 09:38:00,121.1,NFO,25-NOV-2025,125.0,118.25,120.05,8422650,Options,Put,NIFTY,26100.0,630675
2025-11-20 09:39:00,119.5,NFO,25-NOV-2025,122.1,118.95,121.5,8422650,Options,Put,NIFTY,26100.0,432225
2025-11-20 09:40:00,121.0,NFO,25-NOV-2025,121.4,118.95,119.45,8639025,Options,Put,NIFTY,26100.0,385950
2025-11-20 09:41:00,121.65,NFO,25-NOV-2025,123.05,119.8,120.6,8639025,Options,Put,NIFTY,26100.0,380550
2025-11-20 09:42:00,126.6,NFO,25-NOV-2025,126.6,121.75,121.75,8639025,Options,Put,NIFTY,26100.0,883650
2025-11-20 09:43:00,141.1,NFO,25-NOV-2025,142.2,125.0,126.85,8700750,Options,Put,NIFTY,26100.0,2677125
2025-11-20 09:44:00,136.0,NFO,25-NOV-2025,149.9,135.1,141.9,8700750,Options,Put,NIFTY,26100.0,3180900
2025-11-20 09:45:00,133.1,NFO,25-NOV-2025,144.3,133.1,136.2,8700750,Options,Put,NIFTY,26100.0,1517400
2025-11-20 09:46:00,127.9,NFO,25-NOV-2025,133.0,127.9,132.25,8369325,Options,Put,NIFTY,26100.0,1017525
2025-11-20 09:47:00,127.25,NFO,25-NOV-2025,129.15,124.7,128.0,8369325,Options,Put,NIFTY,26100.0,794475
2025-11-20 09:48:00,133.65,NFO,25-NOV-2025,134.95,127.1,127.55,8369325,Options,Put,NIFTY,26100.0,666225
2025-11-20 09:49:00,130.7,NFO,25-NOV-2025,135.4,129.15,133.75,8622000,Options,Put,NIFTY,26100.0,696750
2025-11-20 09:50:00,125.5,NFO,25-NOV-2025,131.85,125.2,131.85,8622000,Options,Put,NIFTY,26100.0,541800
2025-11-20 09:51:00,129.3,NFO,25-NOV-2025,129.9,124.85,124.85,8622000,Options,Put,NIFTY,26100.0,551550
2025-11-20 09:52:00,126.4,NFO,25-NOV-2025,130.5,124.8,129.45,8917875,Options,Put,NIFTY,26100.0,568950
2025-11-20 09:53:00,131.8,NFO,25-NOV-2025,132.35,126.25,126.25,8917875,Options,Put,NIFTY,26100.0,444450
2025-11-20 09:54:00,133.25,NFO,25-NOV-2025,134.45,131.05,132.15,8917875,Options,Put,NIFTY,26100.0,741675
2025-11-20 09:55:00,129.7,NFO,25-NOV-2025,136.6,129.7,133.8,9061500,Options,Put,NIFTY,26100.0,956025
2025-11-20 09:56:00,127.45,NFO,25-NOV-2025,131.4,126.6,130.35,9061500,Options,Put,NIFTY,26100.0,518925
2025-11-20 09:57:00,133.35,NFO,25-NOV-2025,134.75,128.0,128.0,9061500,Options,Put,NIFTY,26100.0,469350
2025-11-20 09:58:00,131.95,NFO,25-NOV-2025,133.5,130.9,133.05,9143100,Options,Put,NIFTY,26100.0,356475
2025-11-20 09:59:00,135.1,NFO,25-NOV-2025,137.15,132.0,132.0,9143100,Options,Put,NIFTY,26100.0,656400
