datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-02-13 09:15:00,76.3,NFO,17-FEB-2026,76.5,29.1,29.1,3012100,Options,Put,NIFTY,25550.0,4266795
2026-02-13 09:16:00,77.4,NFO,17-FEB-2026,87.5,76.2,78.45,3199950,Options,Put,NIFTY,25550.0,3761225
2026-02-13 09:17:00,74.7,NFO,17-FEB-2026,80.6,73.05,77.45,3199950,Options,Put,NIFTY,25550.0,2914080
2026-02-13 09:18:00,70.65,NFO,17-FEB-2026,75.7,66.05,75.7,3199950,Options,Put,NIFTY,25550.0,1939080
2026-02-13 09:19:00,72.85,NFO,17-FEB-2026,76.5,69.8,70.45,4298125,Options,Put,NIFTY,25550.0,1824485
2026-02-13 09:20:00,72.8,NFO,17-FEB-2026,79.7,72.8,73.5,4298125,Options,Put,NIFTY,25550.0,2281175
2026-02-13 09:21:00,76.35,NFO,17-FEB-2026,78.75,72.25,72.85,4298125,Options,Put,NIFTY,25550.0,1382485
2026-02-13 09:22:00,78.4,NFO,17-FEB-2026,79.65,73.95,75.2,5192005,Options,Put,NIFTY,25550.0,1721070
2026-02-13 09:23:00,72.95,NFO,17-FEB-2026,78.4,72.45,78.4,5192005,Options,Put,NIFTY,25550.0,1390285
2026-02-13 09:24:00,70.7,NFO,17-FEB-2026,74.0,70.05,72.6,5192005,Options,Put,NIFTY,25550.0,1396005
2026-02-13 09:25:00,73.35,NFO,17-FEB-2026,74.0,70.6,71.2,5814640,Options,Put,NIFTY,25550.0,1025505
2026-02-13 09:26:00,75.15,NFO,17-FEB-2026,76.6,68.9,73.4,5814640,Options,Put,NIFTY,25550.0,1660815
2026-02-13 09:27:00,73.7,NFO,17-FEB-2026,76.1,71.65,74.7,5814640,Options,Put,NIFTY,25550.0,1002040
2026-02-13 09:28:00,73.85,NFO,17-FEB-2026,75.45,72.35,73.0,6150560,Options,Put,NIFTY,25550.0,610610
2026-02-13 09:29:00,76.75,NFO,17-FEB-2026,77.1,73.85,74.05,6150560,Options,Put,NIFTY,25550.0,1210235
2026-02-13 09:30:00,84.85,NFO,17-FEB-2026,85.3,76.55,76.55,6150560,Options,Put,NIFTY,25550.0,3923920
2026-02-13 09:31:00,84.65,NFO,17-FEB-2026,84.65,80.0,84.25,6081270,Options,Put,NIFTY,25550.0,1990300
2026-02-13 09:32:00,87.7,NFO,17-FEB-2026,89.4,84.5,84.75,6081270,Options,Put,NIFTY,25550.0,3634475
2026-02-13 09:33:00,86.75,NFO,17-FEB-2026,87.75,83.8,87.65,6081270,Options,Put,NIFTY,25550.0,1936285
2026-02-13 09:34:00,91.15,NFO,17-FEB-2026,94.75,86.3,86.3,6341010,Options,Put,NIFTY,25550.0,3577600
2026-02-13 09:35:00,90.0,NFO,17-FEB-2026,93.6,89.4,91.25,6341010,Options,Put,NIFTY,25550.0,2230475
2026-02-13 09:36:00,97.95,NFO,17-FEB-2026,97.95,89.55,90.05,6341010,Options,Put,NIFTY,25550.0,2758990
2026-02-13 09:37:00,95.35,NFO,17-FEB-2026,98.15,93.95,97.3,6104865,Options,Put,NIFTY,25550.0,2045810
2026-02-13 09:38:00,95.1,NFO,17-FEB-2026,95.3,93.0,95.1,6104865,Options,Put,NIFTY,25550.0,1251055
2026-02-13 09:39:00,95.3,NFO,17-FEB-2026,98.75,94.85,95.25,6104865,Options,Put,NIFTY,25550.0,2155985
2026-02-13 09:40:00,101.65,NFO,17-FEB-2026,107.5,94.85,95.3,6315660,Options,Put,NIFTY,25550.0,4343690
2026-02-13 09:41:00,94.25,NFO,17-FEB-2026,101.4,94.25,101.4,6315660,Options,Put,NIFTY,25550.0,2109055
2026-02-13 09:42:00,92.75,NFO,17-FEB-2026,95.8,90.8,93.95,6315660,Options,Put,NIFTY,25550.0,1947140
2026-02-13 09:43:00,88.8,NFO,17-FEB-2026,92.6,88.7,92.35,6149130,Options,Put,NIFTY,25550.0,1511120
