datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-02-11 09:15:00,63.45,NFO,17-FEB-2026,74.0,62.05,74.0,1383460,Options,Put,NIFTY,25850.0,847990
2026-02-11 09:16:00,63.4,NFO,17-FEB-2026,68.25,63.4,64.5,1707550,Options,Put,NIFTY,25850.0,667225
2026-02-11 09:17:00,59.55,NFO,17-FEB-2026,63.4,59.15,63.4,1707550,Options,Put,NIFTY,25850.0,484640
2026-02-11 09:18:00,60.35,NFO,17-FEB-2026,61.7,59.0,59.55,1707550,Options,Put,NIFTY,25850.0,300625
2026-02-11 09:19:00,61.25,NFO,17-FEB-2026,62.6,60.1,60.3,2158975,Options,Put,NIFTY,25850.0,272740
2026-02-11 09:20:00,63.15,NFO,17-FEB-2026,64.0,60.0,61.0,2158975,Options,Put,NIFTY,25850.0,367835
2026-02-11 09:21:00,60.25,NFO,17-FEB-2026,63.25,60.05,63.25,2158975,Options,Put,NIFTY,25850.0,254995
2026-02-11 09:22:00,61.45,NFO,17-FEB-2026,61.55,59.65,60.15,2298465,Options,Put,NIFTY,25850.0,232180
2026-02-11 09:23:00,61.4,NFO,17-FEB-2026,62.8,61.15,61.15,2298465,Options,Put,NIFTY,25850.0,185640
2026-02-11 09:24:00,62.4,NFO,17-FEB-2026,63.45,60.75,60.85,2298465,Options,Put,NIFTY,25850.0,159900
2026-02-11 09:25:00,62.3,NFO,17-FEB-2026,64.2,61.0,62.5,2385175,Options,Put,NIFTY,25850.0,295620
2026-02-11 09:26:00,60.6,NFO,17-FEB-2026,62.45,59.7,62.2,2385175,Options,Put,NIFTY,25850.0,212875
2026-02-11 09:27:00,60.65,NFO,17-FEB-2026,61.45,59.85,60.6,2385175,Options,Put,NIFTY,25850.0,175630
2026-02-11 09:28:00,60.65,NFO,17-FEB-2026,62.4,60.6,60.9,2533635,Options,Put,NIFTY,25850.0,190385
2026-02-11 09:29:00,61.0,NFO,17-FEB-2026,61.45,60.1,60.55,2533635,Options,Put,NIFTY,25850.0,142740
2026-02-11 09:30:00,62.85,NFO,17-FEB-2026,63.3,59.85,60.35,2533635,Options,Put,NIFTY,25850.0,319930
2026-02-11 09:31:00,63.95,NFO,17-FEB-2026,64.3,62.6,62.8,2656160,Options,Put,NIFTY,25850.0,325130
2026-02-11 09:32:00,64.6,NFO,17-FEB-2026,66.2,63.2,64.3,2656160,Options,Put,NIFTY,25850.0,441935
2026-02-11 09:33:00,66.4,NFO,17-FEB-2026,67.5,64.3,64.4,2656160,Options,Put,NIFTY,25850.0,382135
2026-02-11 09:34:00,67.4,NFO,17-FEB-2026,67.7,65.8,66.45,2691650,Options,Put,NIFTY,25850.0,253565
2026-02-11 09:35:00,67.75,NFO,17-FEB-2026,68.2,64.9,67.15,2691650,Options,Put,NIFTY,25850.0,293020
2026-02-11 09:36:00,69.75,NFO,17-FEB-2026,71.8,68.0,68.0,2691650,Options,Put,NIFTY,25850.0,573495
2026-02-11 09:37:00,71.3,NFO,17-FEB-2026,71.5,68.6,69.8,2707380,Options,Put,NIFTY,25850.0,348855
2026-02-11 09:38:00,75.55,NFO,17-FEB-2026,79.3,71.4,71.4,2707380,Options,Put,NIFTY,25850.0,925275
2026-02-11 09:39:00,79.4,NFO,17-FEB-2026,79.5,75.2,75.55,2707380,Options,Put,NIFTY,25850.0,541320
2026-02-11 09:40:00,82.3,NFO,17-FEB-2026,82.75,77.5,79.9,2732405,Options,Put,NIFTY,25850.0,1084200
2026-02-11 09:41:00,78.25,NFO,17-FEB-2026,81.75,77.4,81.0,2732405,Options,Put,NIFTY,25850.0,694005
2026-02-11 09:42:00,79.0,NFO,17-FEB-2026,80.45,76.75,78.55,2732405,Options,Put,NIFTY,25850.0,347620
2026-02-11 09:43:00,79.5,NFO,17-FEB-2026,81.05,78.4,79.15,2902380,Options,Put,NIFTY,25850.0,345150
2026-02-11 09:44:00,79.0,NFO,17-FEB-2026,80.6,77.1,79.5,2902380,Options,Put,NIFTY,25850.0,249860
2026-02-11 09:45:00,79.05,NFO,17-FEB-2026,81.4,78.4,79.4,2902380,Options,Put,NIFTY,25850.0,352560
2026-02-11 09:46:00,77.9,NFO,17-FEB-2026,79.7,75.4,78.95,2881775,Options,Put,NIFTY,25850.0,272675
2026-02-11 09:47:00,77.25,NFO,17-FEB-2026,80.2,77.15,77.35,2881775,Options,Put,NIFTY,25850.0,266825
2026-02-11 09:48:00,79.25,NFO,17-FEB-2026,79.4,75.65,77.5,2881775,Options,Put,NIFTY,25850.0,248300
2026-02-11 09:49:00,81.3,NFO,17-FEB-2026,82.25,78.0,78.95,2917330,Options,Put,NIFTY,25850.0,377000
2026-02-11 09:50:00,80.0,NFO,17-FEB-2026,83.25,79.95,80.45,2917330,Options,Put,NIFTY,25850.0,670800
2026-02-11 09:51:00,79.55,NFO,17-FEB-2026,82.0,79.2,80.65,2917330,Options,Put,NIFTY,25850.0,255645
2026-02-11 09:52:00,77.9,NFO,17-FEB-2026,81.1,77.55,79.55,3046615,Options,Put,NIFTY,25850.0,270270
2026-02-11 09:53:00,72.25,NFO,17-FEB-2026,78.7,72.25,77.7,3046615,Options,Put,NIFTY,25850.0,516945
2026-02-11 09:54:00,74.2,NFO,17-FEB-2026,75.05,72.1,72.35,3046615,Options,Put,NIFTY,25850.0,343460
2026-02-11 09:55:00,73.65,NFO,17-FEB-2026,75.15,72.35,73.85,3055065,Options,Put,NIFTY,25850.0,204945
2026-02-11 09:56:00,73.75,NFO,17-FEB-2026,75.15,71.25,74.0,3055065,Options,Put,NIFTY,25850.0,266955
2026-02-11 09:57:00,72.75,NFO,17-FEB-2026,74.9,71.8,73.9,3055065,Options,Put,NIFTY,25850.0,245895
2026-02-11 09:58:00,75.4,NFO,17-FEB-2026,75.85,72.65,72.65,3090620,Options,Put,NIFTY,25850.0,242320
2026-02-11 09:59:00,77.15,NFO,17-FEB-2026,77.35,73.45,74.05,3090620,Options,Put,NIFTY,25850.0,222235
2026-02-11 10:00:00,81.4,NFO,17-FEB-2026,82.2,77.1,77.65,3090620,Options,Put,NIFTY,25850.0,778700
2026-02-11 10:01:00,82.15,NFO,17-FEB-2026,83.1,79.7,81.65,3212365,Options,Put,NIFTY,25850.0,518245
2026-02-11 10:02:00,82.7,NFO,17-FEB-2026,86.6,81.75,82.35,3212365,Options,Put,NIFTY,25850.0,878995
2026-02-11 10:03:00,83.65,NFO,17-FEB-2026,84.35,80.6,81.75,3212365,Options,Put,NIFTY,25850.0,389870
2026-02-11 10:04:00,85.05,NFO,17-FEB-2026,85.7,81.7,83.9,3260205,Options,Put,NIFTY,25850.0,453570
2026-02-11 10:05:00,84.45,NFO,17-FEB-2026,85.75,82.3,85.1,3260205,Options,Put,NIFTY,25850.0,421915
2026-02-11 10:06:00,84.9,NFO,17-FEB-2026,85.5,83.05,84.2,3260205,Options,Put,NIFTY,25850.0,313300
2026-02-11 10:07:00,83.45,NFO,17-FEB-2026,84.95,83.1,84.4,3307070,Options,Put,NIFTY,25850.0,240045
2026-02-11 10:08:00,83.6,NFO,17-FEB-2026,83.6,80.9,83.5,3307070,Options,Put,NIFTY,25850.0,317070
2026-02-11 10:09:00,82.2,NFO,17-FEB-2026,84.05,81.6,83.7,3307070,Options,Put,NIFTY,25850.0,191620
2026-02-11 10:10:00,80.15,NFO,17-FEB-2026,82.0,77.0,81.8,3314220,Options,Put,NIFTY,25850.0,534170
2026-02-11 10:11:00,82.75,NFO,17-FEB-2026,82.75,79.65,79.8,3314220,Options,Put,NIFTY,25850.0,341705
2026-02-11 10:12:00,83.85,NFO,17-FEB-2026,83.95,81.6,82.7,3314220,Options,Put,NIFTY,25850.0,314925
2026-02-11 10:13:00,83.85,NFO,17-FEB-2026,88.15,83.85,83.9,3382665,Options,Put,NIFTY,25850.0,725140
2026-02-11 10:14:00,83.2,NFO,17-FEB-2026,85.25,82.95,83.8,3382665,Options,Put,NIFTY,25850.0,244270
2026-02-11 10:15:00,81.3,NFO,17-FEB-2026,83.9,80.5,83.0,3382665,Options,Put,NIFTY,25850.0,334100
2026-02-11 10:16:00,79.9,NFO,17-FEB-2026,81.95,78.75,81.65,3436615,Options,Put,NIFTY,25850.0,304980
2026-02-11 10:17:00,78.0,NFO,17-FEB-2026,80.25,76.9,79.8,3436615,Options,Put,NIFTY,25850.0,329875
2026-02-11 10:18:00,73.8,NFO,17-FEB-2026,77.9,73.8,77.9,3436615,Options,Put,NIFTY,25850.0,372255
2026-02-11 10:19:00,73.35,NFO,17-FEB-2026,75.2,72.5,73.45,3455725,Options,Put,NIFTY,25850.0,415545
2026-02-11 10:20:00,73.6,NFO,17-FEB-2026,74.5,73.1,73.7,3455725,Options,Put,NIFTY,25850.0,202475
2026-02-11 10:21:00,73.3,NFO,17-FEB-2026,74.4,72.0,73.5,3455725,Options,Put,NIFTY,25850.0,213915
2026-02-11 10:22:00,72.3,NFO,17-FEB-2026,75.9,72.3,73.25,3552965,Options,Put,NIFTY,25850.0,305695
2026-02-11 10:23:00,71.25,NFO,17-FEB-2026,72.95,70.2,72.45,3552965,Options,Put,NIFTY,25850.0,425945
2026-02-11 10:24:00,69.85,NFO,17-FEB-2026,71.25,69.7,71.0,3552965,Options,Put,NIFTY,25850.0,288665
2026-02-11 10:25:00,71.4,NFO,17-FEB-2026,71.5,69.45,70.0,3491865,Options,Put,NIFTY,25850.0,184015
2026-02-11 10:26:00,71.3,NFO,17-FEB-2026,72.3,69.05,71.8,3491865,Options,Put,NIFTY,25850.0,285480
2026-02-11 10:27:00,71.45,NFO,17-FEB-2026,71.7,69.3,71.4,3491865,Options,Put,NIFTY,25850.0,133575
2026-02-11 10:28:00,70.05,NFO,17-FEB-2026,71.65,69.35,71.25,3610555,Options,Put,NIFTY,25850.0,129220
2026-02-11 10:29:00,69.4,NFO,17-FEB-2026,70.05,68.2,70.05,3610555,Options,Put,NIFTY,25850.0,244920
2026-02-11 10:30:00,69.0,NFO,17-FEB-2026,69.5,68.2,69.4,3610555,Options,Put,NIFTY,25850.0,153725
2026-02-11 10:31:00,66.35,NFO,17-FEB-2026,68.7,66.05,68.5,3592160,Options,Put,NIFTY,25850.0,315965
2026-02-11 10:32:00,67.05,NFO,17-FEB-2026,69.2,66.2,66.4,3592160,Options,Put,NIFTY,25850.0,216970
2026-02-11 10:33:00,68.2,NFO,17-FEB-2026,68.75,66.9,67.15,3592160,Options,Put,NIFTY,25850.0,144040
2026-02-11 10:34:00,68.9,NFO,17-FEB-2026,69.15,67.1,68.05,3663075,Options,Put,NIFTY,25850.0,172705
2026-02-11 10:35:00,69.15,NFO,17-FEB-2026,71.15,67.75,69.0,3663075,Options,Put,NIFTY,25850.0,316550
2026-02-11 10:36:00,67.7,NFO,17-FEB-2026,69.25,67.35,68.85,3663075,Options,Put,NIFTY,25850.0,165880
2026-02-11 10:37:00,64.95,NFO,17-FEB-2026,68.05,64.95,68.05,3757000,Options,Put,NIFTY,25850.0,303160
2026-02-11 10:38:00,64.85,NFO,17-FEB-2026,65.6,63.6,64.9,3757000,Options,Put,NIFTY,25850.0,327990
2026-02-11 10:39:00,64.3,NFO,17-FEB-2026,65.0,63.55,64.6,3757000,Options,Put,NIFTY,25850.0,160615
2026-02-11 10:40:00,65.05,NFO,17-FEB-2026,65.55,64.0,64.15,3752515,Options,Put,NIFTY,25850.0,120120
2026-02-11 10:41:00,64.35,NFO,17-FEB-2026,65.95,63.95,64.6,3752515,Options,Put,NIFTY,25850.0,186225
2026-02-11 10:42:00,64.65,NFO,17-FEB-2026,64.7,63.5,64.2,3752515,Options,Put,NIFTY,25850.0,154440
2026-02-11 10:43:00,65.55,NFO,17-FEB-2026,66.0,64.8,64.8,3826745,Options,Put,NIFTY,25850.0,181415
2026-02-11 10:44:00,66.45,NFO,17-FEB-2026,66.95,64.8,65.6,3826745,Options,Put,NIFTY,25850.0,210665
2026-02-11 10:45:00,65.65,NFO,17-FEB-2026,67.3,65.4,66.6,3826745,Options,Put,NIFTY,25850.0,247520
2026-02-11 10:46:00,65.5,NFO,17-FEB-2026,66.7,65.25,65.8,3893630,Options,Put,NIFTY,25850.0,103155
2026-02-11 10:47:00,64.6,NFO,17-FEB-2026,66.2,64.45,65.6,3893630,Options,Put,NIFTY,25850.0,131040
2026-02-11 10:48:00,66.7,NFO,17-FEB-2026,66.9,64.3,64.7,3893630,Options,Put,NIFTY,25850.0,112970
2026-02-11 10:49:00,64.9,NFO,17-FEB-2026,66.7,64.7,66.65,3911700,Options,Put,NIFTY,25850.0,97955
2026-02-11 10:50:00,64.85,NFO,17-FEB-2026,65.3,63.95,64.75,3911700,Options,Put,NIFTY,25850.0,126490
2026-02-11 10:51:00,65.25,NFO,17-FEB-2026,65.5,64.05,64.85,3911700,Options,Put,NIFTY,25850.0,58760
2026-02-11 10:52:00,66.65,NFO,17-FEB-2026,66.95,64.9,65.2,3914690,Options,Put,NIFTY,25850.0,162435
2026-02-11 10:53:00,67.25,NFO,17-FEB-2026,68.65,66.7,66.8,3914690,Options,Put,NIFTY,25850.0,284440
2026-02-11 10:54:00,68.9,NFO,17-FEB-2026,69.35,66.55,67.15,3914690,Options,Put,NIFTY,25850.0,180635
2026-02-11 10:55:00,67.85,NFO,17-FEB-2026,69.35,67.85,68.75,3899870,Options,Put,NIFTY,25850.0,213525
2026-02-11 10:56:00,68.45,NFO,17-FEB-2026,68.85,67.2,67.45,3899870,Options,Put,NIFTY,25850.0,151775
2026-02-11 10:57:00,69.3,NFO,17-FEB-2026,69.35,68.0,68.25,3899870,Options,Put,NIFTY,25850.0,105235
2026-02-11 10:58:00,68.15,NFO,17-FEB-2026,70.55,68.1,69.15,3917615,Options,Put,NIFTY,25850.0,327730
2026-02-11 10:59:00,68.5,NFO,17-FEB-2026,69.4,67.6,68.2,3917615,Options,Put,NIFTY,25850.0,106535
2026-02-11 11:00:00,68.6,NFO,17-FEB-2026,70.35,67.85,68.3,3917615,Options,Put,NIFTY,25850.0,191945
2026-02-11 11:01:00,69.65,NFO,17-FEB-2026,70.15,67.5,68.4,3913975,Options,Put,NIFTY,25850.0,134615
2026-02-11 11:02:00,69.65,NFO,17-FEB-2026,70.2,67.8,69.4,3913975,Options,Put,NIFTY,25850.0,148460
2026-02-11 11:03:00,69.1,NFO,17-FEB-2026,69.9,68.7,69.55,3913975,Options,Put,NIFTY,25850.0,81315
2026-02-11 11:04:00,65.85,NFO,17-FEB-2026,69.05,65.85,69.05,3906370,Options,Put,NIFTY,25850.0,229775
2026-02-11 11:05:00,66.5,NFO,17-FEB-2026,67.6,65.4,66.0,3906370,Options,Put,NIFTY,25850.0,119535
2026-02-11 11:06:00,69.2,NFO,17-FEB-2026,69.3,65.3,66.5,3906370,Options,Put,NIFTY,25850.0,140855
2026-02-11 11:07:00,71.6,NFO,17-FEB-2026,71.75,68.5,68.9,3844620,Options,Put,NIFTY,25850.0,426595
2026-02-11 11:08:00,74.55,NFO,17-FEB-2026,75.1,71.9,71.9,3844620,Options,Put,NIFTY,25850.0,625235
2026-02-11 11:09:00,74.0,NFO,17-FEB-2026,75.75,73.85,74.65,3844620,Options,Put,NIFTY,25850.0,528905
2026-02-11 11:10:00,74.05,NFO,17-FEB-2026,74.7,72.1,73.85,3804580,Options,Put,NIFTY,25850.0,272415
2026-02-11 11:11:00,75.2,NFO,17-FEB-2026,75.55,73.2,73.95,3804580,Options,Put,NIFTY,25850.0,210665
2026-02-11 11:12:00,73.25,NFO,17-FEB-2026,75.65,73.25,74.9,3804580,Options,Put,NIFTY,25850.0,159640
2026-02-11 11:13:00,68.9,NFO,17-FEB-2026,73.85,68.75,73.25,3801265,Options,Put,NIFTY,25850.0,308490
2026-02-11 11:14:00,71.3,NFO,17-FEB-2026,71.5,68.75,68.75,3801265,Options,Put,NIFTY,25850.0,194935
2026-02-11 11:15:00,68.6,NFO,17-FEB-2026,71.95,68.15,71.0,3801265,Options,Put,NIFTY,25850.0,227825
2026-02-11 11:16:00,67.05,NFO,17-FEB-2026,68.65,66.05,68.65,3761875,Options,Put,NIFTY,25850.0,219895
2026-02-11 11:17:00,68.75,NFO,17-FEB-2026,68.95,66.6,67.1,3761875,Options,Put,NIFTY,25850.0,113490
2026-02-11 11:18:00,68.3,NFO,17-FEB-2026,68.6,67.5,68.5,3761875,Options,Put,NIFTY,25850.0,72605
2026-02-11 11:19:00,70.1,NFO,17-FEB-2026,72.05,68.55,68.55,3826680,Options,Put,NIFTY,25850.0,329745
2026-02-11 11:20:00,71.7,NFO,17-FEB-2026,71.7,68.0,69.85,3826680,Options,Put,NIFTY,25850.0,157235
2026-02-11 11:21:00,70.45,NFO,17-FEB-2026,72.95,69.7,71.65,3826680,Options,Put,NIFTY,25850.0,205920
2026-02-11 11:22:00,69.65,NFO,17-FEB-2026,71.25,69.55,70.1,3851445,Options,Put,NIFTY,25850.0,104325
2026-02-11 11:23:00,66.9,NFO,17-FEB-2026,69.9,66.4,69.9,3851445,Options,Put,NIFTY,25850.0,187005
2026-02-11 11:24:00,68.1,NFO,17-FEB-2026,68.55,66.3,66.8,3851445,Options,Put,NIFTY,25850.0,123045
2026-02-11 11:25:00,68.8,NFO,17-FEB-2026,69.0,67.7,67.85,3839810,Options,Put,NIFTY,25850.0,51025
2026-02-11 11:26:00,67.8,NFO,17-FEB-2026,69.5,67.2,68.8,3839810,Options,Put,NIFTY,25850.0,104520
2026-02-11 11:27:00,68.5,NFO,17-FEB-2026,68.5,66.85,67.75,3839810,Options,Put,NIFTY,25850.0,63960
2026-02-11 11:28:00,66.85,NFO,17-FEB-2026,68.85,66.55,68.7,3866590,Options,Put,NIFTY,25850.0,69095
2026-02-11 11:29:00,68.3,NFO,17-FEB-2026,69.35,66.7,66.8,3866590,Options,Put,NIFTY,25850.0,77285
2026-02-11 11:30:00,67.55,NFO,17-FEB-2026,69.2,67.35,68.4,3866590,Options,Put,NIFTY,25850.0,77935
2026-02-11 11:31:00,66.65,NFO,17-FEB-2026,67.75,66.2,67.5,3926130,Options,Put,NIFTY,25850.0,104455
2026-02-11 11:32:00,64.85,NFO,17-FEB-2026,67.1,64.3,66.75,3926130,Options,Put,NIFTY,25850.0,224705
2026-02-11 11:33:00,63.25,NFO,17-FEB-2026,65.0,62.3,65.0,3926130,Options,Put,NIFTY,25850.0,334750
2026-02-11 11:34:00,64.0,NFO,17-FEB-2026,64.85,62.9,63.1,3865095,Options,Put,NIFTY,25850.0,175760
2026-02-11 11:35:00,63.5,NFO,17-FEB-2026,64.2,62.8,64.2,3865095,Options,Put,NIFTY,25850.0,127075
2026-02-11 11:36:00,64.25,NFO,17-FEB-2026,64.45,62.7,63.45,3865095,Options,Put,NIFTY,25850.0,126555
2026-02-11 11:37:00,64.7,NFO,17-FEB-2026,65.4,64.2,64.3,3936335,Options,Put,NIFTY,25850.0,146575
2026-02-11 11:38:00,65.25,NFO,17-FEB-2026,65.6,63.4,64.35,3936335,Options,Put,NIFTY,25850.0,92235
2026-02-11 11:39:00,65.45,NFO,17-FEB-2026,65.7,64.4,64.8,3936335,Options,Put,NIFTY,25850.0,78195
2026-02-11 11:40:00,66.05,NFO,17-FEB-2026,66.15,64.8,65.5,3988205,Options,Put,NIFTY,25850.0,139685
2026-02-11 11:41:00,67.25,NFO,17-FEB-2026,67.7,65.4,65.85,3988205,Options,Put,NIFTY,25850.0,255385
2026-02-11 11:42:00,66.65,NFO,17-FEB-2026,67.15,65.1,67.15,3988205,Options,Put,NIFTY,25850.0,143455
2026-02-11 11:43:00,66.3,NFO,17-FEB-2026,66.65,65.25,66.65,4016740,Options,Put,NIFTY,25850.0,76700
2026-02-11 11:44:00,67.85,NFO,17-FEB-2026,68.7,65.65,66.4,4016740,Options,Put,NIFTY,25850.0,146770
2026-02-11 11:45:00,68.45,NFO,17-FEB-2026,68.5,66.95,68.05,4016740,Options,Put,NIFTY,25850.0,186290
2026-02-11 11:46:00,67.9,NFO,17-FEB-2026,69.45,67.2,68.55,3999645,Options,Put,NIFTY,25850.0,144235
2026-02-11 11:47:00,67.0,NFO,17-FEB-2026,68.05,66.1,68.05,3999645,Options,Put,NIFTY,25850.0,170755
2026-02-11 11:48:00,66.9,NFO,17-FEB-2026,68.45,66.25,66.75,3999645,Options,Put,NIFTY,25850.0,148070
2026-02-11 11:49:00,67.0,NFO,17-FEB-2026,68.2,66.55,66.55,3978780,Options,Put,NIFTY,25850.0,45370
2026-02-11 11:50:00,66.8,NFO,17-FEB-2026,67.25,66.15,67.0,3978780,Options,Put,NIFTY,25850.0,85930
2026-02-11 11:51:00,66.85,NFO,17-FEB-2026,67.6,66.4,66.4,3978780,Options,Put,NIFTY,25850.0,68900
2026-02-11 11:52:00,69.0,NFO,17-FEB-2026,69.2,66.0,66.65,3965000,Options,Put,NIFTY,25850.0,128115
